-0.3306	4.4942
-0.1815	5.1043
-0.0271	5.6836
0.2109	6.5691
0.4473	7.5230
0.6888	8.5670
0.9332	9.4568
1.1850	10.4570
1.4468	11.3470
1.6954	12.0300
1.9547	12.4661
2.1941	12.7210
2.4235	12.8269
2.2389	4.0207
2.0262	-0.7780
1.7336	-3.7296
1.4876	-5.3783
1.2324	-6.7265
0.9722	-7.7397
0.7204	-8.3013
0.5105	-8.7882
0.2712	-9.1472
0.0175	-9.4534
-0.1991	-9.9709
-0.4267	-10.7989
-0.6324	-11.2400
-0.8813	-11.6321
-1.0974	-12.1741
-1.3202	-12.6320
-1.5321	-12.9180
-1.7640	-13.0769
-1.9884	-13.2309
-2.2112	-13.2709
-2.0150	-5.1625
-1.8455	-1.0467
-1.6111	1.3851
-1.3891	2.6109
-1.1539	3.6561
-0.9511	4.3752
-0.7271	5.2738
-0.4765	5.5757
-0.2775	6.0734
-0.0560	6.5296
0.2132	7.0251
0.4494	7.6132
0.6950	8.3224
0.9406	9.0472
1.1975	9.3997
1.4601	10.0080
1.7120	10.4170
1.9647	10.8180
2.2107	11.2060
2.4417	11.4920
2.2522	3.5846
2.0378	-0.9597
1.7951	-3.4971
1.5441	-4.7363
1.2440	-5.8300
0.9822	-6.8454
0.7287	-7.5833
0.4793	-7.8982
0.2371	-8.2134
-0.0007	-8.5171
-0.2262	-9.0326
-0.4320	-9.5083
-0.6565	-10.0350
-0.8771	-10.6629
-1.1057	-11.0900
-1.3310	-11.5610
-1.5554	-11.8829
-1.7889	-12.2440
-2.0167	-12.4420
-2.2378	-12.5311
-2.0533	-5.1789
-1.8488	-1.0787
-1.6343	1.2529
-1.4099	2.2078
-1.1955	2.9963
-0.9652	3.6606
-0.7317	4.2100
-0.4724	4.5713
-0.2456	5.0427
-0.0409	5.4503
0.2624	5.9810
0.5845	6.5669
0.9157	7.3357
1.2590	8.2035
1.5998	9.2147
1.9381	9.7565
2.2506	10.4750
2.5664	9.8138
2.8972	10.0339
3.2480	7.3510
2.9504	0.0678
2.6562	-3.1338
2.3320	-4.6284
2.0278	-5.1911
1.6837	-5.7088
1.3288	-6.3144
0.9747	-6.7881
0.6398	-7.2242
0.3146	-7.7948
-0.0028	-7.9798
-0.3141	-8.5369
-0.6145	-9.2066
-0.9021	-9.9799
-1.2088	-10.6319
-1.5072	-11.1211
-1.8155	-11.3630
-2.1181	-11.5129
-2.4223	-11.4470
-2.7165	-10.9970
-3.0291	-10.6490
-2.7714	-3.2064
-2.5004	0.3344
-2.1862	1.5712
-1.8588	2.0040
-1.6693	2.1780
-1.4822	2.2309
-1.3002	2.1692
-1.1140	2.0690
-0.9318	2.0106
-0.7480	2.1340
-0.5655	2.0249
-0.3793	1.9930
-0.1960	1.9346
-0.0094	1.8840
0.3098	1.9390
0.6497	2.0415
0.9947	2.1890
1.3496	2.5138
1.6887	2.8928
2.0095	3.2485
2.3270	3.2408
2.6595	3.4677
2.7659	3.6417
2.7642	2.9061
2.7676	-1.5445
2.6845	-3.1689
2.3536	-3.9632
1.9813	-4.1736
1.6837	-4.2538
1.3629	-4.1019
1.0071	-4.0623
0.6597	-3.9818
0.3189	-4.1095
0.0027	-4.3089
-0.3124	-5.0270
-0.6124	-5.6681
-0.9155	-6.0975
-1.2177	-6.6119
-1.5205	-7.0271
-1.8268	-7.4081
-2.1193	-7.9479
-2.4260	-8.3552
-2.7361	-7.8510
-3.0486	-7.4807
-2.7701	-2.2153
-2.4826	-0.1161
-2.1825	0.6593
-1.8754	0.6714
-1.5674	0.5943
-1.2636	0.5337
-0.9574	0.3916
-0.6602	0.3553
-0.3215	0.3123
0.0018	0.2716
0.3260	0.3586
0.6452	0.4842
0.9726	0.6626
1.3001	0.7463
1.6484	0.9622
1.9817	1.1516
2.3142	1.3289
2.6300	1.4478
2.9508	1.6175
3.2712	1.7672
2.9720	-2.0589
2.6587	-3.2262
2.3395	-3.6008
2.0083	-3.6426
1.6733	-3.5126
1.2719	-3.3872
0.9444	-3.2141
0.6152	-3.1251
0.2994	-3.1813
-0.0281	-3.3112
-0.3165	-3.7285
-0.6153	-4.1736
-0.9160	-4.5656
-1.2171	-4.8111
-1.5105	-5.0679
-1.8147	-5.3232
-2.1247	-5.4323
-2.4273	-5.6195
-2.7406	-5.8068
-3.0382	-5.3707
-2.7689	-1.8628
-2.4697	-0.6899
-2.1663	-0.3705
-1.8571	-0.4234
-1.5508	-0.5368
-1.2254	-0.5445
-0.9200	-0.5864
-0.6109	-0.6568
-0.3032	-0.6778
0.0093	-0.6436
0.4099	0.4665
0.8122	0.5844
1.2212	0.8575
1.6484	1.0414
2.0665	1.2364
2.4696	1.5051
2.8712	1.2661
3.2728	1.2265
3.6856	1.0480
4.1004	0.6758
3.6519	-1.9730
3.2374	-2.6118
2.8303	-2.7209
2.4289	-2.5325
2.0257	-2.4068
1.6118	-2.3342
1.1779	-2.3277
0.7707	-2.2208
0.3717	-2.4488
-0.0040	-2.7429
-0.3834	-3.3112
-0.7712	-3.5039
-1.1391	-3.5855
-1.5102	-3.6095
-1.8978	-3.5677
-2.2822	-3.6282
-2.6687	-3.1624
-3.0436	-3.1635
-3.4160	-3.0610
-3.7900	-2.4576
-3.4592	-0.3055
-3.1334	0.0921
-2.5075	0.0579
-1.9984	-0.0192
-1.5159	-0.1370
-1.0195	-0.2240
-0.5048	-0.2483
-0.0414	-0.3496
-0.0447	-0.9807
-0.0431	-1.0423
-0.0406	-1.0214
-0.0397	-1.0049
