-3.5461	-11.2213
-3.3204	-8.0994
-3.0098	-4.1120
-2.5985	0.0555
-2.3260	2.3387
-2.0166	4.5346
-1.6613	6.3886
-1.3080	7.8530
-0.9501	9.0845
-0.5529	10.3738
-0.1541	11.3931
0.1992	12.4319
0.6892	13.6230
0.9940	14.4276
1.3076	15.1753
1.6178	15.8207
1.9292	16.3530
2.1926	16.7109
2.3235	16.8404
2.7443	16.9733
2.9237	16.8398
3.0616	16.4985
3.2388	16.3805
3.4000	15.8756
3.6191	15.4738
3.6919	15.0368
3.5209	12.3063
3.3117	9.3930
3.0926	6.4167
2.8744	3.7415
2.6992	1.8052
2.5235	0.1767
