0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0.00570000000000000	31.0592000000000
0.0114000000000000	62.1184000000000
0.0171000000000000	93.1776000000000
0.0227000000000000	123.692000000000
0.0284000000000000	154.751000000000
0.0341000000000000	185.810000000000
0.0398000000000000	216.870000000000
0.0455000000000000	247.929000000000
0.0512000000000000	278.988000000000
0.0568000000000000	309.502000000000
0.0625000000000000	340.561000000000
0.0682000000000000	371.621000000000
0.0739000000000000	402.680000000000
0.0796000000000000	433.739000000000
0.0853000000000000	464.798000000000
0.0909000000000000	495.313000000000
0.0966000000000000	526.372000000000
0.102300000000000	557.431000000000
0.108000000000000	588.490000000000
0.108000000000000	588.490000000000
0.0966000000000000	526.372000000000
0.0853000000000000	464.798000000000
0.0739000000000000	402.680000000000
0.0625000000000000	340.561000000000
0.0512000000000000	278.988000000000
0.0398000000000000	216.870000000000
0.0284000000000000	154.751000000000
0.0171000000000000	93.1776000000000
0.00570000000000000	31.0592000000000
-0.00570000000000000	-31.0592000000000
-0.0171000000000000	-93.1776000000000
-0.0284000000000000	-154.751000000000
-0.0398000000000000	-216.870000000000
-0.0512000000000000	-278.988000000000
-0.0625000000000000	-340.561000000000
-0.0739000000000000	-402.680000000000
-0.0853000000000000	-464.798000000000
-0.0966000000000000	-526.372000000000
-0.108000000000000	-588.490000000000
-0.108000000000000	-588.490000000000
-0.0966000000000000	-526.372000000000
-0.0853000000000000	-464.798000000000
-0.0739000000000000	-402.680000000000
-0.0625000000000000	-340.561000000000
-0.0512000000000000	-278.988000000000
-0.0398000000000000	-216.870000000000
-0.0284000000000000	-154.751000000000
-0.0171000000000000	-93.1776000000000
-0.00570000000000000	-31.0592000000000
0.00570000000000000	31.0592000000000
0.0171000000000000	93.1776000000000
0.0284000000000000	154.751000000000
0.0398000000000000	216.870000000000
0.0512000000000000	278.988000000000
0.0625000000000000	340.561000000000
0.0739000000000000	402.680000000000
0.0853000000000000	464.798000000000
0.0966000000000000	526.372000000000
0.108000000000000	588.490000000000
0.108000000000000	588.490000000000
0.0966000000000000	526.372000000000
0.0853000000000000	464.798000000000
0.0739000000000000	402.680000000000
0.0625000000000000	340.561000000000
0.0512000000000000	278.988000000000
0.0398000000000000	216.870000000000
0.0284000000000000	154.751000000000
0.0171000000000000	93.1776000000000
0.00570000000000000	31.0592000000000
-0.00570000000000000	-31.0592000000000
-0.0171000000000000	-93.1776000000000
-0.0284000000000000	-154.751000000000
-0.0398000000000000	-216.870000000000
-0.0512000000000000	-278.988000000000
-0.0625000000000000	-340.561000000000
-0.0739000000000000	-402.680000000000
-0.0853000000000000	-464.798000000000
-0.0966000000000000	-526.372000000000
