-0.0031	0.0000
0.0322	4.3366
0.0746	9.2756
0.1022	14.1607
0.1591	18.8255
0.1871	21.7885
0.1516	17.2878
0.1164	11.9104
0.0667	6.9151
0.0315	2.3043
0.0032	-0.3282
-0.0540	-3.9521
-0.1036	-8.2887
-0.1306	-12.9535
-0.1009	-8.8912
-0.1283	-12.6792
-0.1141	-8.1223
-0.0789	-3.0731
-0.0148	0.1641
0.0134	4.3366
0.0631	8.6169
0.1055	13.0074
0.1480	17.2878
0.1756	21.6244
0.2319	25.1381
0.2006	20.9657
0.1723	17.2878
0.1079	12.6792
0.0652	8.2325
0.0296	3.8420
-0.0128	0.1641
-0.0411	-2.4144
-0.0835	-6.8612
-0.1256	-12.0205
-0.1327	-10.5368
-0.1516	-15.0375
-0.1302	-10.4289
-0.0736	-4.7749
-0.0309	-0.5485
-0.0098	2.4144
-0.0098	2.4144
0.0323	6.5869
0.1030	13.0636
0.2020	21.1860
0.2012	20.4171
0.2448	29.6388
0.3457	33.7551
0.3255	27.2783
0.2253	18.6614
0.1398	11.0314
0.0544	2.7989
-0.0305	-3.6779
-0.0826	-12.1846
-0.0934	-11.0876
-0.1278	-14.1607
-0.2058	-22.2291
-0.2881	-29.1982
-0.2680	-23.3801
-0.1464	-12.9535
-0.0694	-3.7318
0.0224	2.7449
0.0915	11.0314
0.1867	17.3980
0.1850	20.6914
0.2443	22.8878
0.2847	25.3022
0.3563	32.2174
0.3070	27.1142
0.2285	18.8255
0.1430	11.5799
0.0503	3.6217
-0.0280	-2.6887
-0.0643	-10.6469
-0.0717	-12.6230
-0.1140	-14.3788
-0.1923	-20.3070
-0.2881	-28.5957
-0.2315	-23.1621
-0.1464	-13.1176
-0.0763	-4.0061
0.0224	2.4144
0.0224	2.4144
0.1054	11.8002
0.1142	19.5381
0.1549	21.7885
0.2900	28.8138
0.4283	37.8151
0.5603	44.9505
0.4820	36.6641
0.3535	24.8077
0.2253	15.0375
0.0899	4.8289
0.0681	-4.7749
0.0302	-12.2386
-0.0932	-12.6792
-0.2283	-24.5334
-0.3386	-35.0724
-0.4782	-43.2487
-0.4018	-35.0724
-0.2981	-22.6135
-0.1507	-10.8673
-0.0493	-0.4384
0.0676	9.2756
0.1290	17.8925
0.1949	20.0327
0.2815	24.5873
0.4267	33.4246
0.5584	43.3589
0.4877	35.8390
0.3589	24.3693
0.2303	15.0375
0.0880	5.1594
0.0438	-4.1702
0.0324	-11.3618
-0.1102	-14.0506
-0.2083	-22.1189
-0.3390	-32.2713
-0.4782	-42.2618
-0.4015	-34.6880
-0.2758	-22.6135
-0.1504	-11.3618
-0.0257	-0.9330
-0.0321	-0.9703
0.1384	10.2756
0.2392	19.8076
0.3378	26.1998
0.5417	33.5061
0.7389	47.2629
0.9411	56.2806
0.8265	44.2936
0.6116	29.5104
0.3971	17.0090
0.1744	5.1951
-0.0220	-6.8504
-0.0837	-11.0728
-0.2285	-20.3781
-0.4567	-33.4499
-0.6240	-46.6924
-0.8346	-56.7389
-0.7140	-45.3785
-0.5207	-30.4246
-0.3114	-16.7238
-0.0859	-3.4252
0.1211	8.4472
0.2423	19.1787
0.3579	25.5708
0.5110	29.4543
0.7239	42.2970
0.9604	53.9403
0.8272	43.4379
0.5943	28.9960
0.3975	17.0090
0.1834	5.5364
-0.0193	-6.0508
-0.0939	-12.8427
-0.2219	-19.1226
-0.4237	-31.0511
-0.6456	-42.9236
-0.8357	-54.9690
-0.7144	-44.5789
-0.5302	-30.0809
-0.3114	-16.9529
-0.0765	-3.7665
-0.0765	-3.6217
0.1686	8.6169
0.1898	19.2639
0.4050	26.5634
0.6795	36.3336
0.9372	50.4404
1.2193	57.4094
1.0594	43.9074
0.7817	27.9370
0.4957	14.8194
0.2443	2.0862
0.1571	-9.4397
-0.0466	-13.3919
-0.3015	-24.5334
-0.5843	-37.8151
-0.8271	-51.7016
-1.1033	-61.6359
-0.9568	-48.2979
-0.6932	-32.1072
-0.4331	-17.7284
-0.1731	-4.1702
0.1238	7.7941
0.1835	19.2099
0.4187	22.2831
0.6862	32.8221
0.9207	45.2248
1.2110	55.3794
1.0421	43.0846
0.7821	27.4424
0.5138	14.7632
0.2282	2.4144
0.1552	-8.7271
-0.0494	-12.4589
-0.3224	-23.3262
-0.5612	-35.5648
-0.8196	-47.9135
-1.1127	-59.9341
-0.9658	-47.6955
-0.6661	-31.8329
-0.4053	-17.8925
-0.1366	-4.6108
-0.1366	-4.6108
0.1604	8.3966
0.2693	19.8686
0.4941	23.8208
0.8335	38.9684
1.1431	52.0320
1.4703	58.3424
1.2747	43.2487
0.9518	25.6305
0.6300	11.7463
0.3083	-0.6587
0.1989	-9.9883
-0.0883	-15.9704
-0.3974	-28.3754
-0.7163	-42.0415
-1.0424	-56.0921
-1.3547	-63.5018
-1.1732	-48.0799
-0.8743	-30.1311
-0.5259	-14.7632
-0.2458	-0.9869
0.0979	10.4289
0.2205	16.7955
0.5169	25.3022
0.8174	35.8390
1.1544	47.0907
1.4809	55.9819
1.2672	41.4390
0.9439	24.3131
0.6312	10.8673
0.3201	-1.2634
0.1902	-9.9343
-0.1004	-15.6962
-0.4096	-26.2892
-0.7399	-38.5840
-1.0443	-50.8788
-1.3641	-61.6898
-1.2007	-47.1469
-0.8382	-29.5826
-0.5251	-14.6553
-0.2183	-1.4275
-0.2183	-1.4275
0.1454	9.8804
0.2392	17.6183
0.5970	27.1142
0.9930	40.4499
1.3485	52.0320
1.7044	57.7939
1.4998	41.1086
1.1140	22.2831
0.7550	7.5199
0.5220	-5.1594
0.2303	-12.2948
-0.1263	-18.6052
-0.4991	-30.4054
-0.8746	-43.5792
-1.2321	-56.7508
-1.6026	-63.4478
-1.3846	-46.1038
-1.0428	-26.7837
-0.6787	-10.6469
-0.2831	2.0862
-0.0395	12.4589
0.2424	21.2399
0.6183	25.3562
0.9859	37.9253
1.3308	48.2979
1.7135	55.9280
1.5088	39.7912
1.1234	21.4041
0.7471	7.0253
0.5251	-5.1594
0.2095	-11.8542
-0.1562	-17.7284
-0.4948	-28.2652
-0.8711	-40.0115
-1.2513	-51.7555
-1.6124	-61.3076
-1.3948	-44.7864
-1.0157	-25.9047
-0.6516	-10.3187
-0.2820	2.0300
-0.2820	2.0300
0.1415	12.5129
0.3875	17.2339
0.7475	29.0880
1.1411	41.7672
1.5842	52.0320
1.9818	57.1352
1.7056	37.5970
1.2751	18.1668
0.8276	2.7449
0.4554	-8.7810
0.2028	-12.6792
-0.2175	-21.0219
-0.6260	-32.1072
-1.0463	-44.5661
-1.4607	-56.4225
-1.8759	-62.4047
-1.5884	-42.2056
-1.1638	-22.0088
-0.7341	-5.7079
-0.3189	6.3666
0.1136	15.5882
0.3839	18.2208
0.7420	28.4855
1.1726	39.9553
1.5693	49.1769
2.0572	55.8178
1.7178	36.6641
1.2774	17.7284
0.8296	2.5246
0.4830	-8.4528
0.2161	-13.1716
-0.2199	-20.4711
-0.6276	-30.4616
-1.0511	-41.6571
-1.4816	-52.5806
-1.8956	-60.7029
-1.6167	-40.9444
-1.1740	-21.1860
-0.7796	-5.3235
-0.3189	6.3666
-0.3189	6.3666
0.1391	14.9296
0.2985	18.3871
0.8104	30.1873
1.2613	42.2618
1.7751	51.6476
2.2493	56.9711
1.9456	37.1564
1.4617	16.6853
1.0631	0.6587
0.7469	-10.3727
0.2547	-15.5320
-0.2293	-22.4472
-0.7152	-32.4377
-1.1752	-44.1817
-1.6493	-54.9950
-2.1388	-61.1413
-1.8509	-40.8882
-1.3756	-19.3740
-0.8971	-3.2372
-0.4112	8.8372
-0.1072	17.4542
0.3232	20.1968
0.8174	29.9670
1.2963	40.7241
1.7649	49.5052
2.2575	55.3794
1.9629	36.0593
1.4884	16.1368
1.0474	0.6047
0.7473	-10.0984
0.2547	-15.1476
-0.2296	-22.0627
-0.6979	-31.2844
-1.1854	-41.9876
-1.6607	-51.8657
-2.1498	-59.0573
-1.8795	-39.2966
-1.3763	-18.5512
-0.9242	-2.8551
-0.4116	8.9451
-0.4116	8.9451
0.1387	16.9056
0.3700	22.4472
0.9180	31.8329
1.4502	42.9745
1.9822	51.4273
2.5015	56.4225
2.1888	35.2905
1.6424	14.4350
1.1900	-1.3174
0.7964	-11.0314
0.2425	-16.7393
-0.2689	-23.9309
-0.7906	-33.3706
-1.3409	-44.2918
-1.8583	-53.8417
-2.4004	-59.6058
-2.1129	-38.0894
-1.5476	-16.1907
-1.0150	-0.3282
-0.4764	11.3056
-0.1433	19.3740
0.3598	23.9309
0.9085	31.6688
1.4475	41.7672
1.9818	49.7255
2.5459	55.0490
2.1703	34.4677
1.6326	14.0506
1.1676	-1.2634
0.7869	-10.6469
0.2421	-16.4110
-0.2788	-23.4903
-0.8185	-32.2713
-1.3327	-42.3158
-1.8614	-51.2070
-2.4118	-57.7939
-2.0787	-36.8821
-1.5480	-15.5320
-1.0417	-0.1102
-0.4748	11.2517
-0.4748	11.2517
-0.0864	18.6052
0.4148	24.0950
0.9828	33.1503
1.5685	43.4690
2.1852	51.4812
2.7855	56.0921
2.4104	33.9731
1.8290	12.3488
1.4598	-3.4036
0.8793	-12.1307
0.2787	-18.2208
-0.3067	-25.0280
-0.8927	-33.9731
-1.4812	-44.2918
-2.0724	-52.9650
-2.6809	-58.5065
-2.3137	-35.9492
-1.7280	-13.5560
-1.1706	1.8120
-0.7350	13.1176
-0.1819	20.8555
0.3853	25.3562
1.0150	32.7659
1.5932	42.2056
2.1644	49.7255
2.7835	54.5566
2.4170	32.9300
1.8723	11.9643
1.4634	-3.5115
0.8545	-9.2756
0.2794	-17.8925
-0.3243	-24.5873
-0.8927	-32.9862
-1.4847	-42.6462
-2.0901	-50.9889
-2.6801	-56.9711
-2.3231	-34.7982
-1.7551	-12.8973
-1.1450	2.1402
-0.5409	13.1176
-0.5409	13.1176
0.1360	19.8686
0.4647	25.3022
1.0850	34.0293
1.7587	43.5792
2.3726	50.8225
3.0503	55.2153
2.6311	31.8329
1.9849	9.9883
1.3592	-5.4336
0.9221	-11.5799
0.2774	-19.4302
-0.3526	-26.0711
-1.0102	-34.5779
-1.6450	-44.3481
-2.2786	-52.4142
-2.9197	-57.6837
-2.5721	-33.8090
-1.9063	-11.0876
-1.2672	4.1702
-0.6108	14.6553
-0.1556	22.2291
0.4919	26.4555
1.1093	33.5887
1.7304	42.4259
2.3805	49.5614
3.0224	54.1160
2.6299	31.1203
1.9747	9.8241
1.3462	-5.3797
0.9189	-12.1307
0.2570	-19.1560
-0.3546	-25.5765
-1.0032	-33.7551
-1.6438	-42.8104
-2.2987	-50.7146
-2.9362	-56.2022
-2.5254	-32.8761
-1.8784	-10.7032
-1.2581	4.2264
-0.6300	14.6553
-0.6300	14.6553
0.1163	21.0219
0.5016	26.6196
1.1855	34.5217
1.8879	43.5792
2.6005	50.6584
3.3190	54.6645
2.8711	30.3514
2.1621	8.0684
1.6818	-7.0253
1.0011	-13.2278
0.2924	-20.4711
-0.4002	-26.8939
-1.0943	-35.0724
-1.7943	-44.4020
-2.4923	-51.8117
-3.2093	-56.9711
-2.8063	-31.9971
-2.0709	-9.0013
-1.3795	6.2025
-0.8874	15.9704
-0.1678	16.5212
0.5055	27.4424
1.1902	34.3575
1.8757	42.6462
2.6071	49.1769
3.3162	53.4573
2.8688	29.5826
2.1696	7.7379
