0.0000	0.0000
0.0121	6.2261
0.0563	12.1293
0.0764	15.7791
0.1086	19.8589
0.1408	22.9710
0.1729	25.7631
0.2051	28.4473
0.2413	30.8078
0.2654	29.5197
0.2735	28.4473
0.2654	26.8354
0.2453	24.6885
0.2091	20.5030
0.1448	13.5254
0.1126	9.5537
0.0724	5.1526
0.0483	2.4689
0.0241	0.0000
0.0080	-2.8982
-0.0161	-7.2995
-0.0362	-9.6609
-0.0563	-11.3785
-0.1005	-17.7120
-0.1206	-19.2151
-0.1448	-20.8249
-0.1729	-22.6495
-0.1971	-24.2591
-0.2172	-25.3337
-0.2413	-26.4061
-0.2654	-27.3727
-0.2815	-27.9100
-0.2855	-26.3004
-0.2694	-24.1535
-0.2212	-19.8589
-0.1971	-16.5311
-0.1568	-11.8074
-0.1287	-9.0169
-0.0965	-5.2599
-0.0684	-2.4689
-0.0362	0.8587
-0.0040	4.4011
0.0121	7.2995
0.0563	13.2033
0.1206	20.9320
0.1408	23.2947
0.1729	26.4061
0.2252	29.7355
0.2775	33.0626
0.3458	36.2819
0.3981	38.3232
0.4584	40.7916
0.5268	42.5069
0.6394	43.9029
0.7279	44.3323
0.7560	43.6894
0.7681	42.2933
0.7641	40.2543
0.7480	37.6780
0.6877	32.7412
0.6193	27.9100
0.5751	25.2258
0.5188	21.6839
0.4705	18.5701
0.4182	15.7791
0.3619	12.5594
0.3177	9.9831
0.2654	7.4068
0.2212	4.8305
0.1609	1.1807
0.1126	-1.1807
0.0643	-4.1864
0.0161	-7.2995
-0.0121	-9.6609
-0.0603	-14.4912
-0.0965	-17.1752
-0.1247	-19.8589
-0.1810	-23.6162
-0.2252	-26.1925
-0.2775	-28.7688
-0.3338	-31.8824
-0.3941	-34.6723
-0.4705	-37.0350
-0.5228	-38.4288
-0.5751	-39.7170
-0.6917	-40.6837
-0.7399	-40.8972
-0.7600	-40.5758
-0.7681	-39.3955
-0.7681	-36.9271
-0.7480	-34.7802
-0.7239	-32.6333
-0.6957	-30.4863
-0.5791	-23.0789
-0.4946	-18.5701
-0.3981	-12.8813
-0.2815	-6.5480
-0.1729	-0.7514
-0.0764	4.9379
0.0483	11.4855
0.1247	17.0682
0.2091	21.4690
0.2895	25.5473
0.3700	29.0903
0.4584	32.6333
0.5550	36.6034
0.6113	38.8582
0.6676	40.8972
0.7198	42.2933
0.7681	42.9385
0.7641	41.1131
0.7600	39.0740
0.7359	36.9271
0.7037	34.6723
0.6676	31.4508
0.6233	28.1236
0.5791	25.5473
0.5389	23.2947
0.5107	21.4690
0.4785	19.5370
0.4263	16.6381
0.3780	13.8473
0.3418	11.7004
0.3096	9.7684
0.2654	7.2995
0.2091	4.4011
0.1528	1.6101
0.1046	-1.3954
0.0764	-3.7570
0.0282	-6.3333
-0.0121	-9.2316
-0.0603	-13.7403
-0.1046	-16.4232
-0.1367	-18.6780
-0.1850	-20.8249
-0.2493	-23.5083
-0.3137	-25.9767
-0.3820	-28.0157
-0.4906	-31.7745
-0.5550	-33.5977
-0.6434	-35.5310
-0.6997	-36.8192
-0.7359	-37.4622
-0.7560	-37.6780
-0.7520	-35.5310
-0.7118	-32.2039
-0.6676	-28.8745
-0.6153	-25.2258
-0.5469	-21.0390
-0.4866	-17.0682
-0.4343	-14.0622
-0.3740	-10.6274
-0.2976	-6.2261
-0.2212	-2.3616
-0.1367	1.7175
-0.0523	6.2261
0.0040	9.5537
0.1206	16.2092
0.1850	20.2879
0.2534	23.5083
0.3378	27.5885
0.3981	30.2705
0.4705	33.1683
0.5469	36.1762
0.5952	38.2130
0.6474	40.1464
0.6997	42.0797
0.7560	42.9385
0.8163	43.4758
0.9129	44.3323
1.0416	44.7617
1.1542	44.8696
1.3874	44.6538
1.5000	44.6538
1.5201	43.4758
1.5281	41.8639
1.5281	40.3599
1.5161	38.1074
1.4638	33.4920
1.4115	30.5942
1.3592	27.4806
1.2949	24.6885
1.2426	22.0059
1.1582	17.3901
1.0777	13.4184
1.0013	10.5195
0.9370	7.9434
0.8767	5.9039
0.8204	4.0792
0.7681	2.4689
0.6917	0.4294
0.5831	-1.7175
0.4906	-3.4351
0.3941	-4.9379
0.2815	-6.7627
0.1367	-9.8756
0.0603	-12.5594
-0.0322	-16.1013
-0.1206	-18.9999
-0.2453	-23.2947
-0.3619	-26.8354
-0.4826	-30.8078
-0.5831	-34.2429
-0.7158	-37.2486
-0.8284	-39.5034
-0.9370	-40.7916
-1.1260	-41.4345
-1.2828	-41.7560
-1.4075	-41.8639
-1.5040	-41.8639
-1.5281	-40.8972
-1.5442	-38.3232
-1.5281	-35.1017
-1.4718	-31.2372
-1.4075	-27.2648
-1.3311	-23.5083
-1.2306	-18.5701
-1.1381	-14.8133
-1.0214	-10.4125
-0.9169	-7.0849
-0.7198	-1.3954
-0.6515	0.1073
-0.5348	2.3616
-0.3981	4.8305
-0.2936	6.6555
-0.1649	8.9096
-0.0844	10.5195
-0.0040	12.8813
0.0885	15.8872
0.1649	18.9999
0.2493	22.2199
0.3700	25.8688
0.4665	28.4473
0.5429	30.2705
0.6756	33.3841
0.7721	34.9938
0.9209	37.1407
1.0335	38.6446
1.1582	40.0385
1.2989	41.3289
1.4236	42.1854
1.5121	42.5069
1.5483	41.4345
1.5121	36.2819
1.4357	32.3095
1.4115	30.1626
1.3753	28.1236
1.3190	25.4416
1.2627	22.7574
1.1823	18.4631
1.0737	13.2033
0.9772	9.1243
0.8928	6.4408
0.8163	3.8645
0.7239	1.1807
0.6474	-0.4294
0.5670	-1.9322
0.4826	-3.2204
0.3780	-4.8305
0.3056	-5.9039
0.2212	-7.7287
0.1327	-9.5537
0.0282	-13.7403
-0.1126	-18.7850
-0.1890	-21.0390
-0.2775	-23.7218
-0.3499	-26.1925
-0.4343	-29.1982
-0.5188	-31.9881
-0.7279	-37.4622
-0.8163	-39.1819
-0.9008	-40.2543
-1.0576	-41.2210
-1.2265	-41.4345
-1.3914	-41.6503
-1.5121	-41.3289
-1.5241	-40.2543
-1.5281	-38.6446
-1.5322	-35.7446
-1.4678	-31.4508
-1.4035	-27.3727
-1.3432	-24.1535
-1.2386	-18.8920
-1.0335	-11.3785
-0.9089	-6.5480
-0.7963	-3.6498
-0.6796	-0.9661
-0.5871	1.1807
-0.4826	3.4351
-0.3941	5.1526
-0.2976	6.9774
-0.2292	8.2655
-0.1367	9.9831
-0.0442	12.0223
0.0241	13.9543
0.2212	20.6100
0.3700	24.5829
0.5188	28.0157
0.6193	29.9490
0.7319	32.3095
0.8405	34.2429
0.9531	36.3898
1.0456	37.7859
1.1783	39.0740
1.3914	41.1131
1.5080	41.6503
1.6367	42.4012
1.8137	43.0442
1.9584	43.4758
2.1314	43.6894
2.2319	43.6894
2.3003	43.2600
2.2882	37.6780
2.2560	34.9938
2.2158	32.6333
2.1756	30.1626
2.1153	27.2648
2.0710	25.3337
2.0308	23.2947
1.9665	20.5030
1.8700	15.9943
1.7976	12.6664
1.7332	10.4125
1.6407	7.5140
1.5241	4.5085
1.4316	2.1469
1.3351	0.0000
1.2225	-2.0395
1.0777	-4.5085
0.7882	-7.8362
0.4705	-10.5195
0.3298	-11.9153
0.1528	-14.0622
0.0965	-15.2432
0.0201	-16.6381
-0.0844	-18.3561
-0.1890	-20.8249
-0.2735	-22.7574
-0.4102	-25.2258
-0.5147	-27.5885
-0.7359	-31.2372
-0.8365	-32.6333
-0.9370	-34.2429
-1.0496	-35.8525
-1.1662	-37.2486
-1.2828	-38.1074
-1.4960	-39.0740
-1.6448	-39.6091
-1.7815	-40.1464
-1.9102	-40.4701
-2.0469	-40.6837
-2.1836	-41.0051
-2.2440	-40.5758
-2.2922	-40.4701
-2.3123	-39.1819
-2.3123	-37.2486
-2.2802	-34.4565
-2.1917	-28.3394
