-0.0035	0.0540
0.0158	1.2072
0.0344	6.2025
0.0806	7.0792
0.0952	7.0792
0.0750	9.0553
0.0554	7.9043
0.0238	2.4706
-0.0131	-0.7688
-0.0568	-5.6539
-0.0992	-8.3966
-0.0911	-6.9151
-0.1056	-9.3858
-0.1334	-11.5260
-0.1283	-14.9296
-0.1635	-19.0998
-0.1665	-18.9896
-0.1476	-13.5560
-0.1049	-8.1785
-0.0566	-3.1293
-0.0139	0.0540
0.0103	3.6779
0.0460	7.7941
0.0583	7.6840
0.0519	7.3535
0.0604	8.8912
0.0570	7.5199
-0.0007	2.3043
-0.0505	-0.7688
-0.0874	-5.5438
-0.1047	-7.4637
-0.1184	-7.7379
-0.1376	-9.2217
-0.1182	-11.0314
-0.1352	-13.6122
-0.1635	-18.3309
-0.1841	-18.3871
-0.1275	-13.0636
-0.0978	-7.7941
-0.0618	-2.7989
-0.0618	-2.7989
-0.0175	2.3605
-0.0099	6.9151
0.0001	7.1894
0.0402	10.4289
0.0932	17.7284
0.1732	25.3562
0.1438	19.0998
0.0709	9.5499
-0.0022	0.3844
-0.0428	-7.0792
-0.0674	-6.8050
-0.0739	-7.6840
-0.1388	-14.7092
-0.2086	-23.2160
-0.2864	-29.8029
-0.3417	-35.3467
-0.3010	-29.6928
-0.2347	-21.4041
-0.1566	-13.1176
-0.1058	-4.4467
-0.0431	1.7018
-0.0127	6.8612
0.0004	7.5738
0.0393	10.4289
0.1064	17.6722
0.1669	25.4664
0.1309	19.4842
0.0577	10.2086
-0.0028	1.0971
-0.0511	-5.9282
-0.0482	-5.3797
-0.0712	-8.5068
-0.1338	-12.9535
-0.2091	-20.4711
-0.2798	-27.4964
-0.3409	-34.5217
-0.3001	-29.3645
-0.2339	-21.1860
-0.1555	-13.2278
-0.0923	-4.6648
-0.0923	-4.6648
-0.0173	2.9630
-0.0866	5.7079
0.0261	9.0013
0.1322	20.0327
0.2403	31.0641
0.3550	39.6810
0.2879	31.7790
0.1727	19.5943
0.0676	8.2887
0.0309	-2.1964
0.0157	-6.4205
-0.0728	-9.7140
-0.1844	-19.9788
-0.2919	-30.3514
-0.4010	-39.7372
-0.5303	-46.8727
-0.4781	-39.7912
-0.3499	-29.0880
-0.2430	-19.1560
-0.1448	-8.5068
-0.0823	0.8228
-0.0896	6.3666
0.0080	8.0684
0.1333	18.4411
0.2411	28.7058
0.3431	39.0785
0.2887	31.7790
0.1916	19.9788
0.0860	9.0013
0.0447	-1.1533
0.0193	-7.0253
-0.0739	-7.5738
-0.1855	-18.1668
-0.3062	-27.5526
-0.4079	-36.6079
-0.5119	-45.7733
-0.4591	-39.1325
-0.3496	-28.7598
-0.2421	-19.0458
-0.1577	-8.5068
-0.0923	-4.6648
-0.0173	2.9630
-0.0866	5.7079
0.0261	9.0013
0.1322	20.0327
0.2403	31.0641
0.3550	39.6810
0.2879	31.7790
0.1727	19.5943
0.0676	8.2887
0.0309	-2.1964
0.0157	-6.4205
-0.0728	-9.7140
-0.1844	-19.9788
-0.2919	-30.3514
-0.4010	-39.7372
-0.5303	-46.8727
-0.4781	-39.7912
-0.3499	-29.0880
-0.2430	-19.1560
-0.1448	-8.5068
-0.0823	0.8228
-0.0896	6.3666
0.0080	8.0684
0.1333	18.4411
0.2411	28.7058
0.3431	39.0785
0.2887	31.7790
0.1916	19.9788
0.0860	9.0013
0.0447	-1.1533
0.0193	-7.0253
-0.0739	-7.5738
-0.1855	-18.1668
-0.3062	-27.5526
-0.4079	-36.6079
-0.5119	-45.7733
-0.4591	-39.1325
-0.3496	-28.7598
-0.2421	-19.0458
-0.1577	-8.5068
-0.1577	-8.5068
-0.0161	2.4144
-0.0646	6.3666
0.0761	14.3248
0.2257	28.3754
0.3665	41.8774
0.5136	52.3602
0.4534	41.8234
0.3002	27.1142
0.1606	13.8302
0.0827	0.3282
0.0224	-7.0253
-0.1178	-11.7463
-0.2484	-24.1490
-0.3925	-35.9492
-0.5393	-47.7494
-0.6955	-56.4225
-0.6315	-47.0907
-0.4786	-34.1934
-0.3365	-22.3932
-0.1718	-10.3187
-0.1388	1.4275
-0.0514	7.0253
0.0761	14.2709
0.2351	26.7837
0.3805	38.0354
0.5208	50.3842
0.4545	40.5061
0.2945	27.0040
0.1482	14.2147
0.0788	0.9330
0.0270	-4.8851
-0.1184	-10.5930
-0.2363	-22.4472
-0.3945	-33.2605
-0.5396	-43.9074
-0.7085	-54.8309
-0.6375	-46.2140
-0.4657	-33.7551
-0.3235	-22.2831
-0.1764	-10.3727
-0.1764	-10.3727
-0.0313	2.9090
-0.0151	7.1894
0.1674	19.7585
0.3489	34.3575
0.5306	49.3411
0.7075	61.7460
0.5958	48.8487
0.4226	32.8221
0.2208	18.4973
0.0478	3.3474
0.0069	-4.9391
-0.1387	-13.8302
-0.3169	-27.3885
-0.5108	-40.1756
-0.6925	-53.7878
-0.8740	-63.6119
-0.7602	-52.4704
-0.5701	-37.7049
-0.3939	-24.4232
-0.2119	-11.3056
-0.0756	2.0300
-0.0316	7.5738
0.1515	19.6483
0.3453	33.0402
0.5337	45.8835
0.7141	59.7699
0.6088	47.9697
0.4166	32.5478
0.2329	18.4973
0.0528	3.9521
0.0006	-5.1054
-0.1448	-12.6792
-0.3307	-25.6305
-0.5127	-37.5408
-0.6815	-49.9458
-0.8619	-61.8562
-0.7794	-51.5914
-0.5701	-37.1564
-0.3873	-24.2052
-0.2045	-11.2517
-0.2445	-10.7876
-0.0434	3.0254
-0.0210	7.4770
0.2320	20.5488
0.4835	35.7318
0.7353	51.3147
0.9803	64.2159
0.8256	50.8027
0.5856	34.1350
0.3059	19.2372
0.0663	3.4813
0.0096	-5.1366
-0.1922	-14.3835
-0.4391	-28.4840
-0.7078	-41.7826
-0.9596	-55.9393
-1.2111	-66.1564
-1.0534	-54.5692
-0.7901	-39.2131
-0.5458	-25.4002
-0.2936	-11.7579
-0.1048	2.1112
-0.0438	7.8768
0.2099	20.4342
0.4785	34.3618
0.7395	47.7188
0.9895	62.1607
0.8436	49.8885
0.5772	33.8497
0.3227	19.2372
0.0732	4.1102
0.0008	-5.3096
-0.2006	-13.1864
-0.4582	-26.6557
-0.7104	-39.0425
-0.9444	-51.9436
-1.1943	-64.3304
-1.0800	-53.6551
-0.7901	-38.6427
-0.5367	-25.1734
-0.2833	-11.7018
-0.2921	-11.2517
-0.0896	3.7318
-0.0098	8.1785
0.3115	24.8077
0.6339	39.4068
0.9565	55.6537
1.2652	67.7282
1.0889	53.4034
0.7711	35.7311
0.4580	20.8016
0.2509	5.2695
0.0548	-6.3666
-0.2261	-16.0806
-0.5380	-30.4054
-0.8777	-44.0715
-1.1613	-58.1783
-1.4944	-66.5749
-1.2965	-53.7316
-0.9901	-37.2126
-0.6932	-22.8316
-0.4076	-8.7271
-0.2832	4.8851
0.0212	9.4959
0.3063	24.4232
0.6481	37.9253
0.9388	51.8117
1.2750	65.1474
1.0806	51.9758
0.7715	35.0724
0.4659	20.6375
0.2815	5.7079
0.0500	-4.6648
-0.2457	-14.4350
-0.5423	-28.0472
-0.8537	-40.8343
-1.1704	-53.4034
-1.5125	-64.7090
-1.3052	-52.8548
-0.9991	-36.6079
-0.7113	-22.4472
-0.4053	-8.7271
-0.4053	-8.7271
-0.1754	5.9282
0.0569	11.5260
0.4002	28.7598
0.7863	43.4151
1.1552	59.2754
1.5104	69.6480
1.3175	53.5135
0.9470	34.8521
0.5932	19.1560
0.4361	3.3474
0.0898	-5.4336
-0.2740	-18.4973
-0.6385	-32.6557
-1.0176	-46.2679
-1.3868	-59.8801
-1.7589	-67.2336
-1.5436	-52.6885
-1.1704	-34.5779
-0.8114	-19.0998
-0.6245	-4.3366
-0.2974	6.3126
0.0514	13.7763
0.4265	27.8808
0.7714	41.0546
1.1462	54.3903
1.5111	66.3006
1.3183	51.0429
0.9494	33.1503
0.5932	17.7824
0.4483	2.4706
0.0894	-7.1354
-0.2767	-17.3980
-0.6507	-30.7359
-1.0199	-43.5230
