0.0000	-0.2445
0.0000	-0.2445
-0.0002	0.7290
0.0002	1.9905
0.0012	0.2000
-0.0005	0.2000
-0.0003	0.2000
0.0008	0.2000
-0.0000	0.2000
0.0011	0.2000
0.0004	0.2000
-0.0005	0.2000
0.0004	5.6004
0.0987	74.8973
0.1399	98.8080
0.2591	163.1506
0.3294	189.0103
0.4028	211.5789
0.4085	208.4990
0.4317	218.7795
0.5303	249.2681
0.6192	276.4700
0.7039	298.0741
0.8015	325.0062
0.8914	349.5104
0.9976	377.1619
1.0982	401.1715
1.1446	407.9607
1.1409	397.6869
1.0968	375.6332
1.0421	352.5004
0.9866	329.9970
0.9291	308.9099
0.8718	287.3283
0.8230	269.3885
0.7709	249.5828
0.7163	228.9004
0.6671	211.2102
0.6189	193.3694
0.5743	176.4907
0.5244	157.7192
0.4748	138.9207
0.4234	119.0206
0.3743	99.1250
0.3243	78.0626
0.2743	56.8654
0.2252	34.4160
0.1741	10.5530
0.1255	-5.9417
0.0930	-8.5540
0.0914	-6.6368
0.0495	-19.1620
-0.0011	-42.2236
-0.0523	-67.3752
-0.1016	-92.5291
-0.1525	-119.3196
-0.1718	-126.7405
-0.1720	-125.5693
-0.1722	-124.8903
-0.1725	-124.1102
-0.1729	-123.4493
-0.1727	-122.3792
-0.2158	-148.1805
-0.2656	-168.0491
-0.2978	-177.1899
-0.3153	-181.8502
-0.3643	-201.4310
-0.4162	-218.0804
-0.4508	-226.7198
-0.4507	-224.7594
-0.4508	-223.7905
-0.4506	-221.4705
-0.4987	-242.6812
-0.5489	-258.2155
-0.6023	-275.3235
-0.6489	-288.7221
-0.7024	-305.4029
-0.7296	-311.1805
-0.7298	-309.8766
-0.7298	-308.9774
-0.7387	-311.7200
-0.7961	-337.1009
-0.8526	-354.8384
-0.8982	-365.9439
-0.8989	-364.1904
-0.8988	-362.8191
-0.8986	-362.1447
-0.8986	-361.9198
-0.8997	-361.4477
-0.9025	-362.7966
-0.9064	-364.6850
-0.9509	-381.1860
-0.9496	-374.7340
-0.9025	-350.2972
-0.8452	-324.3768
-0.7891	-299.9176
-0.7298	-274.7839
-0.6770	-253.6519
-0.6289	-235.2625
-0.5769	-214.7802
-0.5243	-194.3293
-0.4756	-174.9710
-0.4277	-154.8596
-0.3774	-133.5095
-0.3260	-109.5494
-0.2732	-82.9208
-0.2235	-58.3019
-0.1726	-32.6895
-0.1228	-16.8171
-0.0728	-11.2960
-0.0230	8.5825
-0.0230	8.5825
0.0276	34.0788
0.0891	62.0360
0.0865	45.6969
0.0997	55.4783
0.1677	89.3975
0.2406	117.7999
0.3106	142.2298
0.3848	167.0600
0.4572	190.7301
0.5275	213.8809
0.5983	237.0160
0.6700	260.3287
0.7401	282.7197
0.8138	306.5494
0.8850	330.5590
0.9549	353.2872
1.0306	377.8813
1.0998	399.7552
1.1698	420.4601
1.2402	439.5239
1.3098	457.3063
1.3784	473.7173
1.4444	488.9818
1.5118	502.9874
1.5786	516.4085
1.6438	528.1885
1.7130	539.3615
1.7776	549.4105
2.7168	598.7785
2.7983	596.0358
2.7978	577.7814
2.7322	553.1198
2.6601	529.2226
2.5837	505.4154
2.5101	484.4632
2.4359	463.6908
2.3631	440.9402
2.2922	420.2128
2.2190	399.0358
2.1419	377.0270
2.0699	356.0074
1.9965	334.7405
1.9430	320.0604
1.8720	300.3222
1.8008	280.4266
1.7271	260.3512
1.6566	241.0401
1.5848	221.4795
1.5146	202.5303
1.4450	183.7903
1.3737	164.4702
1.3027	145.7391
1.2288	125.7806
1.1571	106.8809
1.0854	87.7991
0.2522	-97.7064
0.1805	-113.2902
0.1275	-122.1207
0.1275	-120.0007
0.1272	-118.9396
0.0017	-147.5691
-0.0191	-146.4293
-0.0918	-166.3698
-0.1627	-182.2908
-0.2356	-198.3691
-0.3079	-214.2699
-0.3808	-231.6206
-0.4500	-248.7286
-0.5207	-267.8373
-0.5932	-288.0701
-0.6632	-307.9208
-0.7385	-330.8288
-0.8110	-350.6569
-0.8811	-369.2486
-0.9605	-389.1667
-1.0323	-406.4995
-1.1027	-424.0795
-1.1783	-441.7045
-1.2496	-459.0598
-1.3208	-475.9204
-1.3906	-491.9044
-1.4624	-507.9782
-1.5343	-523.6024
-1.5867	-532.5048
-1.6057	-536.7987
-1.6781	-552.5353
-1.7508	-565.0572
-1.8214	-575.5108
-1.8760	-582.3450
-1.9509	-591.6071
-2.0225	-599.0932
-2.6410	-638.7270
-2.6516	-631.9378
-2.6513	-628.9703
-2.6599	-629.8021
-2.6877	-633.9611
-2.7104	-634.8603
-2.7309	-636.1193
-2.7522	-636.0069
-2.7621	-635.3999
-2.7881	-637.5131
-2.8005	-634.2758
-2.8012	-617.2128
-2.7529	-597.5870
-2.6793	-570.9921
-2.6044	-546.5104
-2.5255	-521.4442
-2.4497	-498.9858
-2.3741	-475.6282
-2.2990	-452.9899
-2.2263	-431.7680
-2.1516	-409.8716
-2.0769	-388.3799
-1.9994	-366.5734
-1.9253	-345.9359
-1.8524	-325.5458
-1.7969	-310.1239
-1.7260	-290.6779
-1.6528	-270.4901
-1.5777	-249.7402
-1.5070	-231.2609
-1.4342	-212.3005
-1.3631	-194.0910
-1.2939	-176.1400
-1.2216	-157.4989
-1.1493	-139.1005
-1.0759	-120.4391
-1.0040	-101.9396
-0.9329	-83.7571
-0.8546	-64.7854
-0.7823	-47.0053
-0.7103	-32.7524
-0.6356	-24.6053
-0.5654	-17.3600
-0.4934	-3.5509
-0.4223	10.5939
-0.3526	22.6495
-0.2804	35.9290
-0.2057	49.3748
-0.1353	61.3908
-0.0639	73.6519
0.0050	85.5151
0.0064	75.5021
0.0000	75.5021
-0.0000	74.9850
-0.0000	74.7624
0.0000	74.5017
0.0364	89.8921
0.1140	108.1308
0.1933	124.6903
0.2778	140.5101
0.3568	155.2800
0.4355	169.9892
0.5145	184.7390
0.5952	200.1811
0.6748	215.2500
0.7599	231.8229
0.8404	247.4921
0.9200	263.1613
1.0092	280.3592
1.0914	295.6911
1.1712	310.7983
1.2572	327.0520
1.3397	342.3165
1.4214	357.4012
1.5016	371.3393
1.5832	385.8170
1.6627	399.8676
1.7483	414.7499
1.8294	428.4183
1.9088	441.8394
1.9724	452.6752
2.0549	465.9389
2.1350	479.1577
2.2203	492.6912
2.3018	505.6627
2.3814	517.4651
2.4614	529.2901
2.5435	540.5755
2.6229	550.1299
2.7090	559.1222
2.7843	564.2703
2.7861	559.9990
2.7848	558.2904
2.7852	556.7392
2.8112	563.2812
2.8108	561.3029
2.8104	559.8641
2.8106	558.8974
2.8104	558.0207
2.8104	557.5710
2.8104	556.7392
2.8093	555.9749
2.8093	555.5702
2.8086	554.1989
2.7991	549.6578
2.7361	527.5815
2.6766	508.3604
2.5548	473.4026
2.4369	440.5130
2.3208	408.3654
2.2031	375.3409
2.0817	342.8111
1.9643	310.5061
1.8645	284.0236
1.7481	252.8426
1.6268	221.9493
1.5090	192.1689
1.3929	163.2000
1.2757	133.7501
1.1545	103.7898
1.0370	74.6478
0.9102	43.7905
0.7939	15.9900
0.6724	-10.3740
0.5552	-24.8032
0.4406	-47.0592
0.3260	-69.4030
0.2059	-91.1173
0.0950	-109.5809
-0.0025	-124.1192
-0.0022	-122.0105
-0.0023	-121.3496
