0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0.00570000000000000	38.8357000000000
0.0114000000000000	77.6714000000000
0.0171000000000000	116.507000000000
0.0227000000000000	154.662000000000
0.0284000000000000	193.497000000000
0.0341000000000000	232.333000000000
0.0398000000000000	271.169000000000
0.0455000000000000	310.004000000000
0.0512000000000000	348.840000000000
0.0568000000000000	386.994000000000
0.0625000000000000	425.830000000000
0.0682000000000000	464.666000000000
0.0739000000000000	503.502000000000
0.0796000000000000	542.337000000000
0.0853000000000000	581.173000000000
0.0909000000000000	619.327000000000
0.0966000000000000	658.163000000000
0.102300000000000	696.999000000000
0.108000000000000	735.835000000000
0.108000000000000	735.835000000000
0.0966000000000000	658.163000000000
0.0853000000000000	581.173000000000
0.0739000000000000	503.502000000000
0.0625000000000000	425.830000000000
0.0512000000000000	348.840000000000
0.0398000000000000	271.169000000000
0.0284000000000000	193.497000000000
0.0171000000000000	116.507000000000
0.00570000000000000	38.8357000000000
-0.00570000000000000	-38.8357000000000
-0.0171000000000000	-116.507000000000
-0.0284000000000000	-193.497000000000
-0.0398000000000000	-271.169000000000
-0.0512000000000000	-348.840000000000
-0.0625000000000000	-425.830000000000
-0.0739000000000000	-503.502000000000
-0.0853000000000000	-581.173000000000
-0.0966000000000000	-658.163000000000
-0.108000000000000	-735.835000000000
-0.108000000000000	-735.835000000000
-0.0966000000000000	-658.163000000000
-0.0853000000000000	-581.173000000000
-0.0739000000000000	-503.502000000000
-0.0625000000000000	-425.830000000000
-0.0512000000000000	-348.840000000000
-0.0398000000000000	-271.169000000000
-0.0284000000000000	-193.497000000000
-0.0171000000000000	-116.507000000000
-0.00570000000000000	-38.8357000000000
0.00570000000000000	38.8357000000000
0.0171000000000000	116.507000000000
0.0284000000000000	193.497000000000
0.0398000000000000	271.169000000000
0.0512000000000000	348.840000000000
0.0625000000000000	425.830000000000
0.0739000000000000	503.502000000000
0.0853000000000000	581.173000000000
0.0966000000000000	658.163000000000
0.108000000000000	735.835000000000
0.108000000000000	735.835000000000
0.0966000000000000	658.163000000000
0.0853000000000000	581.173000000000
0.0739000000000000	503.502000000000
0.0625000000000000	425.830000000000
0.0512000000000000	348.840000000000
0.0398000000000000	271.169000000000
0.0284000000000000	193.497000000000
0.0171000000000000	116.507000000000
0.00570000000000000	38.8357000000000
-0.00570000000000000	-38.8357000000000
-0.0171000000000000	-116.507000000000
-0.0284000000000000	-193.497000000000
-0.0398000000000000	-271.169000000000
-0.0512000000000000	-348.840000000000
-0.0625000000000000	-425.830000000000
-0.0739000000000000	-503.502000000000
-0.0853000000000000	-581.173000000000
-0.0966000000000000	-658.163000000000
