0.0490	-0.9611
0.0665	1.4275
0.0965	5.5157
0.1318	10.7032
0.1374	12.1846
0.1617	14.5170
0.1761	15.6422
0.1039	11.5541
0.0481	7.4918
0.0162	2.6067
-0.0490	0.9611
-0.0665	-1.4275
-0.0965	-5.5157
-0.1318	-10.7032
-0.1374	-12.1846
-0.1617	-14.5170
-0.1761	-15.6422
-0.1039	-11.5541
-0.0481	-7.4918
-0.0162	-2.6067
0.0324	2.4695
0.0704	4.8019
0.1117	7.1635
0.1253	10.9223
0.1520	13.4739
0.1670	15.2308
0.1657	16.0266
0.1056	11.9374
0.0518	7.5738
0.0089	3.0192
-0.0324	-2.4695
-0.0704	-4.8019
-0.1117	-7.1635
-0.1253	-10.9223
-0.1520	-13.4739
-0.1670	-15.2308
-0.1657	-16.0266
-0.1056	-11.9374
-0.0518	-7.5738
-0.0089	-3.0192
-0.0451	-2.6067
0.0449	5.5708
0.0460	10.4278
0.0880	12.2386
0.1354	15.9715
0.2146	24.3423
0.3090	30.9832
0.2568	25.9598
0.1690	16.6853
0.0857	8.0133
0.0451	2.6067
-0.0449	-5.5708
-0.0460	-10.4278
-0.0880	-12.2386
-0.1354	-15.9715
-0.2146	-24.3423
-0.3090	-30.9832
-0.2568	-25.9598
-0.1690	-16.6853
-0.0857	-8.0133
-0.0206	-0.1371
0.0284	5.1875
0.0485	10.3457
0.0874	11.9374
0.1400	15.1757
0.2194	23.1340
0.3055	30.7628
0.2531	25.9340
0.1797	16.7674
0.1038	8.2325
0.0206	0.1371
-0.0284	-5.1875
-0.0485	-10.3457
-0.0874	-11.9374
-0.1400	-15.1757
-0.2194	-23.1340
-0.3055	-30.7628
-0.2531	-25.9340
-0.1797	-16.7674
-0.1038	-8.2325
-0.0061	6.5307
-0.0400	-1.7839
0.0237	5.5989
0.0437	9.9894
0.1321	15.6422
0.2474	26.0969
0.3629	36.8001
0.4892	45.7194
0.4238	37.8983
0.3076	25.8238
0.1794	14.5170
0.0400	1.7839
-0.0237	-5.5989
-0.0437	-9.9894
-0.1321	-15.6422
-0.2474	-26.0969
-0.3629	-36.8001
-0.4892	-45.7194
-0.4238	-37.8983
-0.3076	-25.8238
-0.1794	-14.5170
-0.0585	-3.7869
0.0084	5.2133
0.0552	11.1966
0.1299	14.6811
0.2501	24.8077
0.3682	34.7150
0.4865	44.8415
0.4320	37.5139
0.3084	25.7417
0.1764	14.7092
0.0585	3.7869
-0.0084	-5.2133
-0.0552	-11.1966
-0.1299	-14.6811
-0.2501	-24.8077
-0.3682	-34.7150
-0.4865	-44.8415
-0.4320	-37.5139
-0.3084	-25.7417
-0.1764	-14.7092
-0.0198	2.7989
-0.0861	-2.4695
-0.0411	7.8762
0.0375	11.4169
0.2040	21.8447
0.3608	34.4137
0.5300	47.3110
0.7030	54.9399
0.6169	44.2379
0.4422	30.0491
0.2735	17.1248
0.0861	2.4695
0.0411	-7.8762
-0.0375	-11.4169
-0.2040	-21.8447
-0.3608	-34.4137
-0.5300	-47.3110
-0.7030	-54.9399
-0.6169	-44.2379
-0.4422	-30.0491
-0.2735	-17.1248
-0.1406	-4.1983
-0.1086	6.8061
0.0320	10.3457
0.1951	20.2519
0.3640	31.4485
0.5307	42.7553
0.7071	53.4303
0.6245	43.4409
0.4388	29.5837
0.2809	17.1248
0.1406	4.1983
0.1086	-6.8061
-0.0320	-10.3457
-0.1951	-20.2519
-0.3640	-31.4485
-0.5307	-42.7553
-0.7071	-53.4303
-0.6245	-43.4409
-0.4388	-29.5837
-0.2809	-17.1248
-0.0711	-0.0540
-0.0197	-8.5366
-0.2358	-18.1391
-0.4259	-31.5947
-0.6403	-45.5238
-0.8701	-56.0756
-0.7662	-44.4579
-0.5348	-28.8075
-0.3179	-14.2860
-0.1834	0.0000
-0.1688	10.8480
-0.0036	-8.0025
-0.2378	-16.7746
-0.4292	-29.1037
-0.6601	-41.7289
-0.8710	-54.3566
-0.7759	-43.5669
-0.5255	-28.2757
-0.3459	-14.2860
-0.1830	-0.0583
-0.2080	-0.0540
-0.0775	11.0314
0.0710	15.5882
0.3387	29.5286
0.5978	42.8104
0.8629	55.2153
1.1373	59.9341
0.9812	46.9266
0.7135	31.1203
0.4585	17.0697
0.2080	2.3605
0.0775	-9.0013
-0.0710	-10.1546
-0.3387	-22.4472
-0.5978	-35.0162
-0.8629	-48.8487
-1.1373	-57.2993
-0.9812	-44.0176
-0.7135	-27.7729
-0.4585	-13.2817
-0.2465	0.2743
-0.1568	10.6469
0.0869	16.6853
0.3411	28.5957
0.6068	39.7912
0.8690	49.8896
1.1428	58.0681
0.9818	45.6632
0.7144	30.3514
0.4497	16.6853
0.2465	2.4706
0.1568	-8.6709
-0.0869	-10.5930
-0.3411	-21.3501
-0.6068	-32.6018
-0.8690	-44.1817
-1.1428	-55.1591
-0.9818	-43.0307
-0.7144	-27.2221
-0.4497	-13.3919
-0.1220	0.0000
-0.3327	0.0000
-0.1180	10.2625
0.1305	18.0567
0.4438	31.8891
0.7580	44.2918
1.0788	55.2153
1.4136	60.1544
1.2267	45.1709
0.9073	27.9910
0.5846	12.5691
0.3327	-1.0971
0.1180	-8.5630
-0.1305	-15.6962
-0.4438	-26.1250
-0.7580	-38.6941
-1.0788	-51.5914
-1.4136	-58.7808
-1.2267	-43.5792
-0.9073	-25.6867
-0.5846	-10.2625
-0.4214	3.6217
-0.1698	10.4828
0.1425	19.4302
0.4548	30.8460
0.7618	41.4930
1.0846	50.7686
1.4146	57.8478
1.2233	43.6894
0.8944	26.7837
0.5849	11.9643
0.4214	-1.3713
0.1698	-7.1354
-0.1425	-15.3679
-0.4548	-24.8639
-0.7618	-35.7311
-1.0846	-46.9266
-1.4146	-56.8070
-1.2233	-42.5361
-0.8944	-25.1381
-0.5849	-10.0984
-0.1891	3.5115
-0.4784	3.5115
-0.1535	10.9774
0.1576	20.9117
