0.0000	0.0000
0.0059	0.2760
0.0059	0.6653
0.0149	1.0896
0.0267	1.4983
0.0356	1.8816
0.0446	2.1830
0.0535	2.6277
0.0653	3.0158
0.0832	3.4956
0.0980	3.9910
0.1188	4.4756
0.1248	4.8951
0.1337	4.2129
0.1366	3.7260
0.1366	3.4187
0.1455	3.8839
0.1574	4.2720
0.1723	4.8289
0.1842	5.2785
0.1960	5.6871
0.2109	6.1826
0.2168	6.4586
0.2376	6.9227
0.2554	7.3820
0.2673	7.6882
0.2911	8.1161
0.3178	8.6514
0.3386	9.0746
0.3624	9.4000
0.3683	9.5940
0.3772	9.4446
0.3832	9.2494
0.3802	9.0807
0.3802	8.8553
0.3921	9.3664
0.4039	9.6725
0.4129	9.9124
0.4247	10.1981
0.4544	10.6562
0.4723	10.9515
0.4901	11.1645
0.5020	11.3478
0.5049	11.3937
0.5109	11.2603
0.5109	11.1373
0.5109	11.1373
0.5109	11.2603
0.5228	11.6276
0.5346	11.8319
0.5525	12.1069
0.5822	12.4822
0.5851	12.5490
0.6059	12.9308
0.6356	13.2871
0.6564	13.5459
0.6772	13.8867
0.6950	14.1007
0.7158	14.3185
0.7277	14.4608
0.7336	14.2654
0.7307	14.1176
0.7307	13.9736
0.7307	13.8506
0.7336	13.7535
0.7366	13.9833
0.7425	14.1369
0.7515	14.3154
0.7574	14.3861
0.7604	14.2069
0.7574	14.1401
0.7574	13.9761
0.7574	13.9151
0.7693	14.4264
0.7841	14.6145
0.7960	14.7979
0.8138	15.0108
0.8406	15.2593
0.8584	15.4112
0.8762	15.5832
0.9119	15.7852
0.9505	16.0119
0.9980	16.2732
1.0485	16.4583
1.1108	16.6406
1.1465	16.6787
1.1940	16.6739
1.2504	16.7656
1.2980	16.8229
1.3217	16.7995
1.3544	16.8116
1.3841	16.8399
1.4197	16.8978
1.4257	16.9075
1.4524	16.9099
1.4702	16.8979
1.4851	16.8191
1.5059	16.8739
1.5504	16.9252
1.6009	16.9663
1.6603	16.9808
1.6692	16.8313
1.6692	16.6063
1.6752	16.4311
1.6752	16.6161
1.6841	16.8355
1.6989	16.9205
1.7138	16.9858
1.7405	17.0091
1.7732	17.0413
1.7762	17.0462
1.8712	17.0985
1.9247	17.1034
1.9811	17.0921
1.9900	17.1065
2.0108	17.1403
2.0227	17.1596
2.0494	17.1620
2.0583	17.1765
2.0791	17.1283
2.1237	17.2007
2.2603	17.1776
2.4237	17.2989
2.6464	17.3324
2.7563	17.3268
2.8484	17.3732
2.9167	17.4020
2.9524	17.3990
2.9731	17.3505
2.9880	17.3747
2.9999	17.3530
3.0029	16.3129
3.0058	16.2966
3.0029	16.0260
2.9939	15.6424
2.9761	15.0805
2.9672	15.0686
2.9672	15.0451
2.9674	15.0266
2.9672	15.0121
2.9679	14.9803
2.9674	14.9653
2.9677	14.9377
2.9674	14.9324
2.9675	14.8997
2.9674	14.8853
2.9672	14.8709
2.9674	14.8712
2.9588	14.4335
2.9097	13.0353
2.8592	11.9078
2.8109	11.0055
2.7606	10.1326
2.7116	9.2856
2.6620	8.4515
2.6130	7.6516
2.5626	6.8493
2.5144	6.0976
2.4651	5.3630
2.4142	4.6116
2.3649	3.9382
2.3152	3.2690
2.2665	2.6247
2.2166	1.9975
2.1671	1.3991
2.1169	0.8184
2.0680	0.2680
2.0182	-0.2368
1.9692	-0.7307
1.9205	-1.1819
1.8704	-1.6164
1.8217	-2.0205
1.7711	-2.4370
1.7227	-2.7841
1.6727	-3.1479
1.6234	-3.4776
1.5737	-3.8173
1.5244	-4.1000
1.4748	-4.3926
1.4253	-4.6708
1.3771	-4.8998
