0.0000	-6.4567
0.0000	0.0000
-0.0399	-5.2237
-0.0399	-5.3327
-0.0396	-5.3047
-0.0394	-5.3807
-0.0394	-5.3707
-0.0392	-5.3807
-0.0388	-5.4357
-0.0388	-5.5117
-0.0386	-5.5547
-0.0384	-5.6087
-0.0384	-5.5877
-0.0383	-5.5927
-0.0381	-5.5227
-0.0379	-5.5657
-0.0379	-5.6417
-0.0377	-5.6477
-0.0375	-5.5437
-0.0371	-5.6087
-0.0373	-5.6527
-0.0403	-3.6708
-0.0371	-3.1658
-0.0135	-2.0309
0.0154	0.9600
0.0369	3.6698
0.0632	4.2098
0.0754	7.0896
0.0624	1.8069
0.0405	0.1510
0.0191	-3.4428
-0.0141	-4.0018
-0.0611	-7.2486
-0.0714	-7.9496
-0.0975	-9.6105
-0.1142	-10.8695
-0.1429	-12.7394
-0.1752	-14.8693
-0.2065	-16.7792
-0.2305	-18.1691
-0.2580	-19.6890
-0.2355	-14.8293
-0.2031	-12.9294
-0.1933	-12.9494
-0.1707	-10.0595
-0.1161	-7.8296
-0.1127	-7.9986
-0.0208	1.2319
0.0343	1.5959
0.1061	4.1198
0.1504	10.4895
0.1937	12.0894
0.2278	18.5291
0.2803	19.4590
0.2711	14.9693
0.1946	9.8695
0.1277	4.8598
0.0510	-0.6030
-0.0306	-5.4947
-0.1061	-10.5795
-0.1883	-15.6792
-0.2719	-20.7390
-0.3673	-25.8687
-0.4896	-30.8185
-0.5203	-31.6884
-0.5066	-27.9086
-0.4521	-24.4088
-0.3947	-20.4890
-0.3085	-19.0390
-0.2168	-10.2195
-0.1037	-8.9046
-0.0420	-0.5330
-0.0210	0.9500
0.0714	2.5399
0.1505	7.3196
0.2385	12.7494
0.2910	22.7289
0.3774	22.9689
0.5032	26.8387
0.5087	29.6185
0.5130	27.8686
0.5456	31.3484
0.5585	30.8185
0.5426	25.7887
0.4588	20.8590
0.3515	15.3792
0.2597	10.3595
0.1693	4.5498
0.0735	-0.8260
0.0073	-5.9137
-0.0924	-10.7995
-0.1875	-15.9292
-0.2931	-21.0389
-0.4000	-25.9087
-0.4988	-30.7085
-0.6370	-35.6582
-0.8175	-40.6080
-0.9962	-44.7278
-0.9377	-37.8381
-0.7189	-33.7283
-0.5952	-28.7386
-0.5552	-25.0987
-0.4455	-19.5790
-0.3122	-16.7692
-0.2044	-11.4794
-0.1099	-6.2607
-0.0842	-1.3089
0.0482	8.2696
0.0681	3.4878
0.1177	8.4396
0.1573	12.9694
0.1680	14.8793
0.2045	14.4293
0.4033	19.5390
0.5150	24.7188
0.6575	30.0685
0.7807	40.5680
0.8441	40.6980
0.9064	41.4779
0.9292	37.2781
0.9292	36.8382
0.9290	37.3181
0.8205	32.2584
0.7027	27.0186
0.5734	22.2289
0.4635	17.2491
0.3472	12.3594
0.2510	7.2696
0.1584	2.3399
0.0600	-3.0578
-0.0574	-8.0636
-0.1558	-13.0693
-0.2711	-18.0291
-0.4011	-23.1888
-0.5228	-28.4186
-0.6655	-33.2983
-0.8288	-38.4681
-0.9799	-43.4678
-1.1630	-48.5476
-1.3770	-53.7573
-1.5180	-56.6672
-1.4930	-52.1674
-1.4410	-48.8676
-1.1840	-44.5978
-1.0230	-39.3480
-0.8745	-34.2183
-0.7240	-28.9486
-0.5803	-23.8088
-0.4431	-18.7991
-0.3090	-13.4593
-0.1915	-8.1396
-0.0669	-2.7969
0.0435	2.7689
0.1532	7.9296
0.2617	18.5891
0.4612	20.5390
0.6140	25.7287
0.6757	35.9782
0.6868	28.6486
0.7652	32.5184
0.8212	39.2680
0.8698	38.4481
0.9075	39.4580
0.9690	43.8678
1.0150	43.6778
1.0430	42.9978
1.1790	49.0075
1.2990	53.2373
1.5370	57.2271
1.5720	58.1571
1.5590	52.9474
1.4860	48.4076
1.3410	42.7879
1.1770	37.5181
1.0260	32.6584
0.8542	26.7287
0.6980	21.9489
0.5473	16.7392
0.4164	11.6894
0.2709	5.9797
0.1423	0.4610
0.0300	-5.4027
-0.0921	-11.0494
-0.2327	-16.1592
-0.3951	-21.6389
-0.5696	-27.2086
-0.7135	-32.2484
-0.9066	-37.5581
-1.0620	-42.8579
-1.2660	-48.2276
-1.4450	-53.3473
-1.5720	-56.1572
-1.5660	-51.3574
-1.3100	-47.7976
-1.1490	-42.5079
-0.9988	-37.3581
-0.8355	-32.1884
-0.6733	-27.0786
-0.5185	-21.8489
-0.3754	-16.4192
-0.2466	-11.1594
-0.1230	-6.0107
0.0045	-0.7830
0.1149	4.4498
0.2240	9.6195
0.3799	14.7993
0.5250	19.9690
0.6879	25.2987
0.8422	30.3585
1.0200	35.5582
1.1510	40.2380
1.3360	44.7878
1.4050	54.3373
1.4220	50.2775
1.4910	52.7774
1.5700	56.3772
1.5470	51.3574
1.4230	46.3377
1.2730	41.7579
1.1220	36.4182
0.9549	31.2984
0.8012	26.1287
0.6474	20.8190
0.4875	15.9092
0.3328	10.1895
0.2115	5.0197
0.0907	0.0590
-0.0066	-5.2837
-0.1302	-10.2995
-0.2700	-15.5092
-0.4080	-20.6590
-0.5547	-25.8787
-0.7092	-30.6485
-0.8989	-35.8482
-1.0730	-40.8680
-1.2300	-45.7977
-1.4000	-51.0074
-1.5700	-54.8473
-1.5410	-52.2874
-1.2840	-47.1076
-1.1240	-41.8079
-0.9563	-36.5782
-0.7922	-31.4284
-0.6267	-26.0487
-0.4684	-20.7290
-0.3270	-15.3392
-0.1913	-9.8605
-0.0668	-4.5068
0.0504	0.7810
0.1640	5.9097
0.3026	11.4294
0.4487	16.3992
0.6088	21.7589
0.7714	26.9986
0.9354	32.3584
1.1130	37.4381
1.2940	42.9279
1.4650	48.3976
1.5760	52.7174
1.5810	55.5672
1.5540	51.3774
1.4580	46.8277
1.3130	41.3379
1.1230	36.1282
0.9484	30.5985
0.7935	25.2687
0.6294	19.9390
0.4625	14.1893
0.3343	8.7296
0.1982	3.5698
0.0971	-1.5639
-0.0495	-7.1456
-0.1656	-12.3994
-0.3246	-17.7391
-0.4519	-22.6789
-0.6388	-28.1786
-0.7911	-33.3483
-0.9805	-38.7981
-1.1750	-44.1078
-1.3290	-49.2775
-1.5250	-54.1673
-1.5720	-55.1172
-1.5520	-49.8275
-1.2930	-46.7377
-1.1350	-41.5379
-0.9675	-36.2482
-0.7990	-30.9185
-0.6383	-25.5987
-0.4782	-20.3490
-0.3463	-15.1092
-0.2297	-10.1395
-0.2252	-8.2206
-0.2128	-2.1999
-0.2320	-10.5295
-0.2586	-7.2756
-0.1913	-7.1506
-0.0156	-2.3839
0.0999	3.1538
0.2137	9.8295
0.2683	16.2192
0.5134	25.1887
0.5375	19.8990
0.7014	29.4985
0.7290	26.3087
0.7693	33.1483
0.9536	37.6181
1.0110	40.8980
1.1890	46.4577
1.3570	52.0574
1.5520	55.0472
1.6480	60.1370
1.8330	66.2567
2.0880	69.2365
2.2470	69.9665
2.3630	68.7566
2.3290	63.3368
2.2570	58.0771
2.1050	53.4773
1.9340	48.2476
1.7290	43.0678
1.5790	37.7881
1.3810	32.0284
1.1800	26.6787
0.9921	21.0489
0.7879	15.4992
0.5824	9.7895
0.4127	4.5698
0.2664	-0.7770
0.1219	-5.9897
-0.0244	-10.9295
-0.1731	-16.0092
-0.3357	-21.0889
-0.4993	-26.1587
-0.6915	-31.5584
-0.8638	-36.9682
-1.0730	-42.4679
-1.2560	-47.8076
-1.4560	-53.1773
-1.6450	-58.3271
-1.8750	-63.2268
-2.1300	-67.0666
-2.3620	-68.3066
-2.3450	-64.8768
-2.2970	-60.1770
-2.0420	-58.0771
-1.8660	-52.6974
-1.6920	-47.5576
-1.5090	-42.3979
-1.3220	-37.2481
-1.1370	-32.2084
-0.9371	-26.6087
-0.7532	-21.4489
-0.5745	-16.2292
-0.4080	-10.9795
-0.2858	-6.3697
-0.2742	-4.5398
-0.1442	3.6998
0.0131	7.4296
-0.0426	-0.4190
0.0114	7.0696
0.0082	1.6549
-0.0441	-3.6278
-0.1528	-8.7096
-0.0574	-2.9759
-0.1418	-7.8246
-0.2466	-12.8494
-0.2464	-7.0966
-0.2185	-4.8928
-0.0531	4.3698
0.0589	10.8095
0.2038	15.8992
0.3575	20.9890
0.5100	25.9687
0.6682	30.1385
0.8786	35.5782
0.9941	39.5180
1.2200	44.2278
1.4610	50.0375
1.5790	52.5674
1.8350	58.4971
2.0330	62.6169
2.2300	66.3667
2.3620	68.2466
2.3640	62.9469
2.2320	57.9271
2.0710	52.5574
1.8980	47.1476
1.6900	41.7879
1.4790	36.0682
1.3160	31.0784
1.1100	26.0587
0.9309	20.8790
0.7438	15.7992
0.5780	10.5295
0.4016	5.6797
0.2642	0.5040
0.1215	-4.6758
-0.0441	-10.0695
-0.1986	-15.4892
-0.3872	-20.6090
-0.5440	-25.8987
-0.7466	-31.1484
-0.9439	-36.1682
-1.1580	-40.8780
-1.3640	-45.8577
-1.5880	-51.1974
-1.8000	-56.1772
-2.0290	-61.0369
-2.2820	-65.7667
-2.3630	-66.7467
-2.3450	-60.6970
-2.0940	-53.9873
-1.9970	-50.1475
-1.8370	-45.9577
-1.6660	-40.3780
-1.4840	-36.3182
-1.2840	-30.8585
-1.0960	-25.8387
-0.9604	-21.1989
-0.7480	-16.5792
-0.5961	-11.7194
-0.4500	-7.4496
-0.2980	-2.2319
-0.1341	3.3778
-0.0024	9.2995
0.1498	14.5993
0.3334	20.4990
0.4976	25.2387
0.6774	29.9185
0.8012	32.9384
0.9881	37.2281
1.1620	43.2778
1.3160	46.5677
1.5710	51.3274
1.7070	53.4573
1.8700	57.8071
2.0770	60.4370
2.3000	66.0467
2.3670	65.6567
2.3460	61.1469
2.2400	55.5572
2.0830	50.9375
1.8860	45.8277
1.7170	40.5280
1.5360	35.2282
1.3350	29.5785
1.1450	24.3688
0.9410	18.7791
0.7444	13.5693
0.5484	7.8396
0.3765	2.5349
0.1987	-2.9379
0.0364	-8.2536
-0.1367	-13.8893
-0.3253	-18.9990
-0.5100	-24.2788
-0.6833	-29.5585
-0.9190	-34.7983
-1.1070	-40.1480
-1.3240	-45.0977
-1.5820	-50.4475
-1.8070	-55.6272
-2.0380	-61.3069
-2.2960	-66.1367
-2.4090	-64.7468
-2.3350	-58.6371
-2.3230	-58.8171
-2.2080	-58.2471
-2.1990	-58.6171
-2.1960	-56.9572
-2.1910	-56.4472
-2.0080	-50.3875
-1.8660	-45.3277
-1.7020	-42.3279
-1.5740	-37.3581
-1.3950	-31.9284
-1.1790	-27.1386
-0.9771	-21.9689
-0.7997	-16.4292
-0.6002	-11.9394
-0.4399	-6.3807
-0.2933	-1.6349
-0.1517	4.5598
0.0634	10.2695
0.1727	13.8793
0.3105	19.0490
0.4541	23.0788
0.6470	28.5086
0.8533	33.6083
1.0650	38.9281
1.2450	42.3679
1.4450	48.1476
1.6610	52.2774
1.8930	57.3571
2.1040	61.0769
2.3370	66.6467
2.5960	71.2664
2.8490	70.2865
3.1010	70.9065
3.1410	69.8765
3.1320	64.8368
3.0200	59.1570
2.8500	54.6673
2.6500	49.7475
2.4570	44.1578
2.2410	38.6381
2.0390	33.5283
1.8530	28.3786
1.6330	23.5288
1.4320	17.7591
1.2290	13.0893
0.9709	7.8696
0.7466	2.4809
0.5310	-2.8299
0.2730	-7.8566
0.0703	-13.3293
-0.1421	-18.6391
-0.3765	-23.8688
-0.5921	-28.9786
-0.7960	-34.1083
-1.0530	-39.3980
-1.2920	-44.4878
-1.5400	-49.7275
-1.7580	-54.3373
-1.9890	-59.3870
-2.2420	-63.4868
-2.4990	-68.1666
-2.7600	-71.2864
-3.0140	-71.2564
-3.1450	-71.0764
-3.1230	-67.7666
-3.0730	-66.1167
-2.9010	-57.2271
-2.6740	-51.5874
-2.4960	-47.1076
-2.3280	-41.7479
