1.9207	0.0407
1.6561	-0.9151
1.3785	-1.5175
1.0941	-2.0439
0.8256	-2.5264
0.5593	-2.9018
0.2907	-3.0824
0.0113	-3.2795
-0.2676	-3.4688
-0.5617	-3.6507
-0.8504	-3.9094
-1.1511	-4.3862
-1.4484	-4.7077
-1.7397	-5.1274
-2.0301	-5.5325
-2.3016	-5.8695
-2.5697	-6.1449
-2.8086	-6.3477
-2.5783	-3.6131
-2.3137	-1.8798
-2.0490	-0.6211
-1.7741	0.3744
-1.4914	1.0021
-1.1984	1.5715
-0.8976	2.0009
-0.6072	2.2917
-0.3168	2.5691
-0.0345	2.7982
-0.0345	2.7982
0.2445	2.9787
0.5184	3.1561
0.7852	3.3809
1.0563	3.7586
1.3390	4.2552
1.6183	4.6693
1.9035	5.1207
2.1991	5.4775
2.4758	5.7969
2.7594	6.0613
2.4810	3.1451
2.2043	1.3919
1.9207	0.0308
1.6595	-0.8094
1.3794	-1.5021
1.0976	-2.0186
0.8248	-2.4877
0.5605	-2.8708
0.2902	-3.0990
0.0119	-3.2662
-0.2676	-3.4710
-0.5591	-3.5801
-0.8482	-3.8400
-1.1485	-4.2190
-1.4458	-4.6340
-1.7405	-5.0006
-2.0318	-5.3741
-2.3034	-5.7506
-2.5697	-6.0503
-2.8086	-6.2859
-2.5783	-3.5778
-2.3154	-1.9239
-2.0490	-0.6530
-1.7741	0.3524
-1.4914	0.9702
-1.1984	1.5472
-0.8968	1.9547
-0.6089	2.2739
-0.3166	2.5516
-0.0348	2.7750
-0.0348	2.7750
0.2429	2.9558
0.5184	3.1417
0.7852	3.3566
1.0572	3.7111
1.3425	4.2046
1.6226	4.6230
1.9087	5.0326
2.1991	5.3498
2.4775	5.6602
2.5050	5.7198
2.5308	5.8520
2.5617	5.8983
2.5909	5.9226
2.6184	5.9732
2.6442	6.0017
2.6717	5.9995
2.7027	6.0458
2.7319	6.0678
2.7594	6.0305
2.4827	3.0129
2.2060	1.2510
1.9242	-0.0000
1.6595	-0.9129
1.3820	-1.4812
1.0976	-2.0010
0.8278	-2.4943
0.5609	-2.8490
0.2924	-3.0945
0.0125	-3.2674
-0.2676	-3.4535
-0.5621	-3.6131
-0.8504	-3.8445
-1.1520	-4.1605
-1.4501	-4.5294
-1.7423	-4.9071
-2.0336	-5.2882
-2.3016	-5.6384
-2.5749	-5.9314
-2.8138	-6.1537
-2.5800	-3.5329
-2.3171	-1.8842
-2.0525	-0.6255
-1.7758	0.3337
-1.4922	0.9548
-1.1992	1.4944
-0.8985	1.8952
-0.6080	2.2499
-0.3152	2.5228
-0.0359	2.7355
-0.0359	2.7355
0.2436	2.9281
0.5193	3.1010
0.7865	3.2917
1.0580	3.6120
1.3399	4.1230
1.6226	4.4523
1.9087	4.8916
2.1991	5.2506
2.4827	5.5811
2.5360	5.7794
2.5927	5.8565
2.6477	5.8916
2.7061	5.9577
2.7628	5.9379
2.4844	2.9920
2.2060	1.2576
1.9242	-0.0088
1.6612	-0.8612
1.3820	-1.5175
1.0976	-2.0153
0.8278	-2.4612
0.5614	-2.8719
0.2911	-3.0934
0.0151	-3.2948
-0.2375	-3.4315
-0.5526	-3.5648
-0.8400	-3.8114
-1.1459	-4.2091
-1.4398	-4.5382
-1.7096	-4.9337
-1.9906	-5.3037
-2.2621	-5.6031
-2.5302	-5.9226
-2.8000	-6.0458
-2.5800	-3.4920
-2.3137	-1.8688
-2.0353	-0.6013
-1.7637	0.3094
-1.4939	0.8667
-1.1975	1.4966
-0.8968	1.8820
-0.6080	2.2962
-0.3106	2.4889
-0.0296	2.7200
-0.0296	2.7200
0.2498	2.9117
0.5253	3.0869
0.8299	3.1617
1.1036	3.5482
1.3407	3.9326
1.6226	4.4281
1.9104	4.8255
2.2060	5.1978
2.4844	5.5303
2.7662	5.7969
2.4861	3.0010
2.2043	1.2422
1.9224	-0.0308
1.6535	-0.8458
1.3742	-1.5098
1.1010	-2.0692
0.8308	-2.3742
0.5653	-2.8290
0.2962	-3.0770
0.0201	-3.2465
-0.2635	-3.4580
-0.5518	-3.5778
-0.8456	-3.7741
-1.1451	-4.1032
-1.4407	-4.4998
-1.7362	-4.8379
-2.0215	-5.1958
-2.2930	-5.5195
-2.5611	-5.8012
-2.8000	-5.9997
-2.5732	-3.3775
-2.3137	-1.7587
-2.0490	-0.5529
-1.7741	0.3744
-1.4931	0.9548
-1.1984	1.5219
-0.8959	1.9481
-0.6080	2.2432
-0.3102	2.4821
-0.0275	2.6793
-0.0275	2.6793
0.2507	2.8787
0.5249	3.0284
0.7908	3.2332
1.0589	3.5196
1.3459	4.0515
1.6260	4.3719
1.9053	4.7464
2.1991	5.1450
2.4775	5.4687
2.7680	5.7441
2.4810	2.8499
2.2043	1.1618
1.9207	-0.0826
1.6501	-0.8678
1.3708	-1.5076
1.0958	-2.0120
0.8304	-2.4106
0.5640	-2.8160
0.2952	-3.0196
0.0176	-3.2024
-0.2657	-3.3996
-0.5561	-3.5439
-0.8478	-3.6990
-1.1494	-3.9976
-1.4458	-4.4645
-1.7337	-4.7133
-2.0232	-5.0944
-2.2930	-5.3741
-2.5611	-5.7065
-2.8034	-5.9709
-2.5732	-3.2970
-2.3171	-1.7290
-2.0525	-0.4956
-1.7792	0.3722
-1.5034	0.9096
-1.2035	1.4933
-0.8993	1.8710
-0.6115	2.1826
-0.3274	2.3753
-0.0440	2.6089
-0.0440	2.6089
0.2351	2.7784
0.5085	2.9403
0.7775	3.1572
1.0486	3.4360
1.3339	3.9679
1.6123	4.2882
1.8984	4.6625
2.1991	5.0679
2.4792	5.3410
2.7628	5.6405
2.5205	2.6892
2.2335	1.0913
1.9534	-0.1079
1.6862	-0.9129
1.4095	-1.5241
1.1311	-2.0120
0.8561	-2.3841
0.5898	-2.7962
0.3282	-3.0504
0.0505	-3.1628
-0.2312	-3.3247
-0.5226	-3.4854
-0.8126	-3.6210
-1.1142	-3.9094
-1.4132	-4.3258
-1.7036	-4.6088
-1.9872	-4.9512
-2.2604	-5.2882
-2.5285	-5.5986
-2.7674	-5.8190
-2.5336	-3.2730
-2.2793	-1.7069
-2.0181	-0.4989
-1.7397	0.3645
-1.4647	0.9019
-1.1734	1.4371
-0.8701	1.8126
-0.5720	2.0681
-0.2790	2.2742
-0.0048	2.4491
-0.0048	2.4491
0.2727	2.6188
0.5451	2.7906
0.8149	2.9558
1.0864	3.2487
1.3699	3.7255
1.6501	4.1120
1.9448	4.5018
2.2387	4.8763
2.5171	5.1472
2.8023	5.4334
2.5222	2.6417
2.2369	1.0065
1.9551	-0.1487
1.6905	-0.9228
1.4026	-1.5120
1.1276	-1.9668
0.8591	-2.3533
0.5923	-2.6793
0.3232	-2.9160
0.0502	-3.0295
-0.2303	-3.1606
-0.5213	-3.1165
-0.8164	-3.2422
-1.1133	-3.5679
-1.4123	-3.9778
-1.7053	-4.3300
-1.9975	-4.6978
-2.2604	-5.0173
-2.5371	-5.3014
-2.7777	-5.5789
-2.5422	-3.0659
-2.2845	-1.5572
-2.0181	-0.3910
-1.7440	0.3810
-1.4716	0.8755
-1.1657	1.3512
-0.8658	1.6133
-0.5823	1.8952
-0.2905	1.9767
-0.0089	2.0516
-0.0089	2.0516
0.2713	2.1045
0.5433	2.0902
0.8115	2.3434
1.0830	2.7719
1.3657	3.2521
1.6475	3.6705
1.9396	4.0668
2.2387	4.4908
2.5205	4.7947
2.8109	4.9995
2.5153	2.3005
2.2369	0.7389
1.9568	-0.2985
1.6896	-0.9757
1.4086	-1.4845
1.1139	-1.8149
0.8419	-2.0296
0.5850	-2.2643
0.3175	-2.3104
0.0451	-2.2951
-0.2025	-2.3632
-0.4916	-2.4149
-0.7769	-2.6166
-1.0781	-3.0140
-1.3702	-3.3081
-1.6701	-3.7046
-1.9562	-4.1419
-2.2277	-4.5250
-2.4993	-4.8718
-2.7261	-5.0854
-2.5096	-2.6869
-2.2466	-1.2499
-1.9820	-0.2137
-1.7079	0.4537
-1.4372	0.7940
-1.1425	1.0726
-0.8357	1.3116
-0.5462	1.3975
-0.2546	1.4030
0.0291	1.4757
0.0291	1.4757
0.0291	1.4757
0.3634	1.6475
0.6985	1.7972
1.0461	2.1617
1.3940	2.7598
1.7408	3.1925
2.1051	3.7089
2.4582	4.2244
2.8226	4.6484
3.1817	4.8289
3.5426	4.8885
3.1886	1.7917
2.8337	0.1729
2.4995	-0.8028
2.1438	-1.4074
1.7756	-1.6783
1.4294	-1.8094
1.0798	-1.8765
0.7548	-1.9635
0.4180	-1.8787
0.0652	-1.8688
0.0652	-1.8688
0.0596	-1.7972
0.0592	-1.7939
0.0592	-1.7906
0.0592	-1.7895
0.0596	-1.7840
-0.2751	-1.8787
-0.6443	-2.1045
-1.0116	-2.4117
-1.3762	-2.8369
-1.7366	-3.2651
-2.0941	-3.7123
-2.4395	-4.1617
-2.7574	-4.6340
-2.9963	-4.6241
-3.1956	-4.6097
-3.0135	-1.9856
-2.7660	-0.4912
-2.4515	0.4570
-2.1190	0.9790
-1.7598	1.2058
-1.3959	1.3127
-1.0236	1.3854
-0.6521	1.3116
-0.2841	1.2444
0.0665	1.1871
0.0665	1.1871
0.0665	1.1871
0.4161	1.2918
0.7367	1.4327
1.0937	1.7312
1.4400	2.0979
1.7824	2.4778
2.1468	2.8807
2.5008	3.1682
2.8720	3.5549
3.2208	3.8896
3.5697	4.0998
3.2122	1.3127
2.9063	0.0440
2.3444	-1.0374
1.7601	-1.4140
1.2205	-1.4559
0.6708	-1.4162
0.1116	-1.3953
0.1116	-1.3953
-0.2372	-1.5120
-0.5964	-1.5957
-0.9643	-1.8402
-1.3259	-2.0726
-1.6958	-2.4050
-2.0503	-2.7355
-2.3965	-3.1176
-2.7231	-3.4832
-2.9911	-3.6959
-3.1905	-3.8521
-3.0015	-1.4922
-2.7385	-0.2643
-2.4240	0.4196
-2.0889	0.8303
-1.7341	0.9922
-1.3732	1.0748
-0.9981	1.0418
-0.6261	0.9856
-0.2579	0.9426
0.0876	0.9504
0.0876	1.0463
0.0876	1.0463
0.4424	1.2071
0.7685	1.1168
1.1269	1.4692
1.4718	1.7005
1.8220	2.0133
2.1678	2.3061
2.5046	2.2863
2.8715	2.6366
3.2273	3.1786
3.5933	3.8348
3.2324	1.0419
2.8870	-0.3282
2.5562	-1.0221
2.2056	-1.2754
1.8533	-1.4450
1.5018	-1.6895
1.1554	-1.6542
0.8166	-1.5926
0.4751	-1.3855
0.1254	-1.4362
0.1254	-1.4362
-0.2231	-1.5353
-0.5802	-1.6586
-0.9538	-1.9164
-1.3208	-2.1741
-1.6915	-2.4120
-2.0503	-2.6741
-2.3931	-2.9538
-2.7256	-3.3371
-2.9886	-3.5243
-3.1914	-3.7424
-3.0058	-1.4538
-2.7600	-0.2621
-2.4378	0.3238
-2.1027	0.6784
-1.7409	0.7159
-1.3775	0.8965
-1.0064	0.8767
-0.6380	0.8150
-0.2716	0.8062
0.0755	0.9758
0.0755	0.8623
0.0755	0.8623
0.4957	1.0109
0.9133	1.1982
1.3171	1.3887
1.7425	1.6397
2.1725	1.8292
2.5944	2.1331
3.0185	2.3722
3.4515	2.8522
3.8983	3.5439
4.3228	4.5034
3.8966	0.8777
3.4842	-0.5881
3.0511	-1.1640
2.6331	-1.3667
2.2091	-1.4019
1.7847	-1.3413
1.3687	-1.2565
0.9563	-1.1552
0.5481	-1.0969
0.1262	-1.0925
0.1262	-1.0484
0.1262	-1.0484
0.1262	-1.0484
-0.2914	-1.2874
-0.7373	-1.3887
-1.1936	-1.5418
-1.6378	-1.7422
-2.0735	-1.9834
-2.4926	-2.2036
-2.8700	-2.4513
-3.1484	-2.7080
-3.4062	-2.8897
-3.6768	-2.6948
-3.3666	-0.4978
-2.9881	0.3689
-2.6047	0.7720
-2.1962	0.9559
-1.7740	0.9790
-1.3242	0.9768
-0.8611	0.8579
-0.4082	0.7654
0.0248	0.7367
0.4390	0.8359
0.0000	0.0000
0.4039	1.0429
0.8116	1.1299
1.2281	1.2642
1.6519	1.4206
2.0815	1.4658
2.5073	1.5803
2.9386	1.7344
3.3751	2.0197
3.8048	2.5705
4.2327	3.5673
4.0197	1.4956
3.6278	-0.2643
3.2686	-0.8381
2.8965	-1.0847
2.5245	-1.1662
2.1593	-1.1574
1.7958	-1.1057
1.4286	-1.0528
1.0737	-0.9405
0.7183	-0.9129
0.3721	-0.9096
0.0163	-0.9790
0.0163	-0.9790
-0.3927	-1.1519
-0.8257	-1.2389
-1.2777	-1.3226
-1.7108	-1.3909
-2.1572	-1.4779
-2.5931	-1.6475
-3.0022	-1.7125
-3.3923	-1.8633
-3.8005	-2.0384
-4.1425	-2.2113
-3.9862	-0.9449
-3.8073	-0.3128
-3.6123	0.0826
-3.4130	0.2995
-3.2192	0.5220
-3.0259	0.6255
-2.8226	0.7037
-2.6190	0.7246
-2.4232	0.7500
-2.2052	0.7610
-1.9763	0.7356
-1.7529	0.6817
-1.5320	0.6398
-1.3052	0.5682
-1.0749	0.5914
-0.8455	0.5308
-0.6298	0.5330
-0.4133	0.5551
-0.1985	0.6046
0.0009	0.6905
0.0009	0.6905
0.4739	0.8766
0.9516	0.9735
1.4394	1.0880
1.9312	1.1035
2.4300	1.1321
2.9369	1.1431
3.4456	1.4184
3.9492	2.1355
4.4543	3.2292
4.5610	3.4825
4.6004	3.6367
4.6417	3.7150
4.6780	3.8395
4.7102	3.9011
4.7480	4.0025
4.7827	4.0322
4.8154	4.1257
4.8461	4.1886
4.8461	4.2491
4.8461	4.3109
4.8461	4.3010
4.8461	4.3550
4.4492	0.8989
4.0177	-0.5274
3.6175	-0.8667
3.6192	-0.8810
3.6192	-0.9052
3.6175	-0.9284
3.6175	-0.9295
3.6175	-0.9438
3.6175	-0.9614
3.6175	-0.9724
3.2445	-1.1607
2.8794	-1.1442
2.5116	-1.0814
2.1524	-0.9988
1.7945	-0.9350
1.4332	-0.8645
1.0627	-0.8116
0.7106	-0.7863
0.3678	-0.7940
0.0163	-0.9129
0.0163	-0.9129
-0.4477	-1.1002
-0.9495	-1.1960
-1.4736	-1.1860
-2.0089	-1.2852
-2.5159	-1.3336
-2.9991	-1.4074
-3.4551	-1.4801
-3.9216	-1.6376
-4.2972	-1.7851
-4.6142	-1.9646
-4.3091	-0.0793
-3.9105	0.5649
-3.5332	0.8215
-3.1557	0.8799
-2.7702	0.8700
-2.3724	0.8194
-1.9600	0.7411
-1.5192	0.6916
-1.0904	0.5727
-0.6642	0.4879
-0.2724	0.4923
0.1057	0.5716
0.1057	0.5716
0.5697	0.7246
1.0526	0.7643
1.5416	0.7400
2.0351	0.7224
2.5331	0.7015
3.0478	0.6629
3.5590	0.7632
4.0642	1.3426
4.5697	2.4351
5.0283	3.6536
4.5646	0.6985
4.1280	-0.5748
3.7257	-1.0032
3.3116	-1.0616
2.9069	-1.0087
2.4884	-0.9217
2.0888	-0.8469
1.6891	-0.7687
1.2860	-0.6850
0.8928	-0.6608
0.5078	-0.6960
0.1194	-0.8061
0.1194	-0.8061
-0.3119	-0.9272
-0.7948	-0.9834
-1.3052	-1.0077
-1.8405	-0.9988
-2.3715	-1.0121
-2.8587	-0.9999
-3.3444	-1.0528
-3.8155	-1.1277
-4.2689	-1.2257
-4.6098	-1.3887
-4.2980	0.1200
-3.8993	0.5627
-3.4747	0.7345
-3.0435	0.7698
-2.6160	0.7367
-2.1627	0.6795
-1.6798	0.5749
-1.1918	0.5253
-0.7312	0.4615
-0.2930	0.4240
0.1194	0.4835
