0.0000	-0.0823
0.0000	0.0000
0.0000	0.5148
0.0000	0.0618
-0.0019	0.0618
0.0000	0.1234
0.0000	0.0411
-0.0019	0.1030
0.0000	0.1030
-0.0038	-2.4954
-0.0057	0.3507
-0.0057	1.3578
-0.0057	3.4621
-0.0019	6.0923
0.0038	7.9582
0.0057	9.6668
0.0096	11.2629
0.0192	14.0281
0.0288	17.6475
0.0326	18.1421
0.0365	19.6708
0.0365	17.4002
0.0384	15.2196
0.0346	11.5102
0.0269	8.2280
0.0173	4.8334
0.0057	0.4316
-0.0038	-2.0592
-0.0096	-4.8784
-0.0192	-8.8350
-0.0326	-12.5219
-0.0402	-16.1862
-0.0535	-20.1429
-0.0535	-19.9855
-0.0520	-16.7483
-0.0520	-14.4103
-0.0500	-10.7908
-0.0421	-7.6210
-0.0346	-4.5187
-0.0269	-2.4279
-0.0211	-0.5980
-0.0192	0.0411
-0.0192	0.6789
-0.0173	0.8655
-0.0173	-0.1441
-0.0173	0.6182
-0.0154	0.1030
-0.0154	-0.1234
-0.0154	0.6182
-0.0115	3.1248
0.0000	6.5644
0.0057	9.1722
0.0115	11.8474
0.0192	14.1405
0.0269	16.8382
0.0326	19.2212
0.0384	20.7049
0.0384	16.2087
0.0346	12.5893
0.0288	9.7567
0.0230	7.3962
0.0154	4.4962
0.0077	1.5647
0.0038	-0.6182
0.0000	-1.6478
-0.0057	-3.4621
-0.0134	-5.6427
-0.0173	-7.7784
-0.0230	-9.9141
-0.0326	-12.4994
-0.0384	-14.9273
-0.0441	-17.8049
-0.0520	-19.4460
-0.0520	-19.2661
-0.0535	-14.5227
-0.0520	-11.6451
-0.0461	-9.4420
-0.0402	-6.8117
-0.0326	-3.4845
-0.0230	-0.8857
-0.0173	0.4519
-0.0154	0.8228
-0.0173	0.7823
-0.0154	-0.1234
-0.0154	0.6789
-0.0115	3.6644
0.0000	6.4520
0.0038	9.0373
0.0115	11.2404
0.0230	15.1521
0.0307	17.4452
0.0346	19.8506
0.0421	22.0313
0.0421	20.7049
0.0421	20.2778
0.0384	14.5451
0.0307	10.4986
0.0250	7.6435
0.0134	4.0690
0.0038	0.0618
-0.0019	-1.7310
-0.0057	-3.0349
-0.0077	-3.0574
-0.0134	-5.0132
-0.0173	-7.3063
-0.0230	-9.9815
-0.0346	-12.8366
-0.0384	-15.3544
-0.0421	-16.7033
-0.0461	-17.7149
-0.0500	-18.9064
-0.0500	-18.7715
-0.0520	-18.2095
-0.0520	-17.7599
-0.0500	-17.7824
-0.0500	-19.2436
-0.0520	-19.6933
-0.0535	-16.9281
-0.0500	-11.3304
-0.0402	-7.2838
-0.0326	-3.3272
-0.0211	-0.5553
-0.0173	-0.8857
-0.0173	-1.0499
-0.0173	1.1330
-0.0115	3.5295
0.0019	7.2164
0.0154	12.2296
0.0288	17.1979
0.0421	21.7390
0.0535	25.8530
0.0634	29.4500
0.0748	31.4732
0.0807	32.8221
0.0807	33.0469
0.0827	33.0469
0.0827	33.0469
0.0827	33.0469
0.0846	31.9229
0.0827	27.2019
0.0748	23.1553
0.0634	19.4685
0.0520	15.5793
0.0441	12.4095
0.0365	9.2396
0.0288	6.7218
0.0192	3.6644
0.0077	0.0206
0.0019	-2.3830
-0.0038	-3.8442
-0.0057	-3.8667
-0.0038	-3.5070
-0.0038	-4.6086
-0.0154	-7.2164
-0.0384	-15.7141
-0.0480	-19.2212
-0.0575	-22.9305
-0.0709	-25.8530
-0.0787	-29.0003
-0.0882	-31.4732
-0.0961	-33.2717
-0.1000	-33.4965
-0.1016	-33.7213
-0.1016	-29.6748
-0.1016	-27.2019
-0.0961	-23.6049
-0.0827	-18.8165
-0.0709	-14.3878
-0.0555	-10.4761
-0.0421	-6.0698
-0.0326	-2.8776
-0.0211	-0.0206
-0.0173	1.1330
-0.0173	1.6681
-0.0173	0.5980
-0.0173	1.0701
-0.0173	1.0903
-0.0173	0.7823
-0.0154	3.1923
-0.0115	4.7884
0.0000	7.5985
0.0115	11.7575
0.0230	14.6126
0.0307	17.6700
0.0402	20.0754
0.0461	22.4809
0.0535	25.1786
0.0614	27.2019
0.0693	28.7755
0.0728	29.8996
0.0787	31.2484
0.0787	31.9229
0.0787	32.3725
0.0807	32.5973
0.0827	33.0469
0.0846	28.5507
0.0787	24.5042
0.0634	20.5251
0.0535	17.0630
0.0421	13.1288
0.0346	10.0040
0.0269	6.7667
0.0173	3.9342
0.0077	0.6385
0.0000	-1.6478
-0.0057	-2.9675
-0.0115	-5.4629
-0.0192	-8.3179
-0.0365	-13.1738
-0.0520	-17.8273
