-0.0021	0.0000
-0.0166	0.0000
0.0114	4.3905
0.0538	9.3296
0.1170	13.7763
0.1238	12.1307
0.1382	15.8625
0.1021	11.8542
0.0597	6.4767
0.0251	1.7018
-0.0176	-1.2634
-0.0670	-5.0492
-0.0937	-8.8912
-0.0929	-7.5738
-0.0777	-6.6409
-0.0811	-6.1463
-0.0842	-7.8481
-0.0776	-4.5007
-0.0358	-0.3282
0.0283	2.8551
0.0563	7.5199
0.0836	9.2217
0.0737	8.5630
0.0800	11.1415
0.1126	11.7463
0.0977	12.4589
0.1266	15.9704
0.0980	12.0745
0.0484	6.8612
0.0276	2.1964
-0.0148	-0.6587
-0.0497	-4.4467
-0.0915	-8.5630
-0.0964	-6.4767
-0.0683	-5.8720
-0.0701	-5.8720
-0.0842	-8.0122
-0.0631	-4.7210
-0.0358	-0.4946
0.0283	2.5786
0.0283	2.5786
0.0716	8.2887
0.0362	8.2325
0.0735	12.7332
0.1382	18.3871
0.2435	24.4232
0.3155	29.7467
0.2957	24.8639
0.2105	16.4650
0.1115	8.2887
0.0129	0.6587
0.0023	-5.5977
-0.0086	-7.9582
-0.0405	-7.0253
-0.1106	-12.4589
-0.2205	-19.2639
-0.2925	-24.5334
-0.2595	-19.7045
-0.1753	-11.5260
-0.0835	-3.9521
0.0054	1.9199
0.0181	9.2217
0.0318	10.7571
0.0832	12.7332
0.1637	16.1368
0.2294	22.7776
0.3151	29.5826
0.2953	25.0280
0.2102	16.9596
0.1109	9.0553
0.0264	1.6456
-0.0579	-4.1702
-0.0209	-6.3666
-0.0307	-8.1223
-0.1109	-10.1546
-0.1916	-17.0697
-0.2919	-23.7645
-0.2375	-19.4302
-0.1605	-11.5260
-0.0688	-4.1702
-0.0081	1.7018
-0.0081	1.7018
0.1094	9.6600
0.1058	10.3727
0.1656	14.9835
0.2774	24.8639
0.4145	33.9731
0.5188	40.7803
0.4537	33.5887
0.3330	23.3262
0.2130	13.6122
0.0854	3.6779
-0.0327	-4.6108
-0.0841	-6.4767
-0.1244	-10.0984
-0.2300	-19.8686
-0.3670	-28.7598
-0.4757	-35.1264
-0.4345	-28.3754
-0.2947	-18.2770
-0.1548	-8.9451
-0.0219	-0.1641
0.0937	8.2887
0.1114	10.9212
0.1660	13.8864
0.2944	22.7776
0.3953	31.3946
0.5408	39.9553
0.4540	33.3144
0.3334	23.3262
0.2061	14.0506
0.0857	4.5007
-0.0415	-3.5115
-0.1190	-5.9282
-0.1184	-8.3427
-0.2322	-17.2339
-0.3685	-25.7968
-0.4848	-34.1395
-0.4141	-27.9370
-0.3035	-18.0567
-0.1781	-9.1655
-0.0521	-0.3844
-0.0521	-0.3844
0.0694	8.5630
0.0631	11.6901
0.2337	18.8255
0.3858	30.1873
0.5493	41.4390
0.7463	49.3411
0.6332	39.3528
0.4704	27.4964
0.3007	16.6291
0.1401	5.2133
0.1348	-4.5546
-0.0062	-7.3535
-0.1709	-14.5991
-0.3443	-25.3022
-0.5131	-36.0593
-0.6919	-44.1277
-0.5967	-34.9061
-0.4368	-23.1621
-0.2472	-12.4050
-0.0911	-1.9761
-0.0631	7.5199
0.0713	11.6361
0.2215	17.8386
0.4037	27.2783
0.5719	36.9923
0.7328	47.4212
0.6341	38.2557
0.4638	26.8939
0.2938	16.5212
0.1288	5.7619
0.1002	-3.7880
0.0045	-6.0384
-0.1793	-13.1176
-0.3465	-22.6675
-0.5288	-32.6557
-0.6929	-42.4259
-0.6190	-34.0293
-0.4226	-22.6675
-0.2472	-12.3488
-0.0816	-1.9761
-0.0651	-0.4036
0.0867	8.9911
0.0789	12.2746
0.2922	19.7668
0.4823	31.6967
0.6866	43.5110
0.9329	51.8081
0.7915	41.3204
0.5880	28.8712
0.3759	17.4606
0.1752	5.4740
0.1685	-4.7824
-0.0078	-7.7212
-0.2136	-15.3290
-0.4304	-26.5674
-0.6413	-37.8623
-0.8649	-46.3341
-0.7459	-36.6514
-0.5459	-24.3202
-0.3091	-13.0252
-0.1139	-2.0749
-0.0789	7.8959
0.0891	12.2179
0.2769	18.7305
0.5047	28.6422
0.7148	38.8419
0.9160	49.7922
0.7926	40.1685
0.5797	28.2386
0.3672	17.3473
0.1610	6.0499
0.1253	-3.9774
0.0056	-6.3403
-0.2242	-13.7735
-0.4331	-23.8009
-0.6610	-34.2885
-0.8661	-44.5472
-0.7737	-35.7308
-0.5283	-23.8009
-0.3091	-12.9662
-0.1020	-2.0749
-0.1020	-1.9761
0.0852	8.3427
0.1025	11.5799
0.3900	21.5704
0.6602	33.2605
0.9282	46.1578
1.1929	54.3363
1.0433	41.4390
0.7675	27.8808
0.4929	15.9165
0.2857	3.7880
0.1890	-6.5307
-0.0498	-7.6300
-0.3185	-18.8255
-0.5965	-30.0210
-0.8444	-41.6031
-1.1418	-49.8356
-0.9686	-38.6379
-0.6881	-25.4124
-0.4528	-13.5560
-0.1700	-2.1964
-0.0958	8.0684
0.1292	12.7332
0.4379	20.7476
0.6284	30.7898
0.9293	41.4390
1.2028	52.2501
1.0441	40.5061
0.7683	27.4424
0.4835	15.8063
0.2695	4.1163
0.1886	-5.8181
-0.0781	-7.6840
-0.3106	-17.3980
-0.5817	-27.5526
-0.8625	-37.9253
-1.1233	-48.2979
-0.9600	-37.9253
-0.6972	-25.1921
-0.4619	-13.6122
-0.2015	-2.5246
-0.2015	-2.5246
0.0816	8.6709
0.1708	12.4050
0.4772	23.8208
0.8213	35.7851
1.1261	48.7925
1.4455	55.7638
1.2609	40.9444
0.9227	26.0149
0.6261	12.8433
0.4882	0.2203
0.2079	-5.8720
-0.1063	-13.0636
-0.4127	-22.2291
-0.7250	-33.2065
-1.0597	-45.0607
-1.3944	-52.2501
-1.1957	-39.0785
-0.8818	-24.3693
-0.6707	-11.5260
-0.4781	-0.0540
-0.1340	8.2325
0.1728	12.5691
0.4811	23.2160
0.7934	33.3144
1.1391	43.9636
1.4695	53.5135
1.2578	39.7372
0.9494	25.2460
0.8088	12.4589
0.5481	0.1641
0.2264	-5.6539
-0.0981	-12.6230
-0.4052	-21.1860
-0.7246	-31.0101
-1.0597	-41.3289
-1.3850	-50.7686
-1.1957	-38.4738
-0.8991	-24.0950
-0.6199	-11.5260
-0.2946	-0.1102
-0.2946	-0.1102
0.0754	9.2217
0.2302	14.3788
0.6320	26.3454
0.9930	37.7612
1.3642	49.7255
1.7413	55.4334
1.4644	37.9253
1.0908	22.3393
0.7078	7.9043
0.3519	-4.3905
0.1996	-8.8912
-0.1672	-17.5081
-0.5385	-25.9047
-0.9254	-36.1695
-1.2867	-46.9806
-1.6544	-52.7986
-1.4121	-36.9923
-1.0067	-21.0219
-0.6650	-7.0792
-0.2702	4.2804
-0.0352	11.3056
0.2396	16.8494
0.6230	25.4124
0.9954	35.0724
1.3501	44.7864
1.7527	52.7447
1.4667	36.0593
1.0747	20.9117
0.7007	6.9151
0.3295	-4.9391
0.1989	-9.0553
-0.1767	-17.2339
-0.5577	-24.9718
-0.9281	-33.8090
-1.2907	-43.2487
-1.6552	-51.6476
-1.3850	-36.2797
-1.0342	-20.6375
-0.6650	-7.0253
-0.2698	4.0623
-0.2698	4.0623
-0.1132	10.0445
0.2478	17.1237
0.7066	26.8377
1.1336	37.4869
1.5539	47.8056
1.9888	53.8979
1.7056	36.3898
1.2963	19.4842
0.8693	4.1702
0.6530	-7.7941
0.2374	-12.5691
-0.1947	-20.3070
-0.6103	-27.8808
-1.0361	-37.0463
-1.4643	-46.9266
-1.9051	-53.2392
-1.6635	-36.8821
-1.2055	-19.4842
-0.8107	-4.5546
-0.4897	6.4767
-0.1415	12.1846
0.2474	18.9357
0.7090	26.4555
1.1269	35.4007
1.5645	44.2379
1.9904	51.5914
1.7158	34.9061
1.2700	18.4973
0.8402	3.5677
0.6616	-7.7379
0.2409	-12.4589
-0.1869	-20.1968
-0.6205	-27.1682
-1.0397	-35.2365
-1.4651	-44.0715
-1.9145	-51.9219
-1.6364	-36.1695
-1.2141	-18.9896
-0.8099	-4.3905
-0.4877	6.4205
-0.4877	6.4205
-0.0983	11.7463
0.3157	19.5381
0.8041	27.7729
1.2770	37.3767
1.7444	46.8165
2.2359	52.6345
1.9539	34.1395
1.4652	16.1907
1.1989	0.6047
0.7217	-7.5199
0.2362	-15.4781
-0.2191	-22.7776
-0.7069	-29.6928
-1.1874	-37.9815
-1.6894	-47.2571
-2.1710	-53.4573
-1.8760	-35.6210
-1.4192	-17.0135
-0.9483	-1.7018
-0.6690	8.5630
-0.1639	12.7871
0.2891	20.8555
0.7970	27.6627
1.2884	35.7311
1.7460	44.0715
2.2646	50.6045
1.9280	32.8761
1.4640	15.4781
1.2135	0.2743
0.7304	-6.4205
0.2539	-15.2578
-0.2466	-22.5034
-0.7168	-29.0880
-1.1901	-36.4977
-1.6721	-44.8404
-2.1722	-52.1961
-1.8953	-34.7982
-1.3917	-16.5212
-0.9251	-1.4815
-0.6431	8.3966
-0.6431	8.3966
-0.1010	11.9643
0.3657	21.2399
0.9007	28.9239
1.4455	38.0354
1.9464	46.3781
2.4861	51.7016
2.1829	32.2174
1.6478	11.8542
1.1022	-3.6779
0.8070	-10.1546
0.2460	-18.8795
-0.2694	-25.5226
-0.8075	-31.9431
-1.3622	-39.7912
-1.8780	-48.0799
-2.4256	-53.6237
-2.1035	-34.8521
-1.5834	-14.9296
-1.0370	0.3282
-0.6480	9.0553
-0.1768	15.6962
0.3291	22.3932
0.8917	28.7598
1.4184	36.1695
1.9743	43.7433
2.4952	49.8356
2.1734	30.6797
1.6294	10.9774
1.1113	-3.7318
0.7857	-9.8804
0.2641	-18.3871
-0.2811	-25.0819
-0.8189	-31.0641
-1.3520	-37.8151
-1.8709	-45.5553
-2.4354	-52.1399
-2.0956	-33.9731
-1.5661	-14.4889
-1.0276	0.3844
-0.6252	8.7810
-0.6252	8.7810
-0.1293	15.1476
0.4364	23.1621
1.0256	30.0210
1.6333	37.9253
2.1711	45.4451
2.8020	50.6584
2.3722	28.6496
1.7735	8.2887
1.2646	-6.0923
0.8246	-12.5691
0.2401	-20.7476
-0.3420	-27.1142
-0.9525	-33.0402
-1.5217	-40.0115
-2.1223	-47.7494
-2.6966	-53.1830
-2.2940	-32.0533
-1.7303	-11.6361
-1.1289	2.7989
-0.6826	10.4828
-0.1564	17.5621
0.4053	24.0388
1.0205	29.9670
