-0.0000	-0.0000
0.0002	-0.0139
0.0051	0.4643
0.0080	0.6004
-0.0218	-1.5531
-0.0730	-3.5454
-0.1225	-5.0076
-0.1729	-6.4052
-0.2215	-7.7437
-0.2715	-9.1124
-0.2597	-7.7813
-0.2097	-6.1770
-0.1611	-4.7679
-0.1107	-3.3798
-0.0620	-1.8998
-0.0127	-0.1223
-0.0027	-0.4184
-0.0520	-2.7233
-0.1022	-4.3231
-0.1515	-5.6861
-0.2021	-7.0417
-0.2510	-8.4230
-0.2626	-8.0258
-0.2135	-6.2533
-0.1635	-4.8562
-0.1144	-3.4652
-0.0658	-2.0514
-0.0156	-0.2396
-0.0015	-0.2282
-0.0522	-2.7188
-0.1013	-4.2606
-0.1506	-5.6236
-0.2005	-6.9686
-0.2505	-8.3468
-0.2654	-8.1333
-0.2162	-6.2996
-0.1666	-4.9078
-0.1178	-3.5597
-0.0676	-2.1058
-0.0187	-0.3713
-0.0009	-0.1756
-0.0504	-2.6361
-0.0999	-4.2113
-0.1497	-5.5610
-0.1994	-6.9057
-0.2487	-8.2876
-0.2681	-8.2221
-0.2188	-6.3411
-0.1700	-4.9882
-0.1196	-3.5953
-0.0709	-2.1907
-0.0207	-0.4543
0.0283	1.8171
-0.0098	-1.0410
-0.0591	-2.9644
-0.1089	-4.4648
-0.1582	-5.7713
-0.2079	-7.1161
-0.2579	-8.4943
-0.2219	-6.4868
-0.1718	-5.0380
-0.1233	-3.6948
-0.0729	-2.2737
-0.0241	-0.6101
0.0263	1.6728
-0.0078	-0.9392
-0.0578	-2.9202
-0.1069	-4.4054
-0.1571	-5.7226
-0.2063	-7.0571
-0.2550	-8.4052
-0.2242	-6.5562
-0.1751	-5.1087
-0.1251	-3.7493
-0.0759	-2.3489
-0.0254	-0.6920
0.0239	1.5328
-0.0067	-0.8764
-0.0560	-2.8657
-0.1059	-4.3472
-0.1550	-5.6676
-0.2039	-6.9877
-0.2543	-8.3994
-0.2266	-6.6397
-0.1765	-5.1485
-0.1274	-3.7999
-0.0776	-2.4078
-0.0283	-0.8093
0.0216	1.4351
-0.0047	-0.7698
-0.0544	-2.8162
-0.1039	-4.2972
-0.1523	-5.5977
-0.2030	-6.9487
-0.2518	-8.3156
-0.2278	-6.6981
-0.1793	-5.2090
-0.1292	-3.8496
-0.0798	-2.4628
-0.0301	-0.8920
0.0196	1.3192
0.0564	2.8474
0.0069	-0.4372
-0.0419	-2.4446
-0.0921	-3.9973
-0.1407	-5.2933
-0.1914	-6.6490
-0.2311	-7.5223
-0.1805	-5.3003
-0.1312	-3.9420
-0.0819	-2.5602
-0.0324	-1.0226
0.0172	1.1320
0.0585	2.9824
0.0096	-0.3390
-0.0406	-2.4286
-0.0895	-3.9135
-0.1401	-5.2783
-0.1890	-6.5795
-0.2325	-7.6327
-0.1831	-5.3747
-0.1332	-3.9873
-0.0841	-2.6293
-0.0343	-1.1101
0.0150	1.0064
0.0643	3.4101
0.0705	2.8211
0.0210	0.0263
-0.0292	-2.1150
-0.0779	-3.6373
-0.1287	-4.9883
-0.1774	-6.2940
-0.1849	-5.7917
-0.1356	-4.0944
-0.0861	-2.7311
-0.0366	-1.2548
0.0125	0.7719
0.0625	3.1814
0.0725	2.9747
0.0219	0.0512
-0.0266	-2.0312
-0.0769	-3.6122
-0.1260	-4.9325
-0.1762	-6.2639
-0.1876	-5.9134
-0.1378	-4.1493
-0.0886	-2.8149
-0.0395	-1.3721
0.0107	0.6798
0.0596	2.9793
0.0739	3.0240
0.0243	0.1394
-0.0254	-2.0105
-0.0741	-3.5422
-0.1247	-4.9024
-0.1738	-6.1991
-0.2235	-7.5627
-0.2731	-8.9592
-0.3221	-10.1803
-0.3578	-10.5015
-0.3085	-8.2909
-0.2581	-6.8838
-0.2093	-5.5782
-0.1591	-4.2939
-0.1100	-2.9971
-0.0602	-1.6427
-0.0112	-0.0024
0.0384	2.1287
0.0883	4.4625
0.1370	6.1403
0.1872	7.4245
0.2356	8.4566
0.2862	9.3976
0.3349	10.2842
0.3853	11.1072
0.4341	11.8996
0.4845	12.6378
0.5336	13.3225
0.5827	13.8422
0.6322	14.2402
0.6808	14.5424
0.6795	13.1653
0.6306	11.6709
0.5804	10.4055
0.5311	9.2403
0.4812	8.0932
0.4323	6.9521
0.3823	5.8565
0.3328	4.7429
0.2833	3.6386
0.2338	2.5014
0.1856	1.3566
0.1350	0.1472
0.0863	-1.0124
0.0355	-2.1515
-0.0134	-3.1796
-0.0627	-4.1941
-0.1126	-5.2753
-0.1622	-6.3563
-0.2113	-7.5023
-0.2615	-8.6501
-0.3107	-9.7914
-0.3594	-10.8475
-0.4096	-11.7927
-0.4589	-12.6094
-0.5086	-13.3937
-0.5573	-14.1059
-0.6081	-14.7129
-0.6572	-15.1385
-0.7072	-15.3959
-0.7560	-15.6371
-0.8057	-15.7763
-0.8555	-15.9297
-0.9044	-15.9879
-0.9548	-16.0291
-1.0030	-16.0671
-1.0536	-16.0805
-1.1027	-16.1197
-1.1531	-16.1327
-1.2019	-16.1808
-1.2521	-16.2125
-1.3012	-16.2660
-1.3509	-16.2780
-1.4005	-16.3041
-1.4486	-16.2995
-1.4496	-14.8891
-1.4011	-13.5036
-1.3510	-12.4222
-1.3019	-11.4079
-1.2519	-10.4206
-1.2028	-9.4536
-1.1533	-8.5283
-1.1035	-7.6072
-1.0536	-6.7142
-1.0047	-5.8322
-0.9557	-5.0066
-0.9057	-4.1795
-0.8571	-3.4298
-0.8069	-2.6728
-0.7574	-1.9265
-0.7076	-1.2173
-0.6581	-0.5180
-0.6081	0.1255
-0.5588	0.7539
-0.5091	1.3122
-0.4600	1.8648
-0.4107	2.3425
-0.3607	2.8401
-0.3118	3.2654
-0.2617	3.6876
-0.2122	4.0996
-0.1626	4.4695
-0.1133	4.8718
-0.0634	5.2608
-0.0143	5.6628
0.0359	6.0759
0.0848	6.5342
0.1338	6.9784
0.1840	7.5138
0.2327	8.0614
0.2829	8.6534
0.3319	9.2717
0.3823	9.9017
0.4314	10.5628
0.4816	11.2066
0.5302	11.8810
0.5800	12.4960
0.6297	13.0684
0.6741	13.4113
0.6235	11.2130
0.5751	10.0209
0.5247	8.8777
0.4761	7.8077
0.4258	6.7351
0.3768	5.7259
0.3268	4.7292
0.2779	3.7718
0.2276	2.8407
0.1782	1.9390
0.1298	1.1142
0.0790	0.2907
0.0306	-0.4352
-0.0201	-1.1551
-0.0689	-1.8486
-0.1185	-2.5669
-0.0870	-1.0041
-0.0370	0.1715
0.0123	1.2049
0.0622	2.1825
0.1115	3.1216
0.1604	4.0555
0.2102	4.9861
0.2592	5.8918
0.3096	6.8278
0.3585	7.7618
0.3882	7.8902
0.3393	6.1509
0.2889	5.0454
0.2396	4.0027
0.1903	3.0212
0.1406	2.0815
0.0921	1.1811
0.0415	0.2401
-0.0073	-0.6417
-0.0578	-1.5403
-0.1064	-2.3701
-0.1564	-3.1643
-0.2057	-3.8915
-0.2556	-4.5866
-0.3050	-5.2764
-0.3545	-5.9380
-0.3462	-4.8003
-0.2967	-3.5596
-0.2463	-2.6188
-0.1987	-1.7621
-0.1479	-0.8679
-0.0990	0.0378
-0.1040	-0.8409
-0.1535	-2.1005
-0.2032	-3.0590
-0.2521	-3.9694
-0.3020	-4.8716
-0.3514	-5.7592
-0.4000	-6.5372
-0.4504	-7.2520
-0.4995	-7.8658
-0.5499	-8.4346
-0.5987	-9.0337
-0.6487	-9.5831
-0.6980	-10.1221
-0.7477	-10.6331
-0.7970	-11.1390
-0.8464	-11.5981
-0.8968	-12.0584
-0.9452	-12.4924
-0.9958	-12.9247
-1.0440	-13.3349
-1.0944	-13.7341
-1.1435	-14.1124
-1.1932	-14.4588
-1.2432	-14.7868
-1.2929	-15.1002
-1.3418	-15.3887
-1.3915	-15.6172
-1.4409	-15.8456
-1.4901	-15.9885
-1.5399	-16.1277
-1.5892	-16.1958
-1.5484	-14.0081
-1.4995	-12.8861
-1.4486	-11.8641
-1.4002	-10.9029
-1.3498	-9.9716
-1.3010	-9.0334
-1.2514	-8.1503
-1.2022	-7.2818
-1.1524	-6.4363
-1.1025	-5.6045
-1.0540	-4.8077
-1.0034	-4.0079
-0.9545	-3.2860
-0.9041	-2.5526
-0.8555	-1.8452
-0.8060	-1.1600
-0.7564	-0.4934
-0.7062	0.1457
-0.6572	0.7452
-0.6085	1.2973
-0.5579	1.8194
-0.5093	2.3007
-0.4589	2.7706
-0.4098	3.1914
-0.3594	3.5906
-0.3108	3.9778
-0.2612	4.3288
-0.2115	4.6658
-0.1619	4.9838
-0.1129	5.3197
-0.0634	5.6281
-0.0138	5.9697
-0.0301	4.4905
-0.0805	3.3191
-0.1294	2.3569
-0.1793	1.4216
-0.2286	0.4636
-0.2782	-0.4619
-0.3235	-1.1975
-0.2737	0.6890
-0.2242	1.8121
-0.1751	2.8075
-0.1254	3.7708
-0.0765	4.6670
-0.0261	5.5371
0.0232	6.1890
0.0727	6.6105
0.1218	6.9984
0.1718	7.4300
0.2211	7.9125
0.2708	8.4330
0.3204	9.0101
0.3696	9.5912
0.3774	8.7548
0.3282	7.2650
0.2780	6.1597
0.2289	5.1643
0.1789	4.2429
0.1296	3.3650
0.0801	2.5715
0.0306	1.7593
-0.0192	0.9512
-0.0683	0.1253
-0.1173	-0.6909
-0.1673	-1.5322
-0.2166	-2.3065
-0.2663	-3.0814
-0.3157	-3.8136
-0.3654	-4.5320
-0.4143	-5.2210
-0.4644	-5.8928
-0.5138	-6.5356
-0.5635	-7.1737
-0.6130	-7.7695
-0.6619	-8.3361
-0.7121	-8.8952
-0.7611	-9.4287
-0.8113	-9.9407
-0.8604	-10.4417
-0.9102	-10.9388
-0.9595	-11.3788
-1.0094	-11.8056
-1.0589	-12.2553
-1.1085	-12.6673
-1.1582	-13.0279
-1.2062	-13.3952
-1.2566	-13.7756
-1.3052	-14.1108
-1.3561	-14.4448
-1.4049	-14.7709
-1.4549	-15.0613
-1.5040	-15.3408
-1.5542	-15.5749
-1.6032	-15.7741
-1.6530	-15.9133
-1.7025	-16.0194
-1.7509	-16.0768
-1.8016	-16.1370
-1.8506	-16.1669
-1.9006	-16.1934
-1.9493	-16.2178
-1.9997	-16.2262
-2.0485	-16.2509
-2.0985	-16.2538
-2.1476	-16.2649
-2.1978	-16.2497
-2.2473	-16.2609
-2.2961	-16.2380
-2.3463	-16.2275
-2.3952	-16.2147
-2.4262	-15.5750
-2.3767	-13.7932
-2.3267	-12.7728
-2.2772	-11.8380
-2.2277	-10.9126
-2.1786	-10.0117
-2.1282	-9.1560
-2.0788	-8.3061
-2.0305	-7.4771
-1.9798	-6.6579
-1.9312	-5.8753
-1.8810	-5.1042
-1.8319	-4.4057
-1.7822	-3.6875
-1.7328	-2.9739
-1.6831	-2.3169
-1.6336	-1.6647
-1.5839	-1.0735
