0.62865	2.7061632
0.471424	2.7435264
0.471424	2.7061632
0.62865	-1.7284928
0.62865	-0.6013696
1.100074	0.3006848
2.199894	2.6305472
3.45694	5.261984
4.08686	6.351744
4.87172	7.5544832
5.34162	8.7945856
5.18668	7.9298944
3.45694	2.8191424
1.571498	-0.9394176
0.785622	-3.0442112
-0.314198	-5.7130112
-1.72847	-8.1558528
-2.9845	-11.804992
-3.92938	-13.192768
-4.55676	-13.940032
-4.55676	-13.753216
-4.55676	-13.83328
-5.18668	-15.372288
-5.18668	-14.918592
-2.82956	-9.056128
-1.571498	-4.5849984
0.471424	-1.0523968
1.100074	-0.18788352
1.72847	1.8788352
2.82956	3.6082176
3.45694	4.5849984
4.2418	6.0884224
5.0292	7.1408192
5.34162	8.193216
5.4991	8.7945856
4.71424	5.1116416
3.29946	2.6688
1.571498	-0.5261984
0.62865	-2.9694848
-1.100074	-5.9007168
-2.199894	-9.625472
-2.9845	-11.235648
-3.61442	-12.552256
-4.39928	-13.83328
-5.0292	-15.185472
-5.65658	-16.608832
-5.0292	-13.868864
-4.71424	-13.228352
-4.2418	-11.724928
-2.9845	-9.287424
-2.199894	-6.765408
-1.100074	-3.682944
-0.471424	-2.4428416
-0.471424	-2.4054784
-0.471424	-2.593184
0.62865	-0.86442432
1.100074	-0.33822592
1.100074	0.2255136
1.72847	1.165376
2.35712	2.3681152
2.82956	3.5326016
3.45694	4.7735936
4.87172	7.103456
5.34162	8.268832
5.4991	8.6442432
4.55676	4.510272
3.92938	3.5326016
3.14198	2.3298624
2.67208	1.0523968
2.042922	-0.26305472
1.100074	-1.165376
0.314198	-3.3075328
-0.785622	-5.2993472
-2.042922	-8.6816064
-2.67208	-11.048832
-3.7719	-12.739072
-4.71424	-14.954176
-5.34162	-16.199616
-5.4991	-16.119552
-5.0292	-13.904448
-4.39928	-12.739072
-4.08686	-11.689344
-3.7719	-10.6752
-2.67208	-8.6442432
-2.199894	-6.6150656
-1.257046	-4.1339712
-0.62865	-2.8938688
0.471424	-1.3904448
0.471424	-1.4660608
0.471424	-1.503424
1.414272	0.4510272
2.82956	3.1571904
5.4991	8.4939008
7.5438	12.36544
9.74344	17.400576
11.94308	21.990912
13.51534	24.054784
15.24254	26.839232
18.22704	30.06848
19.64182	30.966976
20.74164	32.096768
20.74164	29.508032
19.64182	25.255744
16.8148	19.918144
14.14272	16.422016
11.31316	10.070272
8.64362	5.2993472
6.12902	0.8268832
3.45694	-2.8565056
0.785622	-7.441504
-1.885696	-12.703488
-4.55676	-17.587392
-5.97154	-20.86112
-8.32866	-25.593792
-10.05586	-28.680704
-12.10056	-32.212416
-14.61516	-34.881216
-17.12722	-37.550016
-18.69948	-38.51968
-19.48434	-39.347008
-19.7993	-39.76512
-20.58416	-40.405632
-20.58416	-37.398784
-18.85696	-32.995264
-15.71498	-26.9104
-10.84326	-18.788352
-7.22884	-12.63232
-2.82956	-4.3225664
-1.100074	-1.0150336
0.785622	0.78925312
2.9845	3.8715392
5.81406	7.8178048
9.58596	14.020096
13.67028	19.918144
15.40002	23.191872
17.12722	25.745024
18.69948	27.960128
19.95678	30.219712
20.89912	31.607488
17.44218	23.75232
14.7701	19.090816
12.25804	14.429312
9.42848	9.625472
6.44398	5.261984
3.29946	-0.0751712
-1.100074	-6.2770176
-4.55676	-13.228352
-7.22884	-17.364992
-10.05586	-21.7952
-12.72794	-25.816192
-15.5575	-30.184128
-17.2847	-33.039744
-19.01444	-36.046592
-20.27174	-37.923648
-18.0721	-31.233856
-16.34236	-28.565056
-14.7701	-25.478144
-11.7856	-21.119104
-8.95604	-16.350848
-6.44398	-12.062976
-4.2418	-7.4041408
-2.199894	-3.9462656
-0.785622	-1.7284928
2.514346	1.917088
5.65658	6.7271552
8.95604	11.689344
11.62812	15.372288
14.14272	20.220608
16.65732	24.0192
19.17192	27.88896
20.27174	29.952832
21.0566	31.198272
18.38452	24.312768
17.75714	23.04064
17.59966	22.77376
16.8148	21.875264
14.7701	19.019648
12.10056	13.83328
8.32866	7.8178048
5.0292	2.255136
2.042922	-1.6911296
-1.257046	-6.8027712
-3.45694	-11.315712
-8.17118	-18.752768
-9.42848	-20.674304
-12.57046	-25.673856
-14.45768	-28.342656
-16.97228	-32.132352
-18.38452	-34.614336
-19.64182	-36.678208
-20.42922	-37.959232
-20.27174	-35.966528
-18.22704	-31.98112
-15.5575	-26.945984
-12.41298	-22.026496
-10.37082	-18.601536
-7.69874	-14.358144
-5.81406	-11.271232
-3.92938	-7.1781824
-1.414272	-2.4428416
0.471424	-0.751712
0.471424	-0.9767808
2.82956	2.2924992
5.65658	6.5768128
10.68578	13.868864
14.7701	20.825536
18.38452	27.026048
21.84146	31.794304
26.2382	37.5856
30.6324	40.74368
34.5694	43.519232
37.719	45.778816
39.116	46.641728
41.021	47.353408
44.1452	50.253504
47.9298	52.957888
51.8668	55.101824
55.4736	58.028608
59.4106	60.13696
61.7474	61.186688
63.6524	62.352064
63.0174	57.014464
58.293	51.152
52.959	45.138304
50.1396	41.793408
43.9928	35.512832
39.116	31.945536
36.1442	28.413824
32.9946	24.50848
30.48	21.3504
26.3906	18.005504
22.62886	13.717632
20.11426	10.523968
16.18488	6.9904768
13.35786	2.7435264
8.8011	-1.8041088
5.81406	-5.5626688
-3.29946	-16.99136
-7.5438	-23.227456
-12.88542	-30.370944
-17.44218	-36.571456
-20.89912	-39.800704
-23.88616	-42.807552
-27.9654	-45.8144
-32.6898	-49.46176
-38.8112	-53.633984
-43.8404	-56.640832
-48.2346	-59.229568
-51.8668	-61.302336
-57.2008	-64.949696
-63.3222	-66.826752
-63.4746	-63.214976
-61.9252	-60.475008
-59.2328	-57.281344
-53.1114	-50.591552
-50.1396	-47.691456
-43.688	-41.72224
-40.2336	-37.888064
-34.8742	-33.333312
-29.845	-28.11136
-25.6032	-24.357248
-23.09876	-21.688448
-18.69948	-16.99136
-13.67028	-11.466944
-9.74344	-6.765408
-6.91388	-3.006848
0.471424	3.682944
0.471424	3.4952384
4.71424	7.4041408
7.5438	10.105856
12.72794	15.336704
20.74164	22.213312
24.04364	25.593792
32.8422	32.995264
35.9918	36.420224
43.5356	42.9232
48.0822	47.01536
52.4764	50.289088
56.4134	54.834944
61.4426	58.517888
64.262	60.056896
64.4398	60.243712
61.595	54.915008
59.7154	54.007616
54.8386	48.7056
50.292	44.195328
46.0502	38.715392
39.116	33.110912
35.052	28.636224
30.3276	23.903552
24.51354	18.646016
19.95678	14.135744
15.08506	9.91904
11.47064	4.8856832
6.12902	0.0375856
2.67208	-2.7061632
-0.62865	-6.1266752
-20.74164	-26.305472
-25.9334	-31.305024
-30.48	-36.002112
-34.8742	-40.103168
-38.0238	-42.469504
-40.5384	-44.61344
-44.323	-48.4832
-47.625	-50.289088
-51.2318	-53.5984
-55.4736	-57.236864
-59.2328	-60.919808
-63.3222	-64.531584
-58.7756	-58.064192
-48.387	-47.095424
-43.8404	-43.296832
-39.116	-38.78656
-36.449	-36.082176
-30.0228	-30.522176
-27.0256	-28.227008
-21.68652	-22.667008
-18.38452	-18.904
-15.24254	-16.315264
-9.74344	-10.070272
-1.571498	-0.33822592
0.942848	1.6164032
4.55676	4.8109568
9.271	9.20736
14.92758	15.25664
18.22704	18.646016
25.9334	25.896256
30.48	30.184128
34.7218	32.852928
37.5666	35.62848
40.5384	38.412928
42.1132	39.54272
46.355	43.029952
49.657	46.232512
53.2638	50.404736
57.2008	53.8208
60.0202	56.943296
62.6872	58.704704
64.262	59.834496
61.595	55.73344
54.8386	48.936896
45.1104	38.78656
42.418	36.38464
38.8112	32.852928
35.8394	29.392384
31.75	25.478144
28.448	23.26304
23.5712	18.939584
20.27174	15.897152
16.65732	11.804992
8.32866	3.0442112
2.67208	-2.7808896
1.100074	-3.6082176
-1.571498	-6.765408
-4.39928	-10.790848
-8.64362	-15.559104
-13.20038	-19.357696
-17.44218	-22.889408
-21.37156	-26.19872
-26.3906	-30.78016
-30.8102	-35.557312
-34.5694	-38.56416
-37.5666	-41.793408
-41.3258	-44.533376
-46.2026	-48.447616
-50.4444	-52.539776
-56.896	-57.993024
-59.8678	-60.777472
-63.0174	-63.633088
-57.658	-57.20128
-50.1396	-48.821248
-45.4152	-44.951488
-39.751	-39.427072
-31.75	-32.167936
-27.0256	-27.960128
-21.52904	-22.133248
-14.92758	-16.083968
-11.7856	-13.228352
-10.5283	-11.911744
-4.2418	-3.75856
-1.414272	-0.6013696
1.571498	1.6911296
1.72847	1.08976
1.72847	1.0150336
2.35712	1.7284928
4.87172	3.9462656
14.61516	15.221056
20.42922	20.487488
25.9334	25.371392
32.9946	31.723136
38.0238	36.082176
47.4472	44.159744
52.6542	48.598848
58.4454	54.648128
64.4398	60.546176
70.231	64.496
76.6826	70.998976
85.3186	75.206784
90.678	78.364864
96.9518	81.558528
102.616	83.773632
108.2802	86.326784
115.824	88.02592
120.8532	89.58272
127.2794	90.47232
127.6096	88.96
127.6096	84.974592
124.46	80.321984
118.6434	74.939904
107.315	65.768128
100.1014	60.439424
94.7674	56.071488
89.1032	51.41888
80.9244	44.871424
75.7428	40.850432
70.4088	36.153344
62.0776	30.370944
56.896	26.839232
51.5366	21.08352
43.9928	15.443456
37.5666	10.933184
30.6324	5.675648
25.781	0.86442432
18.22704	-2.8191424
11.47064	-8.7572224
5.0292	-13.682048
-13.67028	-26.269888
-16.18488	-27.737728
-20.74164	-31.233856
-27.178	-36.268992
-33.782	-41.793408
-38.6588	-45.556416
-45.4152	-51.187584
-51.2318	-55.813504
-56.5658	-59.64768
-62.0776	-64.753984
-68.5038	-69.798016
-75.2602	-74.530688
-82.804	-79.832704
-88.4682	-84.040512
-96.012	-85.8464
-101.8286	-90.02752
-107.7976	-91.27296
-113.3094	-92.9632
-119.5832	-95.27616
-126.492	-95.54304
-126.492	-90.02752
-122.2502	-85.125824
-112.3442	-76.523392
-100.2538	-66.150656
-96.3168	-63.179392
-88.9508	-57.281344
-82.9818	-52.281792
-77.7748	-48.180736
-73.533	-45.253952
-65.3796	-39.124608
-60.1726	-35.744128
-54.991	-31.53632
-48.5648	-25.22016
-42.5958	-21.608384
-35.3568	-16.72448
-27.813	-11.013248
-22.47138	-6.2770176
-16.97228	-2.2177728
-11.15822	1.8041088
-4.2418	5.675648
0.942848	8.60688
7.69874	11.991808
16.18488	17.284928
22.78634	21.724032
27.813	26.011904
35.2044	29.392384
39.116	32.772864
45.72	36.722688
52.1716	40.556864
58.928	45.930048
63.8048	49.346112
72.136	54.425728
77.6224	58.40224
90.3478	65.581312
91.1352	66.595456
96.647	70.32288
102.7684	74.343872
110.7948	79.343424
115.824	82.64384
123.0376	86.442432
128.2192	88.586368
123.19	82.305792
115.0366	76.069696
106.3752	69.07744
101.5238	63.143808
96.3168	59.532032
89.2556	54.568064
82.804	49.648576
77.7748	45.663168
72.5932	41.642176
67.1068	37.09632
54.8386	28.751872
50.1396	26.083072
43.8404	20.523072
38.354	17.329408
30.9626	11.200064
22.3139	4.8109568
21.68652	3.7211968
17.44218	0.9020544
11.94308	-2.5184576
5.0292	-7.855168
-1.571498	-11.724928
-7.85622	-15.825984
-13.98524	-20.291776
-23.09876	-25.629376
-34.417	-33.377792
-35.6616	-34.765568
-43.8404	-40.138752
-51.689	-45.592
-58.928	-50.289088
-66.7766	-55.101824
-72.2884	-58.633536
-78.5622	-62.725696
-85.3186	-67.084736
-90.1954	-70.696512
-97.4344	-75.242368
-104.1908	-79.04096
-110.1598	-83.364416
-116.2812	-87.643392
-121.9454	-90.91712
-125.857	-92.16256
-121.9454	-87.118528
-111.7346	-78.364864
-103.0732	-70.81216
-95.5294	-64.22912
-83.439	-55.439872
-77.7748	-50.698304
-73.2282	-47.878272
-62.865	-39.27584
-56.1086	-34.952384
-48.0822	-28.636224
-42.1132	-24.2416
-35.9918	-20.256192
-29.2354	-15.105408
-23.5712	-11.200064
-19.3294	-7.6674624
-12.25804	-1.8041088
-5.34162	2.593184
1.100074	6.6524288
13.98524	15.372288
16.8148	16.4576
24.8285	21.119104
29.6926	24.0192
34.2646	27.62208
38.6588	30.370944
47.2948	35.708544
53.1114	40.663616
60.1726	45.440768
65.6844	48.7056
71.6534	52.922304
77.9526	56.943296
86.106	62.31648
92.8624	67.467264
100.4062	72.760384
105.5878	75.580416
111.7346	78.622848
114.554	80.321984
119.4308	82.795072
125.095	86.371264
127.762	87.643392
113.4618	72.7248
105.1306	65.661376
95.5294	58.295488
85.6488	50.253504
80.2894	47.317824
74.4728	42.398336
65.6844	35.859776
57.8358	30.55776
50.1396	25.033344
42.418	20.745472
36.1442	15.069824
27.6606	8.7572224
22.15642	4.6979776
16.18488	0.6765408
9.58596	-3.4578752
3.45694	-8.2305792
0.314198	-10.40832
-10.21334	-16.875712
-15.40002	-21.012352
-20.89912	-23.636672
-29.845	-30.593344
-36.6014	-34.391936
-42.1132	-38.181632
-47.7774	-41.419776
-54.0512	-45.894464
-62.865	-50.547072
-66.6242	-54.0432
-71.3486	-58.064192
-79.1972	-62.690112
-84.2264	-66.18624
-92.8624	-71.408192
-97.282	-74.753088
-100.2538	-76.336576
-107.4928	-80.579968
-112.0394	-84.342976
-118.3386	-87.75904
