0	0
0.15088616	1.227833797
0.15088616	2.959573637
0.3772154	4.846782896
0.6789928	6.664786652
0.9053068	8.369668031
1.1316462	9.710265434
1.3579602	11.68869879
1.6597376	13.41507366
2.112391	15.54915708
2.4896064	17.75293812
3.017774	19.90852927
3.16865	21.77429214
3.394964	18.73982922
3.470402	16.57423384
3.470402	15.20691864
3.696716	17.27653566
3.998468	19.00290281
4.375658	21.48022801
4.67741	23.48014694
4.979162	25.29769776
5.356352	27.50147051
5.507228	28.7293898
6.035294	30.79376624
6.488176	32.83672867
6.789928	34.19880347
7.393432	36.10229659
8.072374	38.4831947
8.60044	40.36564546
9.203944	41.8132163
9.35482	42.67639848
9.581134	42.01182764
9.73201	41.14340327
9.656572	40.39289066
9.656572	39.39031146
9.958324	41.66377942
10.260076	43.02540714
10.48639	44.09244218
10.788396	45.3634026
11.542776	47.40104412
11.995404	48.71490117
12.448032	49.66224235
12.749784	50.47765349
12.825222	50.68150622
12.976098	50.08841159
12.976098	49.54130759
12.976098	49.54130759
12.976098	50.08841159
13.27785	51.72225415
13.579602	52.63107245
14.03223	53.85418722
14.786864	55.52359853
14.862302	55.82085868
15.390368	57.51915129
16.144748	59.10397427
16.672814	60.25516013
17.20088	61.77108074
17.653508	62.72286089
18.181574	63.69167519
18.483326	64.3247113
18.634202	63.45583725
18.558764	62.7982903
18.558764	62.1577783
18.558764	61.6106743
18.634202	61.17846125
18.70964	62.20074415
18.860516	62.88422187
19.087084	63.67821465
19.23796	63.99250811
19.313398	63.19555879
19.23796	62.89830011
19.23796	62.16882811
19.23796	61.89750011
19.539712	64.17184666
19.916902	65.00873128
20.218654	65.82413281
20.671282	66.7714582
21.350224	67.87663626
21.802852	68.55263084
22.25548	69.31758432
23.16099	70.21594394
24.141684	71.22466699
25.348692	72.38678425
26.6319	73.21030027
28.21432	74.02114015
29.1211	74.19035337
30.3276	74.16911546
31.76016	74.5769593
32.9692	74.83219483
33.57118	74.72778884
34.40176	74.78186287
35.15614	74.90764764
36.06038	75.16504526
36.21278	75.20842616
36.89096	75.21910038
37.34308	75.16542476
37.72154	74.81500487
38.24986	75.05879054
39.38016	75.28709455
40.66286	75.46979962
42.17162	75.53445402
42.39768	74.8693162
42.39768	73.8685162
42.55008	73.08900722
42.55008	73.91188722
42.77614	74.88806042
43.15206	75.26636821
43.53052	75.55643723
44.2087	75.66046768
45.03928	75.80341154
45.11548	75.82509479
47.52848	76.05799941
48.88738	76.0798966
50.31994	76.02931812
50.546	76.09363011
51.07432	76.24392963
51.37658	76.32991668
52.05476	76.34047312
52.28082	76.40477985
52.80914	76.1903311
53.94198	76.51256873
57.41162	76.40963845
61.56198	76.94932919
67.21856	77.0984527
70.01002	77.07338186
72.34936	77.27999338
74.08418	77.40816423
74.99096	77.39445278
75.51674	77.17908378
75.8952	77.28659581
76.19746	77.19009111
76.27366	72.56357704
76.34732	72.49109336
76.27366	71.28700104
76.04506	69.58075095
75.59294	67.08153073
75.36624518	67.02869382
75.36624518	66.92396024
75.37084761	66.84147661
75.36624518	66.77732898
75.38466097	66.63592938
75.37084761	66.5691608
75.38005247	66.44609123
75.37084761	66.42252955
75.37545004	66.27720578
75.37084761	66.21305815
75.36624518	66.14890629
75.37084761	66.15021374
75.15447273	64.20348925
73.9068563	57.98379898
72.6224083	52.96855301
71.39781009	48.95480827
70.11797056	45.07196849
68.87495656	41.30430065
67.61352677	37.59421325
66.37051882	34.03596564
65.09067325	30.46721959
63.86607504	27.12362476
62.61385618	23.85594175
61.32020329	20.51361024
60.06798141	17.51819015
58.80655465	14.54107529
57.5681461	11.67521857
56.30211389	8.885272305
55.0452926	6.223605958
53.77005248	3.640467424
52.5270415	1.192157684
51.26100929	-1.053249722
50.01799529	-3.250234296
48.77958674	-5.257402862
47.5089521	-7.18997214
46.27054355	-8.987707063
44.98609857	-10.84045388
43.75689793	-12.38423853
42.48626024	-14.00267503
41.23404138	-15.46925397
39.97261462	-16.98036594
38.72039576	-18.23750665
37.45896747	-19.53918004
36.20214317	-20.776714
34.97754493	-21.79561785
33.70230633	-22.9546337
32.46389781	-24.08223426
31.18865921	-25.05275297
29.94564671	-26.03505665
28.67501207	-27.06713233
27.42739564	-27.96698167
26.1705728	-28.8275679
24.92295562	-29.70649461
23.64311309	-30.53176313
22.40010059	-31.32560743
21.14788097	-32.20586943
