-25.3	-74.82
-21.3	-64.02
-17.1	-52.46
-12.8	-40.67
-9.09999	-30.41
-5.09999	-18.14
-0.899994	-6.376
4.4	6.787
8.10001	18.33
12.4	29.78
16.4	40.72
21.1	51.66
26.2	62.07
30.84	72.5
36.04	83.32
41.14	94.31
46.4	104.7
51.62	115.1
56.74	125.6
61.91	134.3
66.94	142.2
68.07	144.2
67.24	133.9
62.9	123.5
58.35	112.8
53.08	102.2
48.39	91.58
43.42	81.2
38.67	70.38
33.81	59.61
28.91	48.91
24.6	38.47
20	28.04
15.8	17.65
11.5	7.028
7.7	-3.695
3.8	-14.9
-0.0999985	-26.11
-3.89999	-36.73
-8	-47.48
-12	-58.11
-16.3	-69.07
-20.8	-80.01
-25.8	-91.32
-30.7	-102.5
-36	-113.1
-40.8	-123.9
-46	-134.2
-51.2	-144.3
-56.3	-154.2
-61.3	-162.1
-66.4	-168
-68.3	-170.2
-68.1	-160.1
-64.5	-150.1
-60.1	-138.9
-55.2	-127.6
-50.3	-116.5
-45.7	-106
-40.6	-95.13
-36	-84.43
-30.8	-73.32
-26	-62.82
-21.8	-52.12
-17.5	-41.61
-12.8	-30.79
-8.7	-20.43
-4.39999	-10.02
-0.0999985	0.6521
4.4	11.69
8.8	22.58
13.8	33.72
18.6	44.63
24	55.09
29.12	65.62
34.3	75.74
39.5	85.47
44.58	95.4
49.63	104.5
54.73	114.3
59.94	124.2
65.08	133
68.32	137.6
65.55	127.1
61.01	116.6
56.11	106.1
51.21	95.66
46.28	85.37
41.21	74.89
36.46	64.29
31.37	53.64
26.66	43.06
21.8	32.36
16.9	21.4
12.2	10.39
7.9	-0.4589
3.60001	-11.35
-0.799995	-22.85
-5.2	-33.86
-9.39999	-44.58
-13.8	-55.28
-18.7	-66.32
-23.8	-77.55
-28.7	-88.51
-34.2	-99
-39.5	-109.1
-45	-119.9
-50.2	-130.9
-55.5	-141.2
-60.6	-151.1
-65.8	-160.4
-68.4	-164.9
-66.3	-154.4
-61.7	-142.6
-56.7	-131.1
-51.5	-119.5
-46.4	-107.8
-41.5	-97.16
-36.4	-86.03
-31	-74.87
-25.8	-63.45
-21	-52.02
-16.4	-41.35
-11.6	-30.16
-7.3	-19.54
-3.2	-9.153
1	1.208
5.10001	12.03
9.3	22.32
14.1	32.65
18.6	43.28
24.2	54.1
29.48	64.73
34.82	75.06
40.3	85.76
45.76	96.34
50.97	105.8
56.11	115.2
61.24	125.3
66.36	134.1
68.49	138.4
67.44	128
63.03	117.6
57.74	106.1
52.39	95.35
47.63	84.94
42.35	74.75
37.3	63.95
32.31	52.79
27.25	41.73
22.1	30.62
17.1	19.51
12.6	8.815
8.10001	-1.884
3.60001	-13.23
-0.599998	-24.27
-5.09999	-35.33
-9.59999	-46.35
-14.4	-57.17
-19.3	-68.15
-24.4	-78.88
-29.8	-89.75
-35	-99.82
-40.3	-109.9
-45.7	-120.3
-51	-130.8
-56.2	-140.4
-61.4	-150.6
-66.5	-160.3
-68.4	-163.8
-68.4	-163.2
-66.2	-152.9
-62	-142.6
-57.2	-130.6
-52.1	-119.4
-47.4	-108.5
-42.3	-97.31
-37.2	-86.39
-32.2	-75.45
-26.8	-64.36
-22.1	-53.28
-17.5	-42.51
-12.9	-32.31
-8.5	-21.95
-4	-11.42
1	-1.159
5.10001	10.51
9.3	21.28
13.7	31.59
18.4	42.46
23.9	53.18
29.33	64.1
34.62	74.39
39.88	84.92
45.25	94.84
50.75	104.9
56.09	115
61.3	124.3
66.71	133.7
71.81	142.8
77.01	150.2
82.26	156.5
87.45	159.3
92.53	161.5
97.63	162.6
102.03	162.4
102.17	152.4
98.14	142.2
92.79	130.9
86.99	119.6
81.35	108.1
75.6	96.6
70.09	86.87
64.72	76.39
59.45	66.56
53.94	56.49
48.53	46.39
43.19	37.19
37.99	27.97
32.75	18.28
27.49	9.105
22.2	-0.3381
16.9	-9.516
11.7	-19.15
6.5	-28.91
1.3	-38.81
-4	-49.17
-9.39999	-60.02
-14.7	-70.35
-20.2	-80.81
-25.6	-91.39
-31	-101
-36.5	-110.4
-41.8	-118.4
-47.2	-127.1
-52.7	-136
-58	-145.4
-63.5	-154.1
-68.9	-162.7
-74.3	-169.8
-79.5	-176.4
-84.7	-181
-89.8	-184.1
-95	-186.9
-100.1	-187.8
-102.6	-187.6
-102.3	-177.5
-99.3	-165.6
-94.3	-154.4
-89	-142.9
-83.7	-131.9
-78	-120.4
-72.6	-109.8
-67.5	-99.14
-62	-88.3
-56.3	-77.72
-50.7	-67.43
-45.2	-56.92
-39.4	-47.31
-33.9	-37.85
-28	-28.45
-22.5	-19.39
-16.6	-9.467
-11.1	-0.07245
-5.5	8.815
-0.0999985	18.09
5.60001	27.65
11.1	36.98
16.5	45.91
22	53.3
27.6	61.95
33.19	69.99
38.9	77.98
44.58	86.34
50	93.2
55.78	101
61.41	107.8
66.91	115.2
72.49	121.8
78.06	128.3
83.33	134.4
88.64	140.3
94.07	146.2
99.26	150.4
102.21	149.9
99.34	139.8
94.14	129.1
88.72	118.4
83.35	107.8
77.78	97.09
72.47	87.5
67.1	77.65
61.86	67.79
56.36	58.01
50.89	48.04
45.58	39.2
40.24	29.92
34.86	20.46
29.41	11.38
24.1	2.488
18.9	-5.917
13.7	-15.02
8.5	-23.64
3.4	-33.04
-1.89999	-42.14
-7.2	-51.37
-12.5	-60.45
-17.8	-68.95
-23.2	-78.01
-28.5	-86.24
-33.8	-93.83
-39.2	-101.8
-44.6	-109.2
-50.1	-117
-55.3	-123.9
-60.7	-131.4
-66.1	-138.6
-71.4	-145.4
-76.7	-151.7
-81.9	-158
-87.1	-164.1
-92.3	-169.6
-97.3	-174.5
-102.2	-178.2
-100	-167.4
-94.7	-156
-89.9	-145.3
-84.4	-134.2
-79	-123.8
-73.6	-113
-68.3	-103
-62.7	-92.23
-57.5	-82.36
-51.9	-72.21
-46.3	-61.37
-40.9	-52.46
-35.3	-42.84
-29.6	-34.03
-24.3	-24.8
-18.6	-14.78
-13.2	-6.038
-7.8	3.091
-2.2	11.88
3.10001	20.53
8.5	29.75
13.8	38.26
19.4	46.9
24.8	54.44
30.17	62.46
35.62	70.4
40.98	77.72
46.32	85.01
51.66	91.7
57.26	99.26
62.69	105.4
68.12	112.4
73.44	118.2
78.83	124.5
84.1	130.9
89.44	136.6
94.8	142.3
99.89	147.3
101.98	148.7
100.7	138.4
95.53	127.8
90.2	117.4
84.72	107
79.29	96.34
74.02	86.56
68.55	76.78
62.93	66.3
57.35	56.13
51.72	46.08
46.31	37
40.91	28.02
35.56	18.81
30.24	10.02
25	1.401
19.6	-7.1
14.3	-16.3
8.8	-25.5
3.5	-34.32
-2	-43.33
-7.39999	-52.53
-12.8	-61.15
-18.4	-69.99
-23.7	-78.78
-29.1	-86.8
-34.5	-94.31
-39.7	-101.6
-44.9	-108.4
-50.3	-115.9
-55.7	-123.1
-61	-129.9
-66.4	-137.3
-71.6	-143.8
-77	-149.8
-82.3	-156.3
-87.4	-162.7
-92.7	-168.6
-97.9	-173.8
-102.4	-177.2
-102.1	-167.2
-97.8	-155.4
-92.4	-143.9
-87.1	-132.8
-81.5	-121.8
-75.9	-110.6
-70.5	-100.2
-64.8	-89.46
-59.3	-78.71
-53.6	-68.47
-47.9	-57.77
-42	-48.23
-36.4	-38.69
-30.9	-30.02
-25.1	-20.12
-19.7	-11.18
-14	-2.029
-8.39999	6.617
-2.89999	15.43
2.7	24.44
8.4	33.59
14	42
19.5	50.04
25.2	58.08
30.72	65.74
36.27	73.35
42.06	81.29
47.81	88.51
53.37	95.57
58.81	101.7
64.61	108.2
69.78	113.8
75.28	120.1
80.59	126.3
86.02	132
91.34	137.7
96.69	143.4
101.94	148.6
107.26	153.4
112.56	156.8
117.862	159.6
123.062	161.1
128.269	163.4
133.412	161.8
136.206	163.6
135.396	153.4
132.896	143
127.57	132.5
122.3	122.8
116.958	112.8
111.4	103.1
105.87	93.2
100.31	83.32
94.78	74.12
89.19	64.82
83.95	56.37
78.71	47.63
73.49	39.83
68.34	32.41
63.04	24.34
57.82	16.98
52.4	9.516
47.19	2.632
41.97	-4.468
36.73	-11.21
31.48	-17.75
26.3	-24.13
20.9	-30.36
15.6	-36.9
10	-43.18
4.8	-49.78
-0.599998	-56.37
-5.89999	-63.3
-11.2	-70.04
-16.4	-76.56
-21.5	-83.44
-26.7	-90.74
-32.2	-97.5
-37.5	-104
-43.1	-110.7
-48.6	-116.8
-54	-123.6
-59.5	-129.8
-64.8	-135.9
-70.1	-142
-75.4	-147.7
-80.7	-153.2
-86	-159.1
-91.2	-164.5
-96.5	-169.6
-101.7	-174.7
-106.9	-179.6
-112.3	-184.4
-117.7	-187.7
-123	-189.6
-128.4	-191.3
-133.5	-191.3
-136.2	-188.4
-135.8	-178.4
-132.2	-167.1
-127	-155.7
-121.5	-144.9
-116	-134.7
-110.2	-123.8
-104.7	-113.2
-99.1	-103.2
-93.7	-94.17
-88.4	-84.82
-82.9	-75.42
-77.4	-66.3
-72.2	-57.91
-66.9	-50.23
-61.7	-42.34
-56.4	-35.04
-51.2	-27.56
-45.9	-20.26
-40.6	-14.13
-35	-6.883
-29.8	-1.063
-22.4	6.907
-13.2	17.73
-3.59999	27.82
4.4	37.8
13.1	47.96
22.5	58.3
32.4	68.83
42.18	79.75
52.54	89.5
62.9	99.33
73.45	109
83.84	118.6
94.27	127.1
104.5	134.6
107.67	135.9
118.077	145
128.253	151.2
135.984	153.7
133.658	143.3
128.213	132.7
122.307	121.8
116.17	110.7
109.71	99.72
103.25	88.54
96.7	77.55
89.99	66.42
83.08	55.02
76.3	44.08
68.78	33.3
61.66	22.58
53.83	11.79
45.96	0.9902
37.54	-9.974
28.71	-20.87
19.1	-31.76
9.8	-42.51
0.800003	-53.18
-8.39999	-63.74
-17.8	-74.39
-26.9	-85.01
-36.9	-95.52
-47.3	-106.1
-57.5	-116.6
-67.6	-127
-77.9	-136.7
-88.1	-146.1
-98.4	-155.1
-108.4	-163.8
-118.6	-172.8
-128.9	-179.4
-137.6	-184.1
-136.3	-173.9
-131.5	-163.1
-125.9	-151.3
-120	-140.2
-113.8	-128.4
-107.9	-117.2
-101.6	-106.1
-95.1	-94.79
-88.9	-83.9
-82.1	-72.62
-75.2	-61.49
-67.8	-50.4
-60.7	-39.63
-53.3	-28.79
-45.2	-18.11
-36.6	-7.825
-27.4	2.632
-17.9	13.31
-8.8	23.48
0.800003	34.49
10.2	45.07
20.2	55.86
30.76	66.63
40.72	76.97
51.12	86.82
61.69	97.11
72.28	106.3
82.75	115.3
93.14	124.1
103.65	131.9
113.95	139.5
124.355	146.8
134.618	151.7
136.166	152.9
135.658	142.6
130.253	132.4
124.252	121
117.989	110.1
111.49	99.02
104.87	87.57
97.9	75.71
90.99	64.58
84.06	53.11
77.42	42.1
69.46	31.2
62.32	20.24
54.45	9.491
45.98	-1.666
37.69	-12.87
28.67	-23.64
19.2	-34.29
9.7	-44.73
-0.199997	-55.72
-9.5	-66.39
-19.4	-77.16
-29.3	-87.91
-39.7	-98.61
-50.4	-109.5
-60.9	-119.8
-71.9	-130.3
-82.5	-140
-93	-148.9
-103.4	-157
-113.6	-165.7
-123.8	-173.5
-134	-180.3
-137.1	-180.8
-136.3	-170.7
-131.9	-160.3
-126.8	-149.9
-120.6	-138
-114.4	-126.3
-108.1	-114.5
-101.8	-103.3
-95.6	-92.52
-88.8	-80.83
-82.1	-69.39
-75.3	-58.88
-68	-48.04
-60.4	-37.77
-53.1	-27.48
-45.6	-17.36
-37.1	-6.714
-27.9	3.574
-18.3	14.03
-8.89999	24.51
0.700005	34.97
10.3	45.48
20.5	56.08
30.87	65.74
41.04	76.12
51.43	86
61.74	95.18
72.03	104.7
82.72	113.5
93.06	121.5
103.34	129.1
113.74	136.8
124.165	143.9
134.436	150.8
144.64	156.1
155.03	160.3
165.26	162.6
175.38	165
185.72	165.6
195.98	167.2
203.97	165
203.98	154.9
200.79	144.4
195.09	133.6
188.71	123
182.2	111.8
175.7	101.1
169.41	90.28
162.21	79.36
155.2	68.3
147.73	57.41
140.19	46.68
132.293	35.77
123.697	24.88
114.43	13.77
103.8	2.802
94.26	-8.042
83.75	-17.8
72.86	-26.83
62.09	-35.53
51.57	-44.03
41.08	-51.37
30.42	-59.12
19.6	-65.93
8.9	-72.91
-1.5	-80.4
-12.2	-88.49
-22.8	-96.73
-33.5	-105.1
-43.8	-113
-54.5	-121.7
-64.9	-130.9
-75.6	-139.3
-86.4	-147.7
-97	-155.9
-107.6	-163.4
-118.3	-171.2
-128.6	-176.7
-138.9	-181.7
-149.1	-186.3
-159.2	-189.5
-169.4	-193.3
-179.5	-194.3
-189.6	-195
-199.8	-196.5
-204.5	-196.4
-204.8	-186.2
-203.3	-175.3
-197.9	-164.4
-192.4	-153.9
-186.4	-142.8
-180.2	-131.8
-174	-121.4
-167.8	-110.6
-161.1	-99.7
-154.7	-89.21
-148	-78.35
-140.4	-67.33
-132.6	-56.34
-123.9	-45.4
-115	-34.63
-105.8	-23.98
-95.5	-13.23
-90.3	-27.53
-90	-8.018
-87	-19.8
-86.7	-6.666
-85.9	-8.622
-85.3	-13.84
-84.2	-18.26
-83.1	-15.22
-82.8	-24.3
-82.3	-1.763
-80.5	-2.27
-78	2.463
-67.7	11.06
-57.5	19.25
-47.2	26.69
-36.9	33.06
-26.6	39.39
-16.1	45.24
-5.89999	51.66
4.4	58.33
14.9	65.11
25.4	71.54
35.85	78.56
46.18	84.99
56.4	91.61
66.94	98.22
77.5	104.1
87.79	110
98.06	115.1
108.63	121.2
119.331	126.6
129.745	131.7
140.14	136.3
150.45	141.1
160.87	145.3
171.39	149.8
181.95	153.7
192.48	157.4
202.71	158.4
203.86	156.8
197.3	138.8
191.44	128.2
185.01	117.2
178.49	106.2
171.55	94.87
164.65	83.88
157.3	73.15
150.26	62.46
142.29	51.22
133.729	39.75
125.236	28.52
116.521	17.85
107	7.27
97.11	-3.019
86.53	-13.4
75.6	-23.76
63.06	-34.1
49.31	-44.49
34.62	-54.82
19.2	-64.51
3.5	-74
-12.3	-84.09
-27.7	-93.73
-43.2	-103.6
-59	-113.3
-74.6	-123.7
-90	-132.9
-105.5	-142.6
-121	-151.5
-136.8	-160.1
-152.2	-167.4
-167.6	-175.1
-183	-181.7
-198.3	-187.3
-204.8	-187.8
-203.7	-176.4
-198.3	-165.3
-192.4	-154.7
-186.4	-143.8
-180.4	-133.1
-173.8	-121.8
-167.1	-110.8
-160.5	-99.96
-153.6	-89.09
-146.6	-78.35
-139.3	-67.77
-131.7	-56.83
-123.3	-46.1
-114.8	-35.74
-106.3	-25.21
-96.4	-14.39
-85.7	-3.792
-74.1	6.521
-61.9	16.83
-48.7	27.32
-33.1	36.76
-17.5	46.2
-1.8	55.21
13.7	64.58
29.03	74
44.53	83.54
60.13	93.1
75.98	101.8
91.83	111
107.54	118.3
123.196	125.9
138.77	132.7
154.03	139.2
169.32	145.8
184.76	151.9
200.02	156.6
204.41	156.7
203.28	146.5
197.67	135.8
191.15	124.3
184.74	113.1
177.73	101.8
170.92	90.42
163.96	79.46
156.54	68.42
148.99	57.29
140.79	45.72
132.293	34.61
123.109	23.35
114.13	12.39
104.35	1.691
93.88	-8.96
83.25	-19.54
71.33	-30.07
57.43	-40.79
42.58	-51.13
27.25	-61.32
11.7	-70.55
-3.89999	-79.58
-19.1	-88.85
-34.5	-98.08
-50.2	-107.6
-66	-117.5
-82	-127
-97.9	-136.3
-113.6	-145.2
-129.3	-154
-145	-161.6
-160.5	-168.4
-175.8	-174.6
-191.1	-180.2
-204.8	-184.5
-201.9	-174.4
-199	-164.1
-192.9	-153
-186.8	-142
-180.6	-131.4
-174	-120
-167.1	-108.7
-160.1	-97.26
-153.1	-86.27
-146.2	-74.77
-138.7	-64.17
-130.9	-53.71
-123.1	-43.11
-114.1	-32.68
-105.7	-22.19
-95.7	-11.45
-85.2	-1.352
-73.9	9.033
-61.9	19.63
-48.3	30
-32.8	39.34
-17.1	48.66
-1.3	57.87
14.3	66.37
29.89	74.84
45.64	84.46
60.97	92.98
76.17	100.1
91.61	109.3
107.21	116.9
123.038	124.6
138.54	131.7
154.25	138.5
169.85	144.7
185.16	151.3
200.68	157.1
216.33	162.1
231.8	164.6
247.1	166.7
262.3	167.3
271.9	164.5
271.1	154.4
267.3	144.1
260.6	132.7
253.8	121.1
246.3	109.7
239	98.22
231.7	86.73
224.29	75.67
216.34	64.15
208.32	52.96
200.39	42.12
191.4	31.37
182.17	20.67
172.29	10.05
161.63	-0.6762
149.6	-11.28
136.77	-21.69
122.307	-32.19
106.85	-41.69
91.26	-50.98
75.51	-59.17
60.03	-66.34
44.24	-73.06
28.5	-79.92
12.9	-85.93
-2.89999	-92.6
-18.4	-99.99
-34.1	-106.6
-49.5	-113.9
-65.3	-123
-81.1	-130.8
-96.5	-138.8
-112.2	-146.3
-127.7	-154.3
-143.5	-161.2
-159.1	-167.9
-174.6	-173.7
-190.2	-180.4
-205.9	-185.6
-221.6	-190.4
-237	-192.4
-252.3	-194.5
-267.6	-195.5
-272.2	-192.8
-269.4	-182.7
-267.1	-172.3
-261.1	-161
-254.6	-149.9
-247.7	-138.6
-241.3	-128.1
-234.3	-116.9
-227.8	-106.4
-220.4	-95.32
-213.9	-84.8
-206.1	-74.31
-198.6	-63.54
-190.5	-52.84
-181.5	-42.22
-172.3	-31.28
-162.6	-20.82
-152.1	-10.22
-139.8	0.2174
-126.2	10.72
-110.7	21.18
-95.2	30.48
-79.6	38.79
-63.9	46.64
-48.4	53.69
-32.5	59.12
-17.1	64.77
-1.6	70.71
13.9	76.8
29.85	83.03
45.6	90.01
61.32	96.53
76.95	103
92.75	108.9
108.46	114.3
124.181	119.7
139.38	123.5
154.84	129.6
170.27	134.5
185.99	139.8
201.56	144.4
216.97	149.3
232.5	153.4
248.1	157.7
263.6	160.3
271.9	158.6
269.2	148.4
262.3	137.2
255.7	126
249	115.2
242.1	104.3
234.5	92.96
227.3	82.11
219.76	71
211.76	60.04
203.54	48.91
194.89	37.63
185.79	26.81
176.19	15.94
165.99	4.758
154.18	-6.303
141.96	-17.05
128.165	-27.6
112.89	-38.04
97.19	-47.6
81.14	-56.56
65.4	-64.31
49.27	-71.97
33.29	-79.07
17.5	-85.08
2	-90.62
-13.6	-96.94
-29.1	-103.1
-44.7	-108.9
-60.4	-115.9
-76.3	-122.2
-91.9	-128.7
-107.6	-135.6
-123	-142.4
-138.8	-148.5
-154.4	-153.9
-170.2	-160.1
-185.7	-164.9
-201.3	-170.7
-216.6	-175.7
-232.1	-180.9
-247.8	-185
-263.1	-188.5
-272.7	-188.9
-271.3	-178.5
-265	-166.9
-258.7	-155.7
-251.9	-144.4
-245.3	-133.6
-238.2	-122
-231.2	-110.6
-223.9	-99.38
-216.5	-88.22
-209.1	-76.99
-201.1	-66.03
-192.7	-54.92
-183.9	-44.05
-175.1	-33.5
-165.5	-22.61
-155.2	-11.69
-143.7	-1.039
-130.9	9.371
-115.2	19.88
-100.1	30.38
-84.2	39.39
-68.3	47.36
-52.7	54.61
-37	60.18
-21.6	65.47
-6.09999	70.79
9.3	76.41
25.1	81.61
40.99	88.27
56.62	94.7
72.25	100.8
87.68	106.5
103.38	111.7
119.085	117
134.571	122.1
150.23	127
165.7	132.2
181.2	136.9
196.69	141.1
212.29	145.9
227.8	150.3
243.3	154.4
259	158
274.7	161
276.2	161.3
281.6	151.3
278.5	141.2
272.5	130.5
265.8	119.8
258.4	108.5
251.3	97.6
243.5	85.81
235.3	74.17
227.2	62.38
218.99	51.13
210.35	40.24
200.97	28.81
191.02	17.53
180.51	6.473
169.7	-4.42
157.8	-14.93
144.18	-25.77
129.023	-36.42
113.01	-45.65
97.38	-53.54
81.19	-62.26
65.45	-69.05
49.35	-75.96
33.18	-82.5
17	-88.35
1	-93.97
-15.1	-99.55
-31.1	-105.8
-46.9	-111.1
-63	-117.6
-78.7	-123.9
-94.8	-130.3
-111	-136.8
-126.7	-142.9
-142.7	-148.8
-158.8	-154.3
-174.8	-159.7
-191	-165.6
-206.8	-170.7
-222.4	-175.6
-238	-179.7
-253.3	-182.3
-268.6	-185.8
-272.3	-185.1
-269.7	-175
-264.9	-164.7
-258.7	-154.1
-252.1	-142.9
-245.5	-131.5
-239.3	-120.4
-232.3	-109.5
-225.5	-98.85
-218.3	-88.35
-211	-77.94
-203.9	-67.38
-196.1	-56.85
-187.6	-46.49
-178.6	-35.96
-169.3	-25.43
-158.8	-15.12
-147.6	-4.903
-141.8	-1.377
-141.6	-1.715
-141.5	-2.125
-141.5	-1.111
-141.5	-1.497
-141.5	-2.946
-141.5	-2.753
-141.7	-3.743
-141.8	-4.975
-141.9	-5.434
-141.9	-7.052
-142	-8.284
-142	-8.55
-142.1	-13.86
-142.3	-15.48
-142.3	-16.4
-142.3	-17.73
-142.2	-18.72
-142	-19.51
-141.2	-19.37
-138.4	-9.202
-129.4	0.9902
-118.9	11.16
-106.7	21.64
-91.3	30.91
-76.2	38.4
-61	46.88
-45.1	54.34
-29.6	58.62
-14.3	63.54
1.10001	68.44
16.6	73.78
32.15	79.12
47.7	85.28
63.05	90.3
78.27	96.19
93.56	102.2
108.96	107.5
124.316	112.2
139.73	117.1
154.89	121.2
170.07	126.6
185.24	130.2
200.58	134.6
215.83	139.2
231.1	143.3
246.6	146.8
261.7	149.5
277	152.4
292.4	154.5
307.7	156.3
322.8	156
338	154
339.9	153.4
339.4	143.4
335.7	132.9
329.3	122.3
322.8	111.5
316	100.9
308.8	89.96
301.6	79.31
293.9	68.35
286	57.53
277.6	46.71
269.7	36.13
260.1	25.55
250.3	14.64
240.2	4.202
229.4	-6.4
218.46	-16.76
205.94	-26.98
191.95	-37.41
176.5	-46.64
161.08	-54.99
145.56	-62.94
129.999	-69.82
114.5	-75.93
98.99	-81.41
83.36	-86.65
67.85	-91.82
52.39	-96.99
36.95	-101.8
21.3	-104.7
5.8	-108.7
-9.7	-112.3
-25.2	-116.1
-40.7	-120.2
-56	-124.3
-71.4	-129.5
-86.8	-134.3
-102.4	-140.6
-117.9	-146.6
-133.7	-152.3
-149.2	-157.5
-164.9	-162.7
-180.4	-168.3
-195.9	-173.4
-211.2	-177
-226.3	-180.6
-241.6	-185.7
-256.8	-188.6
-272.1	-192.4
-287.3	-194.5
-302.6	-196.3
-317.9	-197.4
-333.1	-196.9
-340.2	-195.1
-337.2	-185.1
-334.4	-175
-329.1	-164.9
-323	-154.5
-316.8	-144.5
-309.9	-133.8
-303.7	-122.9
-296.7	-112.4
-289.2	-102
-281.8	-91.29
-274	-80.54
-266.2	-70.09
-257.8	-60.04
-248.6	-49.58
-239.4	-39.08
-229.8	-28.47
-219.3	-18.45
-208	-8.187
-196.2	1.932
-181.1	12.15
-165.6	22.15
-150.1	30.96
-134.4	37.97
-118.9	43.4
-103.5	48.83
-87.9	55.09
-72.3	60.11
-56.5	65.16
-41.1	68.15
-26	71.68
-10.6	76.03
5.3	79.92
21	82.77
36.55	87.72
52.32	91.7
67.97	95.81
83.7	99.67
99.51	103.7
115.33	108.4
131.07	112.3
146.51	115
162.23	118.7
177.8	121.8
193.32	125.3
208.64	128.1
224.17	131.6
239.5	134.9
254.7	138
269.9	140.4
285.2	142.4
300.6	145.6
315.8	146.1
331	148.8
340.4	145.2
340.3	135.1
334.2	124.9
327.7	114.5
321.1	104.2
314.2	93.92
306.8	83.54
298.3	73.3
290.6	62.82
282.5	52.34
274.5	41.95
265.9	31.71
256.5	21.28
246.4	10.99
236.1	0.7004
225.53	-9.564
213.56	-19.85
200.29	-30.04
185.31	-40.24
169.96	-48.88
154.69	-55.79
139.4	-63.42
123.958	-69.24
108.5	-74.8
93.22	-79.24
77.98	-82.28
62.78	-86.68
47.51	-90.69
32.15	-94.75
16.8	-95.35
1.5	-98.22
-13.7	-100.7
-29	-103.7
-44.6	-106.6
-60.1	-110.1
-75.4	-113.6
-90.6	-117.2
-105.9	-120.4
-121.2	-124.4
-136.3	-127.2
-151.4	-131.5
-166.6	-135.4
-181.8	-138.8
-197	-141.9
-212.2	-145.2
-227.5	-148.5
-242.7	-151.8
-258	-154.7
-273.2	-156.7
-288.4	-159.8
-303.5	-161.3
-318.6	-161.8
-333.8	-163.7
-340.3	-161.8
-338.8	-151.8
-333.1	-141.7
-326.2	-131.2
-319.3	-120.7
-311.5	-110.3
-304.2	-100
-296.7	-89.31
-287.5	-79.1
-278.6	-68.66
-270.1	-58.16
-260.4	-46.78
-249.2	-36.15
-237.3	-25.53
-225.2	-15.07
-211.1	-4.879
-196	4.371
-180.7	13.45
-165.3	20.89
-150	28.93
-134.6	34.9
-119.2	39.8
-103.6	44.92
-88.2	49.44
-72.8	53.57
-57.5	57.99
-42.2	60.52
-26.7	63.57
-11.5	66.32
3.9	69.8
19.4	72.33
34.8	76.1
50.2	79.82
65.67	83.59
81.17	87.55
96.86	91.7
112.3	95.95
127.76	100
143.15	103.5
158.61	107.2
173.96	110.4
189.13	113.7
204.49	110.6
219.66	113.6
234.8	115.9
250	119.1
265.5	121
280.8	123
296.3	124.8
311.5	124.9
324.7	113.8
339.8	113
339.9	112
336.4	101.9
331	91.68
323.4	81.41
314.8	71
306.4	60.57
297.7	50.28
288.6	39.9
279	29.49
269.2	19.18
