0.69294	12.163
1.6129	21.71
2.511	31.321
3.3556	39.991
4.2372	48.535
5.178	54.375
6.1864	57.293
7.1946	58.703
8.2903	59.566
9.3116	60.371
8.5347	45.617
7.6921	36.533
6.732	27.196
5.8415	19.996
4.8331	12.119
3.9207	5.3588
3.1133	-0.43606
2.6266	-3.3801
1.7002	-8.783
0.68532	-14.098
-0.35575	-19.379
-1.3411	-25.727
-2.3189	-32.262
-3.2901	-40.305
-4.2482	-48.552
-5.2281	-54.531
-6.302	-57.805
-7.3147	-58.272
-8.4016	-59.744
-9.4143	-60.233
-8.5324	-44.851
-7.5852	-35.544
-6.638	-26.844
-5.6515	-19.937
-4.6782	-13.633
-3.7135	-7.8182
-2.8275	-2.4249
-2.308	0.32323
-1.3924	4.5603
-0.3874	8.6313
-0.3874	8.6313
0.62639	12.726
1.6336	16.459
2.6419	21.132
3.5781	26.853
4.5669	32.948
5.4922	38.473
6.4745	44.381
7.3693	49.669
8.4082	54.686
9.399	57.08
8.6307	45.029
7.7447	35.514
6.8191	26.981
5.8415	19.153
4.8768	12.707
3.934	7.1176
3.0152	1.8173
2.3102	-1.8958
1.6696	-4.8152
0.60673	-9.2977
-0.36993	-13.652
-1.4306	-17.601
-2.4237	-21.857
-3.4821	-26.991
-4.4643	-32.948
-5.4376	-39.355
-6.4285	-44.714
-7.4282	-50.434
-8.3883	-55.314
-9.4033	-58.881
-8.5151	-45.225
-7.5809	-35.955
-6.6251	-27.942
-5.6515	-21.387
-4.6782	-15.176
-3.6896	-9.9929
-2.6942	-4.1687
-2.0767	-1.0386
-1.2822	2.699
-0.34046	6.1474
-0.34046	6.1474
1.6652	13.892
3.6261	23.954
5.5491	35.74
7.5044	47.4
9.4427	57.253
11.494	60.211
13.633	61.857
15.761	62.582
17.954	62.702
20.082	62.484
18.456	39.796
16.579	24.875
14.626	13.427
12.64	2.8852
11.243	-3.6397
9.3335	-10.326
7.1773	-15.078
5.1039	-19.227
2.9911	-22.524
0.91994	-26.374
-1.2167	-29.93
-3.3556	-34.025
-5.381	-40.57
-7.4369	-47.124
-9.447	-52.2
-11.531	-55.745
-13.659	-57.667
-15.798	-58.663
-17.97	-60.078
-20.065	-60.803
-18.21	-38.023
-16.235	-24.375
-14.248	-14.333
-12.251	-5.6875
-10.811	-0.21068
-8.8816	5.2169
-6.9042	9.807
-4.8527	13.354
-2.762	16.719
-0.67112	20.064
-0.67112	20.064
1.4121	24.042
3.5629	26.893
5.6233	30.674
7.7183	35.103
9.7917	39.678
11.821	44.282
13.917	48.984
16.012	53.356
18.129	56.55
20.246	59.019
18.544	38.101
16.656	23.552
14.659	12.359
12.705	3.4044
11.09	-3.0078
9.3116	-8.2297
7.2164	-12.731
5.1257	-16.591
3.0107	-20.162
0.92646	-23.317
-1.2451	-26.482
-3.3381	-29.979
-5.4552	-32.771
-7.4673	-37.435
-9.5341	-40.844
-11.64	-45.714
-13.703	-49.887
-15.853	-53.961
-17.97	-57.017
-20.087	-58.899
-18.221	-38.767
-16.267	-24.904
-14.27	-14.72
-12.262	-6.6768
-10.615	-0.73974
-8.8948	3.9874
-6.8956	8.4547
-4.8179	12.143
-2.7948	16.19
-0.67767	19.604
-0.67767	19.604
2.4913	24.022
5.6495	29.146
8.7922	35.514
11.887	41.696
15.019	48.357
18.162	54.353
21.348	58.605
24.611	60.095
27.907	61.35
31.224	62.231
28.517	33.31
25.507	15.048
22.45	1.6508
20.049	-6.6523
16.885	-13.525
13.709	-18.424
10.534	-22.318
7.3561	-25.894
4.1829	-28.794
0.97013	-31.204
-2.2011	-34.202
-5.4072	-37.053
-8.5413	-40.756
-11.64	-44.714
-14.827	-48.908
-17.992	-53.392
-21.134	-56.119
-24.364	-58.076
-27.747	-59.255
-31.173	-59.744
-28.118	-32.683
-25.019	-16.885
-21.985	-5.7805
-19.497	1.4107
-16.529	7.759
-13.397	12.202
-10.254	16.2
-7.1051	19.682
-3.9644	22.886
-0.81953	25.727
-0.81953	25.727
2.3975	28.461
5.5621	31.507
8.7356	35.073
11.876	39.335
15.062	41.677
18.249	45.439
21.446	49.495
24.655	53.236
28.016	56.079
31.354	58.33
28.605	30.498
25.484	12.873
22.516	1.4696
20.049	-6.0594
16.885	-12.349
13.688	-17.782
10.523	-21.5
7.3518	-24.748
4.1435	-27.814
0.94831	-30.185
-2.2316	-32.801
-5.4419	-35.338
-8.6197	-37.974
-11.706	-41.618
-14.925	-43.891
-18.101	-46.613
-21.254	-50.612
-24.452	-53.864
-27.833	-56.355
-31.173	-58.236
-28.184	-31.939
-25.063	-16.405
-22.007	-6.2262
-19.497	0.88164
-16.518	6.7159
-13.354	11.605
-10.233	15.426
-7.1051	19.094
-4.0038	21.994
-0.80861	24.845
-0.80861	24.845
3.3904	29.146
7.6312	33.8
11.876	37.974
16.208	41.363
20.475	46.026
24.786	50.905
29.215	55.038
33.711	58.254
38.143	59.98
42.596	61.328
38.842	26.139
34.717	6.2604
31.158	-5.4767
26.838	-13.961
22.428	-19.678
18.173	-23.983
13.884	-28.088
9.65	-30.635
5.3396	-32.595
1.0858	-34.917
-3.2245	-37.092
-7.4325	-39.629
-11.608	-42.696
-15.918	-45.479
-20.108	-48.201
-24.386	-51.297
-28.882	-53.236
-33.444	-55.158
-37.851	-56.942
-42.393	-57.449
-38.397	-26.237
-34.229	-9.9783
-30.279	0.6808
-26.154	7.8818
-21.865	13.123
-17.642	17.787
-13.452	20.946
-9.2723	24.101
-5.0754	26.668
-0.82172	29.078
-0.82172	29.078
3.4232	32.046
7.701	34.133
11.931	38.052
16.296	40.168
20.552	42.989
24.895	45.519
29.413	49.144
33.909	52.569
38.339	55.198
42.944	57.017
38.928	22.612
34.737	4.6684
31.201	-6.0202
26.838	-13.451
22.428	-18.546
18.205	-23.905
13.851	-27.069
9.5954	-29.744
5.3177	-32.213
1.0301	-33.761
-3.2944	-36.122
-7.4762	-38.209
-11.662	-39.962
-15.951	-43.597
-20.239	-44.673
-24.517	-47.302
-28.969	-49.847
-33.51	-52.044
-37.96	-54.099
-42.479	-54.962
-38.42	-26.148
-34.229	-9.8364
-30.213	0.15661
-26.132	6.9704
-21.843	11.6
-17.62	16.728
-13.408	20.29
-9.1961	23.141
-5.0013	26.041
-0.77043	28.362
-0.77043	28.362
3.5149	31.253
7.7533	34.299
12.018	35.955
16.361	39.316
20.639	41.226
25.004	44.106
29.456	47.534
33.929	50.065
38.471	52.845
42.944	55.238
38.928	22.867
34.76	5.1484
31.181	-5.4571
26.838	-13.378
22.428	-17.831
18.129	-22.161
13.808	-26.227
9.5407	-28.696
5.2959	-30.929
1.0312	-32.683
-3.2901	-35.318
-7.4501	-36.876
-11.717	-39.139
-15.962	-42.392
-20.25	-43.695
-24.517	-46.146
-28.992	-48.063
-33.531	-50.163
-38.026	-52.102
-42.479	-53.196
-38.42	-25.208
-34.252	-9.6357
-30.256	-0.014813
-26.111	6.0985
-21.843	11.468
-17.577	15.93
-13.386	19.574
-9.1415	22.484
-5.0099	24.865
-0.73223	26.942
-0.73223	26.942
4.6017	30.106
9.9228	32.252
15.313	36.954
20.693	39.443
26.139	43.146
31.77	46.849
37.356	50.398
43.03	53.063
48.923	55.238
54.6	56.488
49.492	16.459
44.232	-2.0574
39.256	-13.099
33.757	-18.58
28.103	-23.395
22.581	-27.422
17.18	-30.626
11.723	-32.458
6.4046	-33.81
1.0018	-34.623
-4.3706	-35.858
-9.6106	-38.042
-14.925	-39.923
-20.207	-43.499
-25.695	-44.322
-31.283	-46.831
-37.109	-49.162
-42.741	-50.203
-48.024	-51.257
-53.609	-51.417
-48.59	-18.144
-43.155	-2.8903
-38.814	5.4517
-33.183	10.938
-27.572	14.637
-22.029	17.894
-16.529	20.73
-11.237	23.699
-5.8829	24.826
-0.63073	26.119
-0.63073	26.119
4.7109	27.559
10.075	29.372
15.455	31.194
20.814	34.593
26.226	37.229
31.9	39.933
37.706	42.833
43.205	45.692
49.012	48.103
54.686	49.438
50.19	12.393
44.907	-4.105
39.931	-12.682
34.346	-17.703
28.715	-20.809
23.171	-23.219
17.736	-25.022
12.367	-26.57
6.972	-27.02
1.5114	-23.493
-3.8707	-25.629
-9.0869	-27.863
-14.423	-30.234
-19.727	-33.379
-25.15	-36.553
-30.759	-38.806
-36.805	-41.354
-42.436	-42.784
-48.24	-44.673
-53.785	-43.675
-48.765	-12.81
-43.353	-1.0435
-38.354	6.711
-32.702	10.307
-26.919	12.937
-21.996	14.995
-16.627	16.332
-11.259	17.321
-6.014	16.807
-0.38959	16.689
-0.38959	16.689
4.951	17.213
10.359	17.679
15.717	18.825
21.097	20.956
27.122	23.288
32.84	26.315
38.362	30.214
44.036	33.741
49.84	35.074
55.514	38.228
50.234	6.6034
45.082	-5.212
39.759	-12.599
34.214	-16.067
28.539	-16.748
22.996	-17.091
17.605	-17.85
12.105	-17.238
6.7013	-17.013
1.3368	-16.758
-4.0386	-18.056
-9.2941	-19.031
-14.609	-20.785
-19.934	-23.435
-25.346	-25.747
-31.064	-27.285
-36.652	-30.018
-42.393	-28.95
-48.196	-27.726
-54.132	-27.863
-49.07	-6.9855
-43.767	0.37218
-38.529	6.1328
-32.504	8.5232
-27.353	9.5717
-21.8	10.12
-16.442	10.39
-11.051	10.786
-5.7564	10.512
-0.37429	10.248
-0.37429	10.248
6.0947	10.483
12.509	11.306
19.024	12.726
26.226	15.577
32.992	17.238
39.67	20.77
46.612	23.043
53.594	23.454
60.49	19.643
67.346	19.756
60.884	0.078431
54.773	-6.8578
47.876	-11.022
41.024	-13.094
34.214	-13.211
27.404	-13.535
20.759	-12.197
14.168	-12.105
7.7401	-11.732
1.304	-11.423
-5.141	-12.682
-11.466	-13.838
-17.926	-15.876
-24.386	-17.219
-31.239	-18.477
-38.026	-19.134
-44.879	-20.574
-51.775	-21.779
-58.28	-23.063
-64.74	-23.592
-58.76	-3.3165
-53.043	3.2721
-46.365	7.4014
-39.423	8.2492
-32.657	8.1265
-25.674	7.5046
-19.116	7.3627
-12.579	6.4953
-6.2321	5.9762
0.1866	5.7017
0.1866	6.2119
6.1166	6.5451
12.585	6.9957
19.122	7.5936
25.745	8.4948
33.144	8.7986
39.888	10.474
46.83	11.699
53.856	13.218
60.579	13.864
67.518	14.844
60.973	0.029394
54.292	-4.5563
47.833	-7.2017
40.891	-8.4654
34.084	-8.5637
27.275	-7.7012
20.693	-7.6914
14.113	-7.7799
7.6703	-8.0931
1.1818	-8.299
-5.2718	-9.9747
-11.586	-11.562
-18.09	-12.875
-24.583	-13.698
-31.501	-14.609
-38.268	-15.775
-45.187	-16.049
-52.083	-15.775
-58.631	-15.177
-65.133	-14.501
-59.022	-3.6057
-52.868	0.21556
-46.319	2.3712
-39.467	3.3608
-32.657	4.2426
-25.804	4.027
-19.181	3.4196
-12.633	3.5567
-6.2189	3.6155
0.20952	3.9977
