6.6784	71.71
8.4836	79.859
9.9276	87.461
11.011	94.525
12.093	98.328
13.718	105.39
15.523	111.37
16.606	115.17
17.508	117.89
18.772	122.78
20.216	128.21
22.202	133.1
24.909	135.27
27.074	135.81
29.601	137.44
32.309	137.44
34.656	136.36
36.101	135.81
37.904	135.27
40.071	134.72
41.697	133.64
43.32	133.1
44.404	132.55
45.126	132.01
45.306	129.29
45.667	125.49
45.486	121.14
45.306	116.25
44.945	110.82
44.765	105.39
44.404	99.956
43.861	92.354
43.139	86.918
42.418	80.944
41.697	72.795
40.612	64.103
39.891	57.582
38.809	50.523
38.085	42.916
37.183	35.854
35.557	27.162
34.295	19.557
33.033	11.408
31.407	1.6297
30.145	-4.346
27.978	-13.038
25.631	-20.643
23.646	-26.076
21.66	-31.509
18.592	-38.027
16.426	-41.83
12.816	-46.72
9.747	-50.523
7.5811	-52.694
5.415	-55.412
2.888	-58.672
0.5415	-61.385
-1.9855	-65.731
-3.7904	-68.449
-5.415	-73.338
-8.1224	-78.769
-10.108	-84.205
-12.093	-89.093
-13.537	-94.525
-15.162	-99.956
-16.787	-103.22
-18.411	-108.11
-19.855	-111.37
-21.299	-114.08
-22.923	-116.8
-24.548	-119.51
-26.353	-121.69
-28.158	-122.78
-29.781	-123.86
-32.128	-125.49
-34.115	-126.58
-35.74	-126.58
-37.363	-127.12
-39.35	-126.58
-41.153	-125.49
-42.418	-124.4
-43.861	-122.78
-44.765	-121.14
-45.667	-117.34
-46.568	-113.54
-46.929	-109.19
-46.749	-105.39
-46.208	-99.956
-45.847	-94.525
-45.306	-87.461
-44.585	-82.03
-44.041	-75.513
-43.139	-70.62
-42.238	-64.646
-41.516	-59.215
-40.792	-53.236
-39.891	-46.72
-38.628	-38.571
-37.724	-33.138
-36.822	-27.162
-35.921	-23.36
-35.377	-17.927
-35.016	-13.581
-33.934	-8.1487
-33.033	-3.2595
-31.768	0.54326
-31.046	5.9757
-29.964	10.865
-28.519	16.297
-27.617	19.013
-26.533	24.446
-24.729	27.162
-22.923	30.965
-20.938	35.311
-18.05	40.743
-15.884	42.373
-13.177	46.177
-10.108	48.89
-7.0396	51.608
-3.6101	54.326
-0.72199	57.582
1.444	60.3
3.971	64.646
5.776	70.077
7.9421	76.056
9.747	80.944
11.552	85.29
13.718	90.721
15.704	95.067
17.689	98.871
19.675	102.67
21.299	105.93
24.007	109.74
26.894	114.08
29.781	118.43
31.948	121.14
34.836	123.86
37.544	125.49
40.251	127.66
42.598	128.21
44.585	129.29
45.306	129.29
45.667	125.49
45.126	121.14
44.765	116.25
44.945	112.99
44.585	105.93
44.041	99.956
43.32	92.897
42.779	86.918
42.057	79.316
41.153	72.795
40.071	64.103
38.989	57.582
37.904	49.438
37.183	43.46
35.921	35.854
34.656	29.335
33.393	22.273
32.309	14.668
31.046	7.062
29.964	0.54326
28.339	-4.346
25.811	-12.495
24.007	-17.927
21.48	-24.446
19.314	-29.879
17.148	-35.854
14.26	-39.657
11.191	-45.092
8.8445	-47.805
5.9566	-52.694
3.0686	-55.412
-0.5415	-59.215
-2.888	-62.475
-5.415	-65.189
-7.9421	-67.907
-11.011	-75.513
-12.996	-79.859
-15.523	-85.29
-17.689	-89.636
-19.133	-90.721
-22.202	-97.243
-24.729	-101.05
-27.617	-104.84
-29.601	-107.56
-32.669	-111.91
-34.836	-114.08
-37.544	-116.8
-39.35	-116.8
-40.792	-117.34
-42.959	-119.51
-44.765	-120.06
-46.027	-120.06
-47.292	-118.43
-46.929	-116.25
-47.473	-111.91
-46.929	-104.84
-46.027	-96.7
-45.667	-91.807
-44.945	-85.833
-44.224	-79.316
-43.32	-73.881
-42.598	-67.907
-41.877	-61.385
-40.973	-56.497
-40.432	-49.438
-39.53	-45.092
-38.989	-39.657
-37.544	-32.052
-36.462	-23.903
-35.377	-18.47
-34.115	-11.408
-33.033	-4.346
-31.227	1.6297
-29.964	8.6918
-28.519	14.124
-26.172	20.643
-24.367	25.533
-22.202	31.509
-19.494	36.398
-16.606	39.657
-14.62	41.83
-11.372	44.544
-8.8445	47.262
-7.2199	47.805
-4.1516	52.694
-1.2635	55.954
1.9855	61.928
4.5126	66.274
6.1371	68.992
7.7615	73.338
9.747	76.056
11.552	79.316
14.079	84.748
16.064	89.093
17.87	92.354
20.577	98.328
22.923	102.67
25.631	105.39
28.339	108.65
31.407	114.08
34.295	117.34
36.822	120.06
38.989	122.78
41.153	124.4
43.5	126.58
46.388	127.12
48.374	127.12
50.721	127.12
53.068	127.12
54.872	127.12
57.038	126.58
59.205	126.03
61.008	126.03
62.814	124.95
64.8	124.95
65.883	123.86
66.965	123.32
68.049	123.32
68.229	118.97
68.229	117.89
68.41	113.54
68.229	110.82
68.229	108.11
68.229	104.84
68.049	99.956
67.508	96.153
66.965	91.264
66.424	86.376
65.883	80.944
65.341	75.513
64.62	70.077
63.716	64.646
63.175	60.843
62.273	55.954
61.732	51.608
60.828	45.634
59.926	40.2
59.205	36.398
58.301	29.879
57.219	23.903
56.137	18.47
55.052	11.951
54.15	7.6056
53.068	2.7162
51.984	-2.173
51.623	-7.062
50.721	-10.322
49.456	-15.211
48.374	-18.47
46.929	-22.816
45.126	-28.792
43.139	-33.681
40.792	-37.484
38.989	-41.83
37.003	-45.092
35.197	-47.262
33.213	-49.438
31.407	-52.151
29.601	-52.694
27.617	-54.869
25.992	-55.954
24.007	-57.04
21.48	-57.582
19.133	-58.672
16.787	-59.757
15.162	-60.843
13.357	-61.385
11.733	-62.475
10.108	-63.018
8.6639	-63.561
5.9566	-65.731
4.1516	-65.731
2.527	-66.821
0.72199	-68.449
-0.5415	-68.992
-2.888	-71.167
-4.5126	-72.795
-7.2199	-75.513
-8.8445	-76.598
-10.649	-79.316
-12.635	-81.487
-15.162	-84.748
-16.606	-87.461
-18.592	-89.093
-20.396	-90.721
-23.285	-95.067
-24.909	-96.153
-27.074	-99.413
-29.421	-102.13
-31.587	-103.76
-34.475	-106.48
-36.642	-108.11
-38.445	-109.19
-40.432	-111.37
-42.238	-111.91
-43.861	-112.99
-46.208	-114.08
-48.915	-114.63
-51.082	-116.25
-53.068	-116.8
-55.232	-118.43
-56.858	-117.89
-59.025	-116.8
-60.287	-116.25
-62.454	-116.25
-63.896	-114.08
-64.8	-113.54
-66.063	-112.45
-66.604	-110.28
-67.328	-107.02
-67.328	-102.13
-66.965	-97.243
-66.784	-93.439
-66.604	-89.093
-66.063	-83.662
-65.341	-77.684
-64.62	-72.252
-64.259	-67.364
-63.355	-62.475
-62.454	-55.954
-61.732	-50.523
-60.828	-44.544
-60.287	-38.027
-59.025	-32.595
-58.12	-28.249
-57.579	-23.36
-56.317	-16.297
-55.413	-10.865
-54.15	-5.4326
-53.068	0
-51.984	5.9757
-50.361	13.038
-48.915	17.927
-47.833	21.186
-45.847	26.619
-44.224	30.422
-41.697	36.398
-39.53	39.657
-37.003	42.916
-33.754	45.092
-29.421	48.348
-26.533	51.066
-23.646	52.694
-20.938	54.326
-18.05	54.326
-15.162	54.869
-12.455	55.954
-10.469	55.954
-7.9421	58.129
-4.5126	60.3
-2.3465	61.385
-0.36101	63.018
1.6245	63.561
3.971	67.364
6.3175	68.992
8.8445	72.795
11.372	76.056
14.26	79.316
17.148	83.662
19.675	86.376
22.923	89.636
25.631	91.807
28.339	95.067
31.046	97.243
33.934	99.956
37.003	102.67
39.891	104.84
42.238	105.93
44.404	107.56
46.388	108.65
49.276	110.28
52.344	110.28
54.872	110.28
57.038	110.82
59.566	110.82
62.273	110.28
63.896	109.74
65.702	108.11
67.328	107.56
68.049	107.02
68.229	104.3
68.41	101.59
68.59	97.785
68.41	93.982
68.229	88.551
67.147	83.662
66.784	78.769
66.063	71.71
64.981	65.189
64.259	59.757
63.355	54.326
62.273	48.348
61.732	43.46
60.467	39.657
59.566	33.681
58.301	26.619
57.219	21.73
56.137	16.841
54.691	9.2354
53.609	3.8027
52.344	-2.7162
50.361	-10.322
48.735	-17.384
47.112	-22.816
45.486	-26.619
43.5	-30.965
40.792	-36.398
38.265	-40.2
35.74	-44.544
33.033	-47.805
30.145	-49.98
27.437	-51.066
24.548	-52.151
22.021	-52.694
19.675	-53.236
16.967	-53.236
14.079	-54.326
11.372	-55.412
8.8445	-55.412
5.9566	-55.954
3.2489	-58.129
1.083	-58.129
-1.083	-59.215
-4.1516	-63.018
-7.4005	-66.274
-9.3861	-68.992
-11.372	-70.62
-13.899	-73.338
-16.064	-75.513
-17.87	-76.598
-20.036	-78.769
-22.021	-81.487
-24.367	-83.662
-26.894	-84.748
-29.781	-88.551
-31.948	-89.093
-34.115	-90.179
-36.281	-92.354
-39.169	-93.982
-41.697	-95.067
-43.5	-97.243
-45.126	-97.785
-46.929	-98.328
-48.735	-99.413
-51.803	-100.5
-53.609	-100.5
-55.593	-100.5
-57.579	-101.59
-59.205	-102.13
-61.189	-101.59
-63.355	-101.59
-64.8	-101.59
-66.063	-102.13
-66.784	-101.59
-67.508	-98.871
-67.869	-96.153
-68.049	-91.807
-68.049	-88.008
-67.688	-82.572
-66.965	-77.684
-66.424	-72.252
-66.243	-66.274
-64.981	-61.928
-64.44	-57.04
-63.896	-51.608
-63.175	-45.634
-62.093	-37.484
-60.828	-32.052
-60.107	-28.792
-59.205	-22.816
-58.301	-17.927
-57.219	-12.495
-55.776	-6.5189
-54.691	0
-53.249	5.4326
-51.984	10.865
-50.361	16.297
-49.096	20.643
-47.653	24.446
-45.847	28.792
-44.041	34.225
-40.973	39.114
-38.809	41.83
-36.281	44.544
-33.754	45.634
-30.145	46.72
-27.074	47.805
-23.465	48.89
-21.48	48.89
-17.689	48.89
-15.523	48.89
-12.455	48.89
-8.6639	49.438
-6.1371	49.98
-3.4295	50.523
-1.444	52.151
0.72199	53.783
3.0686	55.412
5.9566	59.215
9.747	62.475
12.274	65.189
15.343	67.364
19.314	70.62
22.743	72.795
25.631	73.881
27.978	75.513
30.325	78.226
31.587	78.769
33.574	80.402
35.74	82.03
38.085	83.115
40.071	84.748
42.598	86.376
46.208	86.918
50.18	88.008
53.249	88.551
55.232	89.093
57.219	89.636
59.566	89.636
62.634	89.636
65.522	90.721
68.771	89.093
71.298	86.376
74.727	86.918
77.434	85.833
80.863	83.662
82.85	83.662
84.656	82.03
86.279	80.944
88.265	79.859
89.347	79.859
90.612	79.316
90.792	76.598
90.432	73.881
90.792	70.077
90.792	66.274
90.251	60.843
89.708	55.954
88.806	50.523
87.724	45.092
87	39.657
86.098	34.225
84.836	28.792
83.932	23.36
83.21	19.013
82.309	15.754
81.224	9.7785
79.962	4.889
78.519	0
77.434	-5.4326
76.172	-10.865
75.448	-16.841
73.284	-22.816
72.38	-27.162
69.853	-32.595
67.147	-39.114
64.077	-44.544
61.912	-47.805
58.844	-51.066
55.593	-53.236
53.068	-55.954
50.721	-55.954
49.276	-55.954
46.208	-57.582
43.68	-56.497
40.792	-56.497
37.904	-55.954
34.295	-54.869
31.768	-53.783
29.781	-52.694
26.894	-51.066
23.646	-51.608
20.938	-51.608
18.411	-51.608
13.899	-52.151
10.469	-52.151
6.6784	-52.694
3.2489	-52.694
0.5415	-54.326
-2.3465	-54.869
-5.9566	-56.497
-9.5667	-58.129
-12.093	-60.3
-14.44	-60.843
-17.328	-63.561
-20.577	-65.731
-23.826	-68.449
-26.713	-70.077
-29.421	-71.167
-32.669	-72.795
-35.74	-73.881
-38.445	-74.966
-41.153	-75.513
-44.041	-76.056
-48.014	-78.226
-50.541	-78.226
-52.705	-78.226
-55.413	-79.859
-57.579	-78.226
-61.008	-78.769
-62.995	-78.226
-64.981	-77.684
-67.328	-77.684
-70.576	-77.141
-73.284	-75.513
-75.811	-73.881
-77.434	-72.252
-77.434	-66.821
-77.975	-63.018
-78.699	-58.672
-79.24	-53.236
-79.781	-50.523
-81.044	-50.523
-83.03	-50.523
-84.475	-49.438
-86.279	-48.348
-87.724	-48.348
-89.527	-47.262
-90.973	-47.262
-92.055	-45.092
-92.779	-44.003
-92.779	-41.287
-92.779	-36.398
-92.596	-31.509
-91.333	-24.989
-90.792	-18.47
-89.527	-12.495
-88.265	-7.062
-87.183	-2.173
-85.557	2.7162
-84.656	8.6918
-83.21	13.581
-81.587	19.557
-79.781	23.36
-77.795	29.335
-75.811	33.138
-73.284	38.027
-71.117	40.743
-68.229	45.634
-65.702	47.805
-62.454	51.608
-58.301	53.783
-55.413	55.412
-53.068	55.412
-50.541	55.412
-48.194	54.869
-46.027	55.412
-44.041	54.869
-42.598	53.236
-40.973	52.694
-39.35	52.694
-37.904	51.066
-35.016	49.438
-33.033	47.805
-30.325	47.262
-27.798	45.092
-24.548	44.003
-21.299	43.46
-18.592	42.373
-15.704	42.373
-11.733	42.373
-9.3861	43.46
-6.6784	42.373
-3.971	43.46
-1.444	43.46
0.90251	42.916
3.6101	42.916
6.3175	42.916
9.5667	42.916
12.093	43.46
15.343	42.916
17.689	43.46
20.577	42.916
23.104	43.46
25.811	43.46
27.617	43.46
29.964	43.46
31.948	43.46
34.295	43.46
37.003	43.46
39.891	44.003
42.238	44.003
43.861	44.003
44.404	42.916
44.585	40.2
44.404	36.941
43.861	32.595
43.139	27.706
42.238	23.903
41.333	19.557
39.891	16.297
38.809	11.951
38.085	9.2354
37.363	7.062
36.281	4.346
35.74	2.7162
34.656	0
